time,gFx,gFy,gFz,TgF
1.285069739,-0.0753,1.0168,-0.1346,1.028
1.289736146,-0.0787,1.0154,-0.1380,1.028
1.290304271,-0.0714,1.0124,-0.1370,1.024
1.296262604,-0.0718,1.0090,-0.1361,1.021
1.297066927,-0.0694,1.0090,-0.1375,1.021
1.297406458,-0.0640,1.0115,-0.1380,1.023
1.314257604,-0.0655,1.0095,-0.1395,1.021
1.314895521,-0.0611,1.0051,-0.1361,1.016
1.315070989,-0.0596,1.0085,-0.1326,1.019
1.31520526,-0.0572,1.0110,-0.1312,1.021
1.315319114,-0.0548,1.0080,-0.1258,1.017
1.31544875,-0.0503,1.0051,-0.1229,1.014
1.315592031,-0.0459,1.0080,-0.1224,1.016
1.315698229,-0.0415,1.0095,-0.1214,1.018
1.320838177,-0.0381,1.0075,-0.1190,1.015
1.324916614,-0.0396,1.0066,-0.1180,1.014
1.325271614,-0.0356,1.0061,-0.1175,1.014
1.330442552,-0.0322,1.0056,-0.1175,1.013
1.331119844,-0.0313,1.0075,-0.1170,1.015
1.336177239,-0.0293,1.0046,-0.1190,1.012
1.337047396,-0.0288,1.0080,-0.1160,1.015
1.340594479,-0.0254,1.0105,-0.1165,1.017
1.341115208,-0.0254,1.0119,-0.1195,1.019
1.341432135,-0.0234,1.0075,-0.1170,1.015
1.344944896,-0.0244,1.0129,-0.1199,1.020
1.350977396,-0.0254,1.0119,-0.1239,1.020
1.351928646,-0.0215,1.0163,-0.1229,1.024
1.354224583,-0.0215,1.0154,-0.1268,1.023
1.354752917,-0.0190,1.0159,-0.1263,1.024
1.36049875,-0.0195,1.0212,-0.1307,1.030
1.361353542,-0.0215,1.0222,-0.1346,1.031
1.36756,-0.0186,1.0232,-0.1322,1.032
1.369364792,-0.0195,1.0276,-0.1331,1.036
1.370231094,-0.0186,1.0276,-0.1375,1.037
1.371272656,-0.0215,1.0251,-0.1356,1.034
1.375181042,-0.0225,1.0266,-0.1370,1.036
1.376714687,-0.0239,1.0329,-0.1414,1.043
1.379264375,-0.0254,1.0364,-0.1419,1.046
1.380098229,-0.0230,1.0364,-0.1424,1.046
1.384115677,-0.0239,1.0417,-0.1434,1.052
1.385060104,-0.0244,1.0393,-0.1405,1.049
1.399239114,-0.0239,1.0398,-0.1400,1.049
1.400538073,-0.0220,1.0359,-0.1453,1.046
1.401123489,-0.0234,1.0388,-0.1400,1.048
1.401606146,-0.0225,1.0378,-0.1419,1.048
1.402073646,-0.0239,1.0383,-0.1463,1.049
1.402499583,-0.0254,1.0344,-0.1424,1.044
1.404474323,-0.0244,1.0383,-0.1380,1.048
1.405411875,-0.0259,1.0305,-0.1361,1.040
1.411681875,-0.0264,1.0305,-0.1331,1.039
1.412366094,-0.0264,1.0271,-0.1341,1.036
1.41579526,-0.0283,1.0281,-0.1317,1.037
1.416224687,-0.0278,1.0217,-0.1287,1.030
1.421014583,-0.0283,1.0207,-0.1292,1.029
1.421718958,-0.0283,1.0217,-0.1248,1.030
1.427312031,-0.0283,1.0149,-0.1209,1.022
1.428047552,-0.0303,1.0119,-0.1219,1.020
1.431144323,-0.0283,1.0139,-0.1219,1.022
1.43180401,-0.0303,1.0144,-0.1156,1.021
1.434714062,-0.0283,1.0134,-0.1126,1.020
1.435743281,-0.0298,1.0173,-0.1136,1.024
1.440118333,-0.0283,1.0188,-0.1092,1.025
1.440618125,-0.0283,1.0188,-0.1077,1.025
1.445379531,-0.0225,1.0178,-0.1062,1.024
1.446182031,-0.0230,1.0232,-0.1052,1.029
1.449960625,-0.0234,1.0202,-0.1067,1.026
1.450907969,-0.0186,1.0163,-0.1057,1.022
1.45585026,-0.0137,1.0242,-0.1052,1.030
1.456337916,-0.0122,1.0198,-0.1077,1.026
1.460545156,-0.0088,1.0207,-0.1052,1.026
1.461347344,-0.0078,1.0227,-0.1146,1.029
1.461683229,-0.0068,1.0202,-0.1146,1.027
1.467253229,-0.0103,1.0193,-0.1131,1.026
1.470113698,-0.0093,1.0168,-0.1116,1.023
1.4720075,-0.0122,1.0198,-0.1170,1.027
1.475112344,-0.0112,1.0154,-0.1170,1.022
1.47649276,-0.0103,1.0144,-0.1170,1.021
1.480131146,-0.0127,1.0144,-0.1180,1.021
1.481163594,-0.0112,1.0124,-0.1180,1.019
1.491153385,-0.0117,1.0163,-0.1180,1.023
1.492478125,-0.0142,1.0173,-0.1195,1.024
1.493154427,-0.0146,1.0163,-0.1219,1.024
1.493738906,-0.0171,1.0168,-0.1229,1.024
1.495658541,-0.0166,1.0168,-0.1239,1.024
1.496409896,-0.0146,1.0222,-0.1234,1.030
1.505668229,-0.0161,1.0271,-0.1234,1.035
1.506194948,-0.0195,1.0256,-0.1224,1.033
1.506432135,-0.0225,1.0285,-0.1253,1.036
1.506647916,-0.0230,1.0320,-0.1278,1.040
1.510587135,-0.0288,1.0354,-0.1258,1.043
1.511189687,-0.0278,1.0305,-0.1287,1.039
1.511506094,-0.0303,1.0334,-0.1258,1.042
1.515304062,-0.0332,1.0344,-0.1243,1.042
1.52122776,-0.0332,1.0344,-0.1234,1.042
1.522122396,-0.0366,1.0393,-0.1219,1.047
1.525497344,-0.0356,1.0359,-0.1209,1.044
1.526312344,-0.0352,1.0349,-0.1190,1.042
1.530418802,-0.0356,1.0325,-0.1175,1.040
1.531114739,-0.0396,1.0320,-0.1116,1.039
1.536223177,-0.0386,1.0329,-0.1141,1.040
1.537020677,-0.0376,1.0246,-0.1121,1.031
1.537401302,-0.0381,1.0266,-0.1092,1.033
1.540642812,-0.0381,1.0251,-0.1112,1.032
1.54617276,-0.0405,1.0251,-0.1052,1.031
1.547294687,-0.0415,1.0222,-0.1112,1.029
1.551634427,-0.0435,1.0227,-0.1052,1.029
1.553173906,-0.0425,1.0198,-0.1023,1.026
1.553864062,-0.0430,1.0183,-0.1097,1.025
1.555065,-0.0410,1.0217,-0.1057,1.028
1.560817135,-0.0396,1.0188,-0.1052,1.025
1.561907812,-0.0420,1.0202,-0.1043,1.026
1.565480989,-0.0405,1.0207,-0.1038,1.027
1.566557239,-0.0396,1.0173,-0.1067,1.024
1.567469166,-0.0347,1.0178,-0.1112,1.024
1.569583958,-0.0313,1.0183,-0.1116,1.025
1.575947239,-0.0313,1.0183,-0.1141,1.025
1.576722864,-0.0303,1.0163,-0.1136,1.023
1.580683698,-0.0342,1.0183,-0.1146,1.025
1.581197708,-0.0327,1.0168,-0.1195,1.024
1.581571198,-0.0278,1.0173,-0.1185,1.025
1.586113698,-0.0288,1.0144,-0.1190,1.022
1.593325885,-0.0303,1.0159,-0.1214,1.024
1.594057344,-0.0283,1.0144,-0.1214,1.022
1.59905901,-0.0283,1.0178,-0.1224,1.026
1.599426614,-0.0269,1.0159,-0.1239,1.024
1.599608177,-0.0293,1.0163,-0.1224,1.024
1.599764062,-0.0249,1.0134,-0.1239,1.021
1.604776719,-0.0264,1.0168,-0.1248,1.025
1.605148229,-0.0254,1.0183,-0.1219,1.026
1.61046776,-0.0293,1.0207,-0.1258,1.029
1.610982448,-0.0327,1.0173,-0.1199,1.025
1.611159062,-0.0308,1.0232,-0.1190,1.031
1.615493125,-0.0298,1.0207,-0.1165,1.028
1.620650468,-0.0327,1.0222,-0.1151,1.029
1.621391927,-0.0332,1.0242,-0.1116,1.031
1.626053229,-0.0376,1.0251,-0.1146,1.032
1.626611614,-0.0347,1.0237,-0.1131,1.030
1.631624791,-0.0342,1.0281,-0.1160,1.035
1.632126406,-0.0386,1.0285,-0.1146,1.036
1.632445833,-0.0405,1.0261,-0.1116,1.033
1.635147239,-0.0430,1.0310,-0.1146,1.038
1.640855156,-0.0376,1.0300,-0.1170,1.037
1.641750729,-0.0425,1.0300,-0.1190,1.038
1.642165781,-0.0396,1.0354,-0.1239,1.044
1.645944114,-0.0396,1.0325,-0.1199,1.040
1.651003385,-0.0396,1.0300,-0.1219,1.038
1.65191026,-0.0400,1.0329,-0.1243,1.041
1.659878489,-0.0405,1.0320,-0.1258,1.040
1.661771041,-0.0371,1.0261,-0.1268,1.035
1.662679166,-0.0386,1.0256,-0.1263,1.034
1.663870312,-0.0396,1.0285,-0.1258,1.037
1.666491302,-0.0376,1.0242,-0.1253,1.032
1.667922239,-0.0415,1.0227,-0.1278,1.031
1.671178489,-0.0449,1.0237,-0.1307,1.033
1.672130573,-0.0410,1.0168,-0.1302,1.026
1.672637656,-0.0425,1.0149,-0.1346,1.025
1.675885521,-0.0415,1.0154,-0.1297,1.024
1.68043375,-0.0425,1.0149,-0.1331,1.024
1.68135151,-0.0410,1.0144,-0.1297,1.023
1.690674687,-0.0439,1.0139,-0.1282,1.023
1.69145026,-0.0449,1.0168,-0.1273,1.026
1.691740156,-0.0474,1.0202,-0.1273,1.029
1.691990781,-0.0454,1.0232,-0.1273,1.032
1.697323281,-0.0503,1.0198,-0.1297,1.029
1.697966979,-0.0469,1.0178,-0.1258,1.027
1.705759323,-0.0474,1.0217,-0.1268,1.031
1.706491458,-0.0498,1.0246,-0.1248,1.033
1.7069975,-0.0479,1.0256,-0.1239,1.034
1.707334739,-0.0464,1.0256,-0.1239,1.034
1.711901146,-0.0459,1.0246,-0.1224,1.033
1.712447187,-0.0454,1.0305,-0.1204,1.039
1.716939323,-0.0459,1.0271,-0.1219,1.035
1.717610781,-0.0439,1.0305,-0.1185,1.038
1.721572864,-0.0415,1.0295,-0.1219,1.038
1.722095677,-0.0430,1.0246,-0.1214,1.033
1.726182968,-0.0420,1.0266,-0.1199,1.034
1.727222448,-0.0396,1.0193,-0.1248,1.028
1.732211198,-0.0391,1.0193,-0.1214,1.027
1.732773958,-0.0342,1.0232,-0.1219,1.031
1.733108906,-0.0269,1.0193,-0.1214,1.027
1.735912187,-0.0298,1.0159,-0.1214,1.024
1.741047812,-0.0293,1.0163,-0.1180,1.024
1.741823906,-0.0259,1.0149,-0.1209,1.022
1.746391771,-0.0239,1.0139,-0.1190,1.021
1.746742916,-0.0230,1.0129,-0.1165,1.020
1.752694271,-0.0244,1.0105,-0.1170,1.018
1.753505364,-0.0293,1.0100,-0.1175,1.017
1.757206823,-0.0269,1.0066,-0.1121,1.013
1.757714687,-0.0269,1.0115,-0.1112,1.018
1.758036458,-0.0244,1.0144,-0.1126,1.021
1.761092708,-0.0288,1.0119,-0.1136,1.019
1.767398177,-0.0298,1.0124,-0.1126,1.019
1.768730468,-0.0303,1.0115,-0.1156,1.018
1.77111875,-0.0317,1.0144,-0.1141,1.021
1.772161406,-0.0308,1.0163,-0.1156,1.023
1.776757812,-0.0337,1.0212,-0.1126,1.028
1.777691302,-0.0356,1.0193,-0.1165,1.027
1.782681354,-0.0361,1.0188,-0.1151,1.026
1.78350625,-0.0366,1.0212,-0.1180,1.029
1.794904323,-0.0361,1.0232,-0.1156,1.030
1.795840625,-0.0391,1.0207,-0.1195,1.028
1.796192864,-0.0420,1.0232,-0.1160,1.031
1.796514479,-0.0376,1.0232,-0.1219,1.031
1.796769427,-0.0430,1.0285,-0.1156,1.036
1.797058489,-0.0420,1.0251,-0.1180,1.033
1.801376875,-0.0415,1.0246,-0.1209,1.033
1.801963646,-0.0444,1.0246,-0.1185,1.032
1.806911093,-0.0444,1.0237,-0.1136,1.031
1.807656823,-0.0483,1.0266,-0.1199,1.035
1.811368229,-0.0439,1.0193,-0.1185,1.027
1.812257083,-0.0430,1.0242,-0.1199,1.032
1.817492448,-0.0488,1.0285,-0.1185,1.037
1.818282916,-0.0449,1.0276,-0.1229,1.036
1.821964375,-0.0425,1.0271,-0.1204,1.035
1.822499948,-0.0449,1.0271,-0.1185,1.035
1.826047031,-0.0430,1.0290,-0.1156,1.036
1.827076302,-0.0425,1.0325,-0.1165,1.040
1.834298698,-0.0400,1.0315,-0.1170,1.039
1.835255156,-0.0396,1.0300,-0.1195,1.038
1.836542291,-0.0405,1.0300,-0.1199,1.038
1.837044323,-0.0396,1.0285,-0.1185,1.036
1.843005833,-0.0376,1.0276,-0.1195,1.035
1.844485,-0.0352,1.0276,-0.1185,1.035
1.847741562,-0.0342,1.0325,-0.1185,1.040
1.848942968,-0.0337,1.0300,-0.1141,1.037
1.854017187,-0.0337,1.0232,-0.1175,1.030
1.856398593,-0.0352,1.0295,-0.1195,1.037
1.857462343,-0.0337,1.0281,-0.1160,1.035
1.858274531,-0.0352,1.0300,-0.1180,1.037
1.861915677,-0.0303,1.0300,-0.1243,1.038
1.863872916,-0.0288,1.0285,-0.1234,1.036
1.864636823,-0.0298,1.0281,-0.1273,1.036
1.867057604,-0.0283,1.0266,-0.1263,1.035
1.871781614,-0.0269,1.0290,-0.1297,1.038
1.872724948,-0.0220,1.0281,-0.1331,1.037
1.876734791,-0.0234,1.0271,-0.1370,1.036
1.87770375,-0.0244,1.0295,-0.1361,1.039
1.888893489,-0.0215,1.0310,-0.1361,1.040
1.890114062,-0.0205,1.0285,-0.1317,1.037
1.890750729,-0.0259,1.0295,-0.1351,1.039
1.891459375,-0.0288,1.0281,-0.1341,1.037
1.891919687,-0.0254,1.0315,-0.1370,1.041
1.89236677,-0.0283,1.0281,-0.1380,1.038
1.896801927,-0.0278,1.0315,-0.1346,1.041
1.897715208,-0.0298,1.0300,-0.1395,1.040
1.903953698,-0.0342,1.0334,-0.1356,1.043
1.904601823,-0.0366,1.0281,-0.1351,1.038
1.907882812,-0.0376,1.0290,-0.1317,1.038
1.908282343,-0.0391,1.0276,-0.1307,1.037
1.913879218,-0.0415,1.0276,-0.1312,1.037
1.914716614,-0.0435,1.0227,-0.1326,1.032
1.917513229,-0.0469,1.0271,-0.1253,1.036
1.917920416,-0.0474,1.0227,-0.1248,1.031
1.923410781,-0.0474,1.0217,-0.1239,1.030
1.92394651,-0.0469,1.0193,-0.1258,1.028
1.924283698,-0.0479,1.0198,-0.1263,1.029
1.9272675,-0.0479,1.0198,-0.1229,1.028
1.932701041,-0.0479,1.0178,-0.1199,1.026
1.93327927,-0.0474,1.0207,-0.1195,1.029
1.938466406,-0.0493,1.0159,-0.1170,1.024
1.939612552,-0.0498,1.0159,-0.1204,1.024
1.939974583,-0.0508,1.0163,-0.1190,1.025
1.941632187,-0.0464,1.0159,-0.1199,1.024
1.948282864,-0.0444,1.0202,-0.1204,1.028
1.948827031,-0.0464,1.0178,-0.1180,1.026
1.953889427,-0.0405,1.0173,-0.1180,1.025
1.954895677,-0.0425,1.0178,-0.1170,1.025
1.95922526,-0.0371,1.0173,-0.1209,1.025
1.960859843,-0.0396,1.0178,-0.1180,1.025
1.96253177,-0.0347,1.0183,-0.1180,1.026
1.963728489,-0.0371,1.0188,-0.1209,1.027
1.964498073,-0.0356,1.0193,-0.1224,1.027
1.967934948,-0.0356,1.0198,-0.1234,1.028
1.972243229,-0.0327,1.0207,-0.1278,1.029
1.973067343,-0.0317,1.0207,-0.1243,1.029
1.977399895,-0.0308,1.0168,-0.1263,1.025
1.978288802,-0.0308,1.0173,-0.1268,1.026
1.988178958,-0.0303,1.0159,-0.1278,1.024
1.989339948,-0.0288,1.0193,-0.1282,1.028
1.989878385,-0.0308,1.0188,-0.1302,1.028
1.990307968,-0.0264,1.0183,-0.1292,1.027
1.993652187,-0.0259,1.0217,-0.1282,1.030
1.994043281,-0.0313,1.0202,-0.1287,1.029
1.997717552,-0.0308,1.0217,-0.1282,1.030
1.99809151,-0.0303,1.0232,-0.1243,1.031
2.004710625,-0.0347,1.0266,-0.1248,1.035
2.005572448,-0.0317,1.0281,-0.1263,1.036
2.010691093,-0.0322,1.0266,-0.1204,1.034
2.011648489,-0.0322,1.0266,-0.1239,1.035
2.014316041,-0.0342,1.0251,-0.1263,1.033
2.015040208,-0.0352,1.0261,-0.1248,1.034
2.017640364,-0.0322,1.0261,-0.1239,1.034
2.018221198,-0.0356,1.0290,-0.1263,1.037
2.022123489,-0.0376,1.0285,-0.1278,1.037
2.02242125,-0.0347,1.0276,-0.1312,1.036
2.027951041,-0.0352,1.0285,-0.1312,1.037
2.028605677,-0.0376,1.0271,-0.1336,1.036
2.033336093,-0.0352,1.0290,-0.1322,1.038
2.034159635,-0.0371,1.0276,-0.1326,1.037
2.034546562,-0.0352,1.0285,-0.1331,1.038
2.038383177,-0.0400,1.0300,-0.1312,1.039
2.043049114,-0.0400,1.0256,-0.1336,1.035
2.043898645,-0.0391,1.0251,-0.1307,1.034
2.048488802,-0.0396,1.0276,-0.1336,1.037
2.048997812,-0.0410,1.0242,-0.1356,1.034
2.053528489,-0.0405,1.0242,-0.1336,1.034
2.054332812,-0.0396,1.0188,-0.1317,1.028
2.059347968,-0.0410,1.0246,-0.1273,1.033
2.060186302,-0.0415,1.0202,-0.1282,1.029
2.060529843,-0.0400,1.0154,-0.1268,1.024
2.062489531,-0.0410,1.0168,-0.1268,1.026
2.06762526,-0.0420,1.0178,-0.1268,1.027
2.069371041,-0.0415,1.0144,-0.1243,1.023
2.075843854,-0.0405,1.0124,-0.1239,1.021
2.078338333,-0.0371,1.0159,-0.1258,1.024
2.079766979,-0.0376,1.0173,-0.1199,1.025
2.080655208,-0.0396,1.0202,-0.1195,1.028
2.0836175,-0.0376,1.0198,-0.1229,1.028
2.084878593,-0.0352,1.0193,-0.1219,1.027
2.08774625,-0.0342,1.0183,-0.1190,1.026
2.088873541,-0.0313,1.0188,-0.1199,1.026
2.097269843,-0.0332,1.0212,-0.1229,1.029
2.097815,-0.0317,1.0217,-0.1180,1.029
2.098041927,-0.0298,1.0227,-0.1214,1.030
2.098212187,-0.0317,1.0222,-0.1175,1.029
2.104196093,-0.0293,1.0227,-0.1214,1.030
2.104594427,-0.0298,1.0237,-0.1229,1.031
2.109874114,-0.0293,1.0212,-0.1234,1.029
2.110494166,-0.0303,1.0198,-0.1248,1.028
2.112423333,-0.0313,1.0212,-0.1224,1.029
2.112745312,-0.0303,1.0251,-0.1214,1.033
2.117452187,-0.0278,1.0256,-0.1258,1.034
2.118038906,-0.0288,1.0207,-0.1243,1.029
2.12391802,-0.0259,1.0242,-0.1234,1.032
2.124351614,-0.0288,1.0202,-0.1243,1.028
2.128449218,-0.0303,1.0212,-0.1307,1.030
2.129321822,-0.0327,1.0222,-0.1278,1.031
2.134163541,-0.0308,1.0217,-0.1273,1.030
2.135153177,-0.0313,1.0232,-0.1263,1.031
2.135608854,-0.0322,1.0237,-0.1234,1.032
2.138041458,-0.0327,1.0281,-0.1258,1.036
2.142700885,-0.0327,1.0237,-0.1239,1.032
2.143812135,-0.0327,1.0281,-0.1243,1.036
2.148796875,-0.0308,1.0251,-0.1278,1.034
2.149344947,-0.0327,1.0222,-0.1248,1.030
2.15344927,-0.0347,1.0227,-0.1268,1.031
2.155836041,-0.0332,1.0237,-0.1287,1.032
2.159654375,-0.0366,1.0246,-0.1248,1.033
2.161086562,-0.0327,1.0256,-0.1258,1.034
2.164070781,-0.0352,1.0242,-0.1219,1.032
2.165023593,-0.0313,1.0237,-0.1282,1.032
2.165586822,-0.0332,1.0212,-0.1180,1.029
2.168786406,-0.0332,1.0256,-0.1234,1.034
2.174127395,-0.0313,1.0232,-0.1219,1.031
2.175598697,-0.0322,1.0246,-0.1180,1.032
2.177820208,-0.0342,1.0261,-0.1180,1.033
2.178570989,-0.0347,1.0242,-0.1190,1.032
2.183623854,-0.0327,1.0246,-0.1141,1.031
2.184630468,-0.0342,1.0222,-0.1126,1.029
2.188531875,-0.0361,1.0261,-0.1146,1.033
2.189404531,-0.0317,1.0246,-0.1131,1.031
2.18989526,-0.0317,1.0256,-0.1072,1.032
2.197910572,-0.0352,1.0246,-0.1107,1.031
2.200646822,-0.0313,1.0295,-0.1112,1.036
2.200908281,-0.0347,1.0295,-0.1116,1.036
2.203796406,-0.0337,1.0237,-0.1141,1.031
2.204519531,-0.0356,1.0237,-0.1092,1.030
2.215458906,-0.0391,1.0261,-0.1141,1.033
2.215998229,-0.0420,1.0266,-0.1175,1.034
2.216202239,-0.0415,1.0246,-0.1131,1.032
2.216363489,-0.0405,1.0271,-0.1131,1.034
2.219532395,-0.0410,1.0246,-0.1160,1.032
2.21985901,-0.0420,1.0232,-0.1165,1.031
2.220023697,-0.0415,1.0256,-0.1165,1.033
2.225437187,-0.0376,1.0237,-0.1195,1.031
2.228886875,-0.0405,1.0222,-0.1190,1.030
2.229470937,-0.0376,1.0188,-0.1204,1.027
2.234423593,-0.0391,1.0242,-0.1229,1.032
2.235345625,-0.0356,1.0237,-0.1199,1.031
2.240338333,-0.0386,1.0198,-0.1195,1.027
2.240859322,-0.0386,1.0222,-0.1209,1.030
2.244894218,-0.0381,1.0237,-0.1170,1.031
2.245805989,-0.0391,1.0202,-0.1204,1.028
2.24860625,-0.0342,1.0217,-0.1170,1.029
2.249103281,-0.0332,1.0193,-0.1170,1.027
2.25437026,-0.0342,1.0188,-0.1190,1.026
2.255393802,-0.0342,1.0212,-0.1170,1.028
2.255802395,-0.0352,1.0217,-0.1160,1.029
2.258721979,-0.0352,1.0207,-0.1151,1.028
2.263630885,-0.0337,1.0178,-0.1156,1.025
2.264792864,-0.0327,1.0222,-0.1156,1.029
2.268554947,-0.0356,1.0212,-0.1165,1.028
2.270361718,-0.0342,1.0217,-0.1160,1.029
2.275436979,-0.0381,1.0242,-0.1195,1.032
2.276654843,-0.0396,1.0251,-0.1185,1.033
2.27913901,-0.0396,1.0217,-0.1195,1.029
2.280119999,-0.0425,1.0271,-0.1185,1.035
2.283741614,-0.0420,1.0246,-0.1190,1.032
2.284694322,-0.0449,1.0281,-0.1219,1.036
2.285331249,-0.0449,1.0266,-0.1214,1.035
2.288483645,-0.0449,1.0261,-0.1180,1.034
2.297409322,-0.0464,1.0281,-0.1199,1.036
2.297999374,-0.0474,1.0290,-0.1209,1.037
2.298444166,-0.0449,1.0310,-0.1151,1.038
2.298726927,-0.0454,1.0325,-0.1165,1.040
2.304436718,-0.0444,1.0300,-0.1219,1.038
2.30474052,-0.0444,1.0310,-0.1175,1.039
2.304980208,-0.0483,1.0300,-0.1180,1.038
2.307985937,-0.0469,1.0310,-0.1175,1.039
2.31486427,-0.0464,1.0266,-0.1136,1.034
2.315130885,-0.0449,1.0285,-0.1175,1.036
2.321312864,-0.0474,1.0285,-0.1126,1.036
2.322404843,-0.0444,1.0217,-0.1146,1.029
2.325182968,-0.0400,1.0237,-0.1151,1.031
2.326345208,-0.0425,1.0198,-0.1116,1.027
2.329392812,-0.0400,1.0207,-0.1141,1.028
2.330158281,-0.0420,1.0173,-0.1121,1.024
2.335405885,-0.0415,1.0178,-0.1131,1.025
2.336438854,-0.0391,1.0139,-0.1136,1.021
2.336919947,-0.0391,1.0134,-0.1092,1.020
2.340673749,-0.0356,1.0168,-0.1146,1.024
2.345777083,-0.0386,1.0129,-0.1146,1.020
2.346682552,-0.0342,1.0159,-0.1107,1.022
2.350912656,-0.0347,1.0149,-0.1092,1.021
2.351848177,-0.0366,1.0119,-0.1062,1.018
2.353609427,-0.0356,1.0134,-0.1102,1.020
2.354049479,-0.0381,1.0154,-0.1092,1.022
2.359869218,-0.0361,1.0173,-0.1067,1.024
2.361478333,-0.0376,1.0173,-0.1087,1.024
2.364558489,-0.0386,1.0183,-0.1062,1.025
2.365671666,-0.0396,1.0173,-0.1072,1.024
2.369286979,-0.0391,1.0178,-0.1087,1.024
2.370542604,-0.0376,1.0154,-0.1092,1.022
2.374429999,-0.0410,1.0188,-0.1112,1.026
2.375972656,-0.0400,1.0222,-0.1156,1.029
2.379402395,-0.0435,1.0232,-0.1121,1.030
2.380219218,-0.0400,1.0237,-0.1131,1.031
2.380710052,-0.0425,1.0276,-0.1209,1.036
2.384705833,-0.0415,1.0251,-0.1195,1.033
2.389179895,-0.0439,1.0305,-0.1224,1.039
2.389983229,-0.0410,1.0281,-0.1248,1.036
2.397404062,-0.0439,1.0271,-0.1282,1.036
2.398692812,-0.0410,1.0320,-0.1253,1.040
2.40052052,-0.0400,1.0266,-0.1278,1.035
2.400750312,-0.0410,1.0276,-0.1302,1.037
2.400921302,-0.0420,1.0266,-0.1365,1.036
2.40566526,-0.0405,1.0276,-0.1341,1.037
2.41608151,-0.0449,1.0300,-0.1390,1.040
2.416729479,-0.0420,1.0276,-0.1395,1.038
2.416940468,-0.0444,1.0285,-0.1419,1.039
2.417098906,-0.0425,1.0334,-0.1419,1.044
2.421071302,-0.0439,1.0285,-0.1419,1.039
2.421684635,-0.0410,1.0276,-0.1365,1.037
2.42660276,-0.0400,1.0305,-0.1370,1.040
2.427578958,-0.0391,1.0320,-0.1395,1.042
2.427919479,-0.0400,1.0285,-0.1356,1.038
2.430511927,-0.0396,1.0281,-0.1361,1.038
2.434731979,-0.0381,1.0276,-0.1336,1.037
2.435610729,-0.0400,1.0256,-0.1341,1.035
2.440505312,-0.0396,1.0290,-0.1307,1.038
2.441008124,-0.0381,1.0261,-0.1282,1.035
2.445544895,-0.0366,1.0217,-0.1258,1.030
2.446368385,-0.0298,1.0261,-0.1214,1.034
2.450248489,-0.0356,1.0207,-0.1204,1.028
2.451213541,-0.0332,1.0261,-0.1195,1.034
2.451573802,-0.0269,1.0251,-0.1126,1.032
2.455073489,-0.0283,1.0212,-0.1131,1.028
2.46021052,-0.0303,1.0207,-0.1102,1.027
2.461007864,-0.0259,1.0232,-0.1082,1.029
2.465677656,-0.0259,1.0198,-0.1092,1.026
2.466215989,-0.0254,1.0217,-0.1052,1.027
2.473634843,-0.0249,1.0188,-0.1087,1.025
2.475692239,-0.0269,1.0188,-0.1062,1.025
2.478218333,-0.0259,1.0188,-0.1052,1.025
2.479663124,-0.0254,1.0173,-0.1062,1.023
2.480559479,-0.0308,1.0163,-0.1018,1.022
2.481374791,-0.0303,1.0134,-0.1062,1.019
2.485234843,-0.0273,1.0188,-0.1102,1.025
2.487127135,-0.0278,1.0124,-0.1112,1.019
2.488130104,-0.0293,1.0139,-0.1141,1.021
2.488889947,-0.0254,1.0124,-0.1121,1.019
2.492482708,-0.0264,1.0144,-0.1121,1.021
2.497395312,-0.0264,1.0105,-0.1160,1.017
2.498580729,-0.0327,1.0115,-0.1165,1.019
2.507330104,-0.0313,1.0110,-0.1209,1.019
2.508020364,-0.0308,1.0085,-0.1170,1.016
2.508297083,-0.0313,1.0105,-0.1190,1.018
2.508551301,-0.0317,1.0124,-0.1268,1.021
2.513364166,-0.0337,1.0110,-0.1229,1.019
2.513914374,-0.0391,1.0144,-0.1248,1.023
2.521625364,-0.0405,1.0163,-0.1229,1.025
2.52218927,-0.0410,1.0198,-0.1209,1.028
2.52260026,-0.0391,1.0227,-0.1209,1.031
2.526486979,-0.0444,1.0227,-0.1248,1.031
2.527254218,-0.0420,1.0256,-0.1258,1.034
2.527554218,-0.0435,1.0281,-0.1180,1.036
2.532952812,-0.0444,1.0329,-0.1204,1.041
2.53348552,-0.0435,1.0364,-0.1209,1.044
2.537618697,-0.0430,1.0329,-0.1199,1.041
2.538074531,-0.0435,1.0344,-0.1195,1.042
2.542693645,-0.0420,1.0368,-0.1199,1.045
2.543805729,-0.0415,1.0354,-0.1175,1.043
2.548427708,-0.0376,1.0334,-0.1195,1.041
2.548946718,-0.0391,1.0354,-0.1160,1.043
2.552547708,-0.0381,1.0354,-0.1160,1.043
2.553392291,-0.0322,1.0329,-0.1141,1.040
2.560465989,-0.0337,1.0285,-0.1151,1.036
2.561300312,-0.0283,1.0256,-0.1175,1.033
2.561652343,-0.0317,1.0271,-0.1156,1.034
2.566465781,-0.0303,1.0227,-0.1141,1.029
2.567478749,-0.0288,1.0266,-0.1209,1.034
2.567911822,-0.0273,1.0217,-0.1204,1.029
2.569984635,-0.0264,1.0207,-0.1180,1.028
2.570425885,-0.0278,1.0251,-0.1175,1.032
2.575512031,-0.0278,1.0202,-0.1199,1.028
2.580663645,-0.0327,1.0202,-0.1195,1.028
2.581954426,-0.0332,1.0212,-0.1214,1.029
2.585220312,-0.0327,1.0202,-0.1229,1.028
