time,gFx,gFy,gFz,TgF
6.156248643,0.0117,-0.0381,1.0019,1.003
6.157050779,0.0156,-0.0405,1.0024,1.003
6.161314737,0.0112,-0.0391,1.0019,1.003
6.162271924,0.0117,-0.0400,1.0000,1.001
6.162683956,0.0127,-0.0410,0.9971,0.998
6.164844216,0.0103,-0.0420,1.0019,1.003
6.170254424,0.0088,-0.0396,0.9971,0.998
6.171087914,0.0093,-0.0381,0.9971,0.998
6.175438695,0.0083,-0.0430,0.9946,0.996
6.176300258,0.0093,-0.0410,0.9995,1.000
6.180723279,0.0078,-0.0405,0.9975,0.998
6.181284737,0.0107,-0.0405,0.9941,0.995
6.187082654,0.0044,-0.0435,0.9917,0.993
6.190400258,0.0063,-0.0391,0.9887,0.990
6.191457133,0.0068,-0.0405,0.9863,0.987
6.192451456,0.0088,-0.0396,0.9829,0.984
6.197488331,0.0088,-0.0410,0.9824,0.983
6.200106247,0.0073,-0.0415,0.9844,0.985
6.201917133,0.0078,-0.0420,0.9829,0.984
6.202612966,0.0063,-0.0381,0.9878,0.989
6.204543799,0.0059,-0.0391,0.9936,0.994
6.205412966,0.0078,-0.0405,0.9878,0.989
6.205914997,0.0063,-0.0430,0.9931,0.994
6.209449633,0.0083,-0.0410,0.9985,0.999
6.219528122,0.0083,-0.0464,0.9990,1.000
6.220744841,0.0078,-0.0381,0.9966,0.997
6.221317601,0.0088,-0.0405,0.9971,0.998
6.221764581,0.0103,-0.0420,0.9985,0.999
6.229226351,0.0073,-0.0420,1.0014,1.002
6.229919581,0.0068,-0.0430,0.9980,0.999
6.230159997,0.0098,-0.0444,0.9990,1.000
6.230339945,0.0122,-0.0400,0.9966,0.997
6.235652445,0.0112,-0.0425,1.0010,1.002
6.236409216,0.0142,-0.0420,0.9985,0.999
6.242688278,0.0127,-0.0425,1.0010,1.002
6.243433799,0.0142,-0.0435,1.0039,1.005
6.245627706,0.0127,-0.0425,1.0029,1.004
6.246157706,0.0142,-0.0435,1.0005,1.002
6.252706195,0.0117,-0.0449,0.9985,1.000
6.253640101,0.0137,-0.0435,1.0005,1.002
6.255850362,0.0103,-0.0430,1.0058,1.007
6.256449424,0.0151,-0.0415,1.0078,1.009
6.261227445,0.0112,-0.0425,1.0005,1.001
6.262118383,0.0156,-0.0430,1.0010,1.002
6.262447497,0.0112,-0.0396,1.0005,1.001
6.267801195,0.0107,-0.0435,1.0005,1.001
6.269831768,0.0122,-0.0405,1.0024,1.003
6.270316039,0.0078,-0.0464,1.0005,1.002
6.275544789,0.0122,-0.0386,0.9995,1.000
6.276409841,0.0063,-0.0464,1.0010,1.002
6.284046039,0.0103,-0.0420,0.9995,1.000
6.285837549,0.0078,-0.0479,0.9971,0.998
6.286632758,0.0103,-0.0439,1.0029,1.004
6.288433174,0.0063,-0.0449,1.0014,1.002
6.289536872,0.0088,-0.0483,1.0010,1.002
6.290032028,0.0078,-0.0469,0.9995,1.001
6.292518643,0.0078,-0.0479,0.9990,1.000
6.293818747,0.0093,-0.0449,1.0000,1.001
6.298935206,0.0068,-0.0459,1.0024,1.003
6.301818956,0.0098,-0.0479,1.0019,1.003
6.302577549,0.0093,-0.0479,1.0005,1.002
6.307572706,0.0039,-0.0508,1.0044,1.006
6.309005466,0.0083,-0.0464,1.0044,1.005
6.312430831,0.0078,-0.0464,1.0014,1.003
6.313777601,0.0073,-0.0469,1.0010,1.002
6.317942133,0.0093,-0.0469,1.0044,1.006
6.318865414,0.0034,-0.0503,1.0024,1.004
6.32344656,0.0063,-0.0464,1.0005,1.002
6.323961039,0.0073,-0.0498,0.9980,0.999
6.330259112,0.0044,-0.0479,0.9956,0.997
6.331186403,0.0049,-0.0449,0.9966,0.998
6.331587549,0.0044,-0.0444,0.9897,0.991
6.331953799,0.0049,-0.0459,0.9897,0.991
6.339299841,0.0039,-0.0435,0.9961,0.997
6.339827289,0.0073,-0.0420,0.9946,0.996
6.343828747,0.0054,-0.0444,0.9922,0.993
6.344825935,0.0078,-0.0391,0.9927,0.993
6.350792706,0.0063,-0.0469,0.9917,0.993
6.351505622,0.0073,-0.0439,0.9995,1.000
6.351794216,0.0083,-0.0425,0.9975,0.998
6.354777601,0.0093,-0.0464,0.9956,0.997
6.35943557,0.0112,-0.0459,0.9966,0.998
6.36030307,0.0107,-0.0469,0.9966,0.998
6.363506247,0.0112,-0.0435,0.9961,0.997
6.364015049,0.0083,-0.0444,0.9917,0.993
6.368896768,0.0127,-0.0400,0.9931,0.994
6.369871143,0.0098,-0.0444,0.9941,0.995
6.370223591,0.0122,-0.0444,0.9990,1.000
6.376108956,0.0098,-0.0430,0.9995,1.000
6.379151664,0.0127,-0.0439,0.9975,0.999
6.379695674,0.0151,-0.0439,0.9961,0.997
6.383951716,0.0112,-0.0430,0.9966,0.998
6.385110935,0.0112,-0.0439,0.9971,0.998
6.388827341,0.0132,-0.0410,0.9990,1.000
6.389396976,0.0117,-0.0415,0.9971,0.998
6.393831872,0.0112,-0.0420,1.0014,1.002
6.395645987,0.0122,-0.0435,1.0005,1.001
6.400542289,0.0112,-0.0405,1.0044,1.005
6.402715258,0.0122,-0.0439,1.0029,1.004
6.403641299,0.0112,-0.0400,1.0010,1.002
6.404511976,0.0068,-0.0430,1.0005,1.001
6.405495206,0.0088,-0.0444,0.9995,1.001
6.409702706,0.0068,-0.0425,1.0000,1.001
6.412478591,0.0088,-0.0430,1.0000,1.001
6.413601195,0.0078,-0.0415,0.9990,1.000
6.421510153,0.0063,-0.0454,1.0000,1.001
6.422211351,0.0068,-0.0420,0.9966,0.997
6.422611768,0.0039,-0.0410,0.9995,1.000
6.422840883,0.0078,-0.0396,0.9961,0.997
6.429436299,0.0049,-0.0361,0.9961,0.997
6.429942393,0.0049,-0.0430,0.9946,0.996
6.433958487,0.0029,-0.0396,0.9985,0.999
6.43466156,0.0015,-0.0420,0.9980,0.999
6.434917497,0.0049,-0.0410,0.9980,0.999
6.438610101,0.0039,-0.0396,0.9946,0.995
6.444462914,0.0044,-0.0386,0.9980,0.999
6.445486924,0.0024,-0.0420,0.9912,0.992
6.451703435,0.0024,-0.0425,0.9980,0.999
6.452823799,0.0049,-0.0405,0.9995,1.000
6.453273018,0.0010,-0.0430,1.0010,1.002
6.453648018,0.0049,-0.0425,0.9966,0.997
6.459663591,0.0054,-0.0376,1.0014,1.002
6.460340726,0.0083,-0.0425,0.9961,0.997
6.462845622,0.0034,-0.0396,0.9931,0.994
6.463194372,0.0044,-0.0415,0.9995,1.000
6.46339682,0.0059,-0.0386,0.9966,0.997
6.469907758,0.0073,-0.0420,0.9946,0.996
6.474327497,0.0073,-0.0415,0.9961,0.997
6.474845778,0.0063,-0.0410,0.9951,0.996
6.480528226,0.0093,-0.0405,0.9961,0.997
6.481740466,0.0112,-0.0415,0.9966,0.997
6.483756872,0.0088,-0.0396,0.9931,0.994
6.485379997,0.0132,-0.0449,0.9907,0.992
6.486323591,0.0098,-0.0420,0.9936,0.995
6.48824307,0.0122,-0.0415,0.9902,0.991
6.494364945,0.0088,-0.0464,0.9990,1.000
6.496029216,0.0112,-0.0435,0.9971,0.998
6.499307758,0.0137,-0.0454,0.9975,0.999
6.500501403,0.0117,-0.0444,0.9961,0.997
6.503283278,0.0093,-0.0425,0.9927,0.994
6.504071299,0.0117,-0.0444,0.9922,0.993
6.504517133,0.0107,-0.0430,0.9971,0.998
6.508474112,0.0107,-0.0410,1.0005,1.001
6.513709164,0.0098,-0.0449,0.9975,0.999
6.514645883,0.0107,-0.0439,1.0000,1.001
6.522318591,0.0117,-0.0459,0.9980,0.999
6.52373031,0.0117,-0.0420,0.9966,0.998
6.524243174,0.0093,-0.0469,1.0029,1.004
6.525187185,0.0088,-0.0469,1.0034,1.005
6.525623226,0.0088,-0.0454,1.0010,1.002
6.530673851,0.0112,-0.0439,1.0000,1.001
6.535255518,0.0122,-0.0488,1.0044,1.006
6.53588182,0.0107,-0.0415,1.0044,1.005
6.540677914,0.0078,-0.0449,1.0058,1.007
6.541088487,0.0093,-0.0439,1.0024,1.003
6.541306091,0.0088,-0.0430,1.0014,1.002
6.54453682,0.0088,-0.0430,1.0010,1.002
6.548976976,0.0068,-0.0430,1.0039,1.005
6.549559893,0.0073,-0.0435,1.0034,1.004
6.554528018,0.0078,-0.0459,1.0010,1.002
6.555351351,0.0103,-0.0420,0.9990,1.000
6.559486091,0.0127,-0.0381,1.0029,1.004
6.560282028,0.0059,-0.0430,0.9990,1.000
6.564306924,0.0063,-0.0464,1.0024,1.004
6.565033955,0.0088,-0.0435,0.9941,0.995
6.565357341,0.0127,-0.0435,0.9990,1.000
6.568467393,0.0098,-0.0425,0.9956,0.997
6.573578226,0.0083,-0.0430,0.9971,0.998
6.574037497,0.0068,-0.0425,0.9961,0.997
6.579127758,0.0068,-0.0454,0.9951,0.996
6.579932653,0.0068,-0.0444,0.9980,0.999
6.584321247,0.0083,-0.0459,0.9941,0.995
6.585378174,0.0098,-0.0474,0.9902,0.991
6.588838278,0.0093,-0.0396,0.9917,0.993
6.589360205,0.0117,-0.0405,0.9917,0.993
6.593566924,0.0107,-0.0454,0.9946,0.996
6.594738851,0.0112,-0.0425,0.9936,0.995
6.59892781,0.0098,-0.0439,0.9912,0.992
6.60000958,0.0098,-0.0439,0.9927,0.994
6.604313278,0.0107,-0.0435,0.9931,0.994
6.605287341,0.0073,-0.0435,0.9931,0.994
6.60831958,0.0088,-0.0449,0.9966,0.998
6.609256612,0.0093,-0.0464,0.9927,0.994
6.609706039,0.0078,-0.0459,0.9985,1.000
6.613118695,0.0103,-0.0449,0.9990,1.000
6.620561716,0.0117,-0.0435,1.0005,1.001
6.622069424,0.0083,-0.0425,1.0000,1.001
6.622683487,0.0132,-0.0444,0.9980,0.999
6.63603432,0.0132,-0.0469,1.0000,1.001
6.636797028,0.0112,-0.0454,1.0005,1.002
6.637111195,0.0127,-0.0454,1.0019,1.003
6.63733708,0.0137,-0.0464,0.9980,0.999
6.637520101,0.0132,-0.0449,0.9966,0.998
6.640094424,0.0156,-0.0405,0.9985,0.999
6.64040807,0.0132,-0.0415,0.9956,0.997
6.643847393,0.0132,-0.0405,0.9966,0.997
6.644718643,0.0122,-0.0396,0.9966,0.997
6.651438591,0.0103,-0.0425,0.9961,0.997
6.652278539,0.0093,-0.0391,0.9966,0.997
6.654386039,0.0127,-0.0352,0.9951,0.996
6.654898955,0.0132,-0.0410,0.9941,0.995
6.659903435,0.0122,-0.0410,0.9956,0.997
6.66077182,0.0112,-0.0396,0.9961,0.997
6.661163435,0.0117,-0.0381,0.9966,0.997
6.664310882,0.0112,-0.0400,0.9971,0.998
6.671107549,0.0122,-0.0381,1.0034,1.004
6.671985882,0.0078,-0.0366,1.0029,1.004
6.67543833,0.0117,-0.0371,1.0024,1.003
6.675958747,0.0083,-0.0391,1.0014,1.002
6.680527601,0.0088,-0.0405,1.0029,1.004
6.681308435,0.0122,-0.0420,1.0010,1.002
6.685070362,0.0088,-0.0371,1.0029,1.004
6.687884528,0.0034,-0.0425,1.0005,1.001
6.689396976,0.0059,-0.0415,1.0010,1.002
6.690462237,0.0088,-0.0415,1.0019,1.003
6.695042862,0.0103,-0.0420,0.9980,0.999
6.695767497,0.0059,-0.0425,0.9980,0.999
6.69950458,0.0049,-0.0376,0.9975,0.998
6.699974528,0.0073,-0.0415,1.0000,1.001
6.704496716,0.0083,-0.0449,0.9951,0.996
6.705078382,0.0098,-0.0439,0.9951,0.996
6.71015458,0.0068,-0.0420,0.9971,0.998
6.710404424,0.0088,-0.0420,0.9971,0.998
6.716814789,0.0063,-0.0415,0.9995,1.000
6.717206299,0.0068,-0.0425,0.9980,0.999
6.717334112,0.0073,-0.0454,1.0019,1.003
6.720536664,0.0078,-0.0415,1.0034,1.004
6.724779997,0.0068,-0.0410,1.0019,1.003
6.725334424,0.0112,-0.0435,1.0039,1.005
6.731397393,0.0088,-0.0444,0.9966,0.998
6.731893278,0.0103,-0.0449,0.9961,0.997
6.734664112,0.0127,-0.0454,0.9956,0.997
6.735496143,0.0117,-0.0459,0.9941,0.995
6.744498747,0.0122,-0.0425,0.9966,0.998
6.745669268,0.0112,-0.0449,0.9966,0.998
6.74606656,0.0127,-0.0444,0.9961,0.997
6.746424476,0.0151,-0.0420,0.9961,0.997
6.752400362,0.0122,-0.0439,0.9941,0.995
6.753610414,0.0137,-0.0430,1.0019,1.003
6.756819841,0.0127,-0.0420,1.0029,1.004
6.75739333,0.0103,-0.0430,1.0049,1.006
6.761806976,0.0132,-0.0469,1.0083,1.009
6.762773643,0.0103,-0.0454,1.0097,1.011
6.765543018,0.0068,-0.0464,1.0097,1.011
6.76606932,0.0103,-0.0479,1.0107,1.012
6.766434632,0.0073,-0.0444,1.0073,1.008
6.769776872,0.0068,-0.0425,1.0073,1.008
6.77499083,0.0093,-0.0459,1.0034,1.004
6.777745049,0.0059,-0.0479,1.0019,1.003
6.779070153,0.0073,-0.0483,0.9966,0.998
6.779755622,0.0034,-0.0459,0.9961,0.997
6.784815466,0.0054,-0.0425,0.9892,0.990
6.785963487,0.0020,-0.0430,0.9907,0.992
6.790747497,0.0005,-0.0430,0.9907,0.992
6.791823955,0.0039,-0.0400,0.9873,0.988
6.794800414,0.0024,-0.0405,0.9873,0.988
6.795597341,0.0049,-0.0396,0.9839,0.985
6.799439424,0.0049,-0.0435,0.9844,0.985
6.800951976,0.0034,-0.0415,0.9907,0.992
6.805972966,0.0034,-0.0439,0.9941,0.995
6.806563591,0.0059,-0.0400,0.9980,0.999
6.806928226,0.0112,-0.0386,1.0005,1.001
6.810911039,0.0107,-0.0415,1.0044,1.005
6.817834789,0.0107,-0.0410,1.0132,1.014
6.818829007,0.0117,-0.0430,1.0171,1.018
6.81946333,0.0132,-0.0464,1.0176,1.019
6.81985583,0.0142,-0.0391,1.0156,1.016
6.830175257,0.0137,-0.0430,1.0171,1.018
6.831024476,0.0146,-0.0400,1.0097,1.011
6.831402653,0.0103,-0.0400,1.0097,1.011
6.831716195,0.0127,-0.0396,1.0014,1.002
6.835327497,0.0112,-0.0356,0.9995,1.000
6.835895726,0.0117,-0.0332,0.9931,0.994
6.843336455,0.0122,-0.0288,0.9902,0.991
6.844032549,0.0127,-0.0313,0.9883,0.989
6.847354007,0.0127,-0.0342,0.9824,0.983
6.847722705,0.0137,-0.0269,0.9848,0.985
6.847920414,0.0098,-0.0239,0.9800,0.980
6.851961195,0.0122,-0.0273,0.9814,0.982
6.855846195,0.0146,-0.0278,0.9848,0.985
6.856309372,0.0112,-0.0269,0.9848,0.985
6.862148278,0.0107,-0.0293,0.9814,0.982
6.863066872,0.0093,-0.0313,0.9878,0.988
6.866520778,0.0103,-0.0308,0.9834,0.984
6.867317757,0.0098,-0.0337,0.9897,0.990
6.867673643,0.0112,-0.0361,0.9844,0.985
6.869755518,0.0127,-0.0361,0.9873,0.988
6.877025362,0.0073,-0.0371,0.9834,0.984
6.877949632,0.0093,-0.0391,0.9839,0.985
6.882109945,0.0112,-0.0425,0.9863,0.987
6.882657497,0.0059,-0.0430,0.9897,0.991
6.886255934,0.0078,-0.0435,0.9941,0.995
6.887165674,0.0073,-0.0464,0.9941,0.995
6.892293018,0.0068,-0.0464,0.9971,0.998
6.894198695,0.0068,-0.0469,0.9980,0.999
6.895380726,0.0054,-0.0464,1.0024,1.004
6.896228643,0.0068,-0.0498,1.0034,1.005
6.90055833,0.0068,-0.0523,1.0068,1.008
6.902139632,0.0049,-0.0503,1.0093,1.011
6.902829268,0.0049,-0.0527,1.0137,1.015
6.90450708,0.0059,-0.0498,1.0102,1.011
6.910315257,0.0054,-0.0537,1.0078,1.009
6.911206039,0.0093,-0.0542,1.0083,1.010
6.919434841,0.0088,-0.0532,1.0078,1.009
6.921974476,0.0054,-0.0537,1.0073,1.009
6.922451195,0.0068,-0.0518,1.0058,1.007
6.922671872,0.0044,-0.0557,1.0054,1.007
6.935298955,0.0024,-0.0532,1.0039,1.005
6.936099997,0.0044,-0.0523,1.0010,1.002
6.936464997,0.0005,-0.0454,1.0029,1.004
6.936926559,0.0054,-0.0527,0.9985,1.000
6.937179528,0.0010,-0.0513,0.9995,1.001
6.937382289,0.0024,-0.0503,0.9956,0.997
6.943124268,0.0068,-0.0488,0.9980,0.999
6.943815309,0.0049,-0.0469,0.9985,1.000
6.944081247,0.0049,-0.0454,0.9931,0.994
6.947608487,0.0044,-0.0483,0.9956,0.997
6.950080414,0.0049,-0.0449,0.9902,0.991
6.950697132,0.0044,-0.0391,0.9931,0.994
6.956017601,0.0049,-0.0420,0.9931,0.994
6.956502341,0.0073,-0.0400,0.9902,0.991
6.961163174,0.0034,-0.0400,0.9863,0.987
6.962010153,0.0059,-0.0347,0.9868,0.987
6.966933747,0.0039,-0.0439,0.9848,0.986
6.967715518,0.0093,-0.0376,0.9863,0.987
6.968072393,0.0103,-0.0391,0.9887,0.990
6.971875622,0.0083,-0.0366,0.9878,0.988
6.975978851,0.0093,-0.0386,0.9902,0.991
6.977069893,0.0093,-0.0366,0.9902,0.991
6.981416455,0.0107,-0.0366,0.9887,0.989
6.981912497,0.0142,-0.0381,0.9892,0.990
6.985935778,0.0142,-0.0347,0.9907,0.991
6.987683539,0.0112,-0.0381,0.9990,1.000
6.991894424,0.0156,-0.0371,0.9951,0.996
6.994228174,0.0142,-0.0381,0.9951,0.996
6.994985778,0.0127,-0.0386,0.9975,0.998
6.995668695,0.0137,-0.0405,0.9966,0.997
7.001297809,0.0117,-0.0371,0.9995,1.000
7.002688747,0.0151,-0.0400,0.9971,0.998
7.00544932,0.0132,-0.0391,0.9961,0.997
7.006357705,0.0156,-0.0410,0.9951,0.996
7.010465622,0.0142,-0.0396,0.9951,0.996
7.011395205,0.0107,-0.0420,0.9971,0.998
7.019873278,0.0156,-0.0420,0.9951,0.996
7.021291351,0.0137,-0.0396,0.9985,0.999
7.021864164,0.0122,-0.0400,0.9975,0.998
7.022335622,0.0137,-0.0376,0.9951,0.996
7.032311768,0.0093,-0.0400,0.9936,0.994
7.033487809,0.0073,-0.0430,0.9941,0.995
7.033705362,0.0112,-0.0400,0.9931,0.994
7.033920257,0.0078,-0.0396,0.9897,0.991
7.036554737,0.0073,-0.0410,0.9951,0.996
7.03710557,0.0073,-0.0376,0.9902,0.991
7.043584684,0.0083,-0.0405,0.9922,0.993
7.044266039,0.0024,-0.0420,0.9917,0.993
7.048050778,0.0059,-0.0396,0.9883,0.989
7.048417862,0.0034,-0.0386,0.9897,0.990
7.049032914,0.0034,-0.0366,0.9927,0.993
7.052755257,0.0049,-0.0420,0.9902,0.991
7.057029684,0.0083,-0.0366,0.9956,0.996
7.05759208,0.0054,-0.0410,0.9956,0.996
7.061286039,0.0044,-0.0366,0.9951,0.996
7.062180987,0.0054,-0.0396,0.9975,0.998
7.068316664,0.0049,-0.0386,1.0024,1.003
7.069294841,0.0029,-0.0430,1.0019,1.003
7.072486664,0.0078,-0.0415,1.0068,1.008
7.073281091,0.0034,-0.0361,1.0039,1.005
7.07364208,0.0039,-0.0396,1.0029,1.004
7.076513226,0.0044,-0.0381,1.0029,1.004
7.082546247,0.0049,-0.0391,1.0024,1.003
7.083747601,0.0029,-0.0391,1.0005,1.001
7.086926351,0.0068,-0.0391,0.9985,0.999
7.087831455,0.0039,-0.0430,1.0024,1.003
7.092041351,0.0078,-0.0396,1.0010,1.002
7.093615101,0.0054,-0.0415,1.0029,1.004
7.094089789,0.0039,-0.0405,1.0039,1.005
7.095815882,0.0112,-0.0386,1.0034,1.004
7.102225934,0.0098,-0.0420,1.0034,1.004
7.103728226,0.0078,-0.0415,1.0073,1.008
7.107612132,0.0073,-0.0400,1.0034,1.004
7.109346716,0.0078,-0.0439,1.0063,1.007
7.110925934,0.0117,-0.0415,1.0034,1.004
7.111715882,0.0073,-0.0425,1.0058,1.007
7.117409841,0.0103,-0.0415,1.0044,1.005
7.118417445,0.0093,-0.0420,1.0034,1.004
7.122351664,0.0117,-0.0430,1.0044,1.005
7.12285932,0.0112,-0.0420,1.0005,1.001
7.128343434,0.0093,-0.0439,1.0014,1.002
7.129406247,0.0103,-0.0405,1.0014,1.002
7.129758122,0.0103,-0.0400,0.9966,0.997
7.133213018,0.0132,-0.0400,0.9966,0.997
7.137361351,0.0098,-0.0430,0.9951,0.996
7.138042341,0.0107,-0.0449,0.9966,0.998
7.143268591,0.0098,-0.0425,0.9971,0.998
7.143983643,0.0171,-0.0410,0.9975,0.999
7.148380101,0.0103,-0.0439,0.9990,1.000
7.148903122,0.0122,-0.0449,1.0014,1.003
7.152539216,0.0122,-0.0444,1.0019,1.003
7.153806195,0.0132,-0.0464,1.0049,1.006
7.154218539,0.0103,-0.0435,1.0019,1.003
7.160951872,0.0103,-0.0459,1.0010,1.002
7.16318182,0.0117,-0.0459,1.0024,1.004
7.16408958,0.0093,-0.0444,0.9990,1.000
7.169025622,0.0107,-0.0503,1.0019,1.003
7.169936091,0.0073,-0.0474,1.0000,1.001
7.173703122,0.0083,-0.0449,0.9941,0.995
7.174209216,0.0083,-0.0503,0.9980,0.999
7.178079632,0.0068,-0.0488,0.9990,1.000
7.178934007,0.0083,-0.0503,0.9966,0.998
7.184238174,0.0083,-0.0493,0.9961,0.997
7.185345049,0.0063,-0.0503,0.9995,1.001
7.189548486,0.0068,-0.0503,0.9985,1.000
7.190063018,0.0029,-0.0483,0.9975,0.999
7.190391611,0.0068,-0.0488,0.9941,0.995
7.192986611,0.0083,-0.0469,0.9971,0.998
7.197072601,0.0068,-0.0430,0.9966,0.998
7.198208434,0.0088,-0.0459,0.9936,0.995
7.202496299,0.0034,-0.0479,0.9971,0.998
7.203694893,0.0068,-0.0439,0.9966,0.998
7.207289268,0.0063,-0.0469,0.9941,0.995
7.208351507,0.0020,-0.0430,0.9946,0.996
7.209084997,0.0059,-0.0464,0.9961,0.997
7.211016559,0.0078,-0.0435,0.9941,0.995
7.219747601,0.0029,-0.0400,0.9966,0.997
7.221044268,0.0112,-0.0400,0.9931,0.994
7.221846455,0.0088,-0.0400,0.9907,0.992
7.233960778,0.0103,-0.0396,0.9902,0.991
7.234651611,0.0044,-0.0386,0.9946,0.995
7.234920882,0.0088,-0.0439,0.9902,0.991
7.235123851,0.0088,-0.0415,0.9927,0.994
7.235323226,0.0132,-0.0410,0.9917,0.993
7.238049476,0.0078,-0.0376,0.9902,0.991
7.238426664,0.0122,-0.0391,0.9931,0.994
7.242534893,0.0117,-0.0415,0.9931,0.994
7.243226507,0.0107,-0.0381,0.9966,0.997
7.249037914,0.0098,-0.0405,0.9990,1.000
7.249477393,0.0112,-0.0410,1.0000,1.001
7.249725414,0.0078,-0.0381,0.9995,1.000
7.252808799,0.0083,-0.0400,1.0010,1.002
7.26049583,0.0122,-0.0420,1.0058,1.007
7.261449372,0.0098,-0.0396,1.0054,1.006
7.263567132,0.0103,-0.0410,1.0063,1.007
7.264005049,0.0112,-0.0430,1.0039,1.005
7.267828539,0.0088,-0.0376,1.0049,1.006
7.268916768,0.0137,-0.0396,1.0058,1.007
7.273421872,0.0127,-0.0435,1.0078,1.009
7.273963174,0.0112,-0.0386,1.0049,1.006
7.274288799,0.0098,-0.0410,1.0073,1.008
7.277946455,0.0093,-0.0396,1.0093,1.010
7.28499208,0.0103,-0.0459,1.0058,1.007
7.285851716,0.0112,-0.0405,1.0044,1.005
7.289139372,0.0093,-0.0425,1.0049,1.006
7.289696195,0.0073,-0.0386,1.0010,1.002
7.291941403,0.0093,-0.0415,1.0005,1.001
7.293442028,0.0083,-0.0391,0.9990,1.000
7.297144736,0.0083,-0.0371,0.9956,0.996
7.298090934,0.0098,-0.0391,0.9931,0.994
7.302776351,0.0059,-0.0391,0.9887,0.990
7.30401557,0.0088,-0.0361,0.9887,0.989
7.307864424,0.0078,-0.0361,0.9819,0.983
7.30929307,0.0049,-0.0352,0.9829,0.984
7.309930934,0.0039,-0.0381,0.9800,0.981
7.311530101,0.0073,-0.0391,0.9829,0.984
7.320035934,0.0093,-0.0347,0.9824,0.983
7.322865674,0.0054,-0.0400,0.9839,0.985
7.323157288,0.0068,-0.0352,0.9800,0.981
7.323376403,0.0068,-0.0327,0.9834,0.984
7.336172861,0.0093,-0.0366,0.9824,0.983
7.337184788,0.0098,-0.0361,0.9814,0.982
7.337522445,0.0098,-0.0381,0.9809,0.982
7.337856663,0.0127,-0.0352,0.9839,0.985
7.340316663,0.0127,-0.0366,0.9863,0.987
7.340955934,0.0117,-0.0376,0.9858,0.987
7.341165934,0.0132,-0.0371,0.9887,0.990
7.344156455,0.0088,-0.0371,0.9878,0.989
7.348489476,0.0132,-0.0386,0.9897,0.991
7.349124945,0.0146,-0.0410,0.9927,0.994
7.353262341,0.0171,-0.0410,0.9951,0.996
7.354101663,0.0137,-0.0410,0.9936,0.995
7.360778695,0.0146,-0.0415,0.9883,0.989
7.361658799,0.0151,-0.0430,0.9936,0.995
7.364819945,0.0151,-0.0454,0.9985,1.000
7.365410674,0.0112,-0.0454,0.9971,0.998
7.369707601,0.0132,-0.0449,0.9995,1.001
7.370592809,0.0093,-0.0464,0.9941,0.995
7.37096208,0.0112,-0.0449,1.0000,1.001
7.373272393,0.0098,-0.0503,0.9980,0.999
7.380059111,0.0112,-0.0483,1.0014,1.003
7.381043278,0.0122,-0.0518,1.0058,1.007
7.385183174,0.0112,-0.0523,1.0073,1.009
7.385700153,0.0107,-0.0508,1.0054,1.007
7.390121455,0.0112,-0.0498,1.0058,1.007
7.392135622,0.0112,-0.0523,1.0058,1.007
7.393828591,0.0088,-0.0498,1.0068,1.008
7.394790361,0.0127,-0.0493,1.0068,1.008
7.39890557,0.0103,-0.0498,1.0063,1.008
7.400523122,0.0098,-0.0488,1.0044,1.006
7.402758747,0.0137,-0.0488,1.0063,1.008
7.403619788,0.0112,-0.0479,1.0044,1.006
7.407202601,0.0107,-0.0479,1.0034,1.005
7.408312132,0.0171,-0.0479,1.0024,1.004
7.409170622,0.0156,-0.0459,1.0029,1.004
7.413582705,0.0098,-0.0449,0.9980,0.999
7.418498799,0.0098,-0.0469,0.9985,1.000
7.419504632,0.0142,-0.0449,1.0005,1.002
7.428184684,0.0156,-0.0459,0.9990,1.000
7.429775413,0.0181,-0.0459,0.9971,0.998
7.430369476,0.0122,-0.0459,0.9975,0.999
7.430895205,0.0142,-0.0415,0.9990,1.000
7.441696507,0.0161,-0.0439,0.9956,0.997
7.442390986,0.0132,-0.0454,0.9990,1.000
7.442644945,0.0151,-0.0420,0.9980,0.999
7.442852966,0.0146,-0.0474,1.0000,1.001
7.443042497,0.0176,-0.0435,0.9966,0.998
7.443228226,0.0156,-0.0425,1.0010,1.002
7.44817807,0.0151,-0.0488,1.0005,1.002
7.448896559,0.0142,-0.0449,0.9990,1.000
7.449356716,0.0166,-0.0454,1.0014,1.003
7.454737705,0.0166,-0.0488,1.0005,1.002
7.45778182,0.0137,-0.0449,1.0044,1.005
7.458262705,0.0146,-0.0464,1.0044,1.006
7.464492341,0.0132,-0.0454,0.9966,0.998
7.465190622,0.0117,-0.0508,1.0029,1.004
7.468833747,0.0122,-0.0449,0.9980,0.999
7.46968583,0.0103,-0.0469,0.9995,1.001
7.474659372,0.0112,-0.0474,1.0010,1.002
7.475504163,0.0132,-0.0474,0.9956,0.997
7.480408226,0.0093,-0.0454,0.9936,0.995
7.481153695,0.0107,-0.0483,0.9990,1.000
7.484311716,0.0078,-0.0474,0.9961,0.997
7.486416038,0.0098,-0.0454,0.9971,0.998
7.487574736,0.0103,-0.0454,0.9907,0.992
7.488925726,0.0107,-0.0439,0.9927,0.994
7.493800466,0.0073,-0.0454,0.9936,0.995
7.495219424,0.0068,-0.0459,0.9971,0.998
7.499566663,0.0103,-0.0474,0.9941,0.995
7.501298122,0.0059,-0.0425,0.9966,0.997
