time,gFx,gFy,gFz,TgF
5.263410571,-0.0670,0.8815,-0.0159,0.884
5.268061144,-0.0616,0.8805,-0.0134,0.883
5.268892967,-0.0552,0.8786,-0.0144,0.880
5.27381953,-0.0459,0.8742,-0.0164,0.876
5.274622811,-0.0381,0.8742,-0.0198,0.875
5.277119842,-0.0317,0.8727,-0.0183,0.873
5.277615623,-0.0176,0.8708,-0.0164,0.871
5.282644321,-0.0088,0.8727,-0.0149,0.873
5.283171301,-0.0054,0.8732,-0.0105,0.873
5.287933384,0.0044,0.8776,-0.0066,0.878
5.288205988,0.0117,0.8854,-0.0061,0.886
5.292109269,0.0181,0.8849,-0.0046,0.885
5.293183123,0.0190,0.8878,-0.0007,0.888
5.296928176,0.0244,0.8932,0.0042,0.894
5.297464426,0.0264,0.8966,0.0096,0.897
5.301965467,0.0230,0.8976,0.0150,0.898
5.302159686,0.0186,0.8996,0.0164,0.900
5.307403748,0.0127,0.9045,0.0233,0.905
5.307857603,0.0098,0.9001,0.0252,0.900
5.312502394,0.0049,0.8976,0.0325,0.898
5.312940519,-0.0039,0.8996,0.0360,0.900
5.318506613,-0.0093,0.9005,0.0413,0.902
5.319114582,-0.0156,0.8966,0.0403,0.898
5.324760571,-0.0215,0.8874,0.0472,0.889
5.325372655,-0.0298,0.8898,0.0511,0.892
5.32764203,-0.0386,0.8810,0.0545,0.884
5.327947759,-0.0454,0.8781,0.0526,0.881
5.333759946,-0.0543,0.8717,0.0486,0.875
5.334294165,-0.0635,0.8639,0.0452,0.867
5.334508696,-0.0670,0.8581,0.0423,0.862
5.338912186,-0.0806,0.8512,0.0369,0.856
5.342756978,-0.0870,0.8468,0.0286,0.852
5.343198592,-0.0982,0.8385,0.0286,0.845
5.349654894,-0.1021,0.8355,0.0218,0.842
5.350570832,-0.1094,0.8282,0.0218,0.836
5.353821926,-0.1138,0.8272,0.0198,0.835
5.354428019,-0.1168,0.8223,0.0140,0.831
5.358138332,-0.1241,0.8238,0.0154,0.833
5.359126301,-0.1246,0.8228,0.0106,0.832
5.363877238,-0.1197,0.8297,0.0052,0.838
5.36440453,-0.1192,0.8302,0.0081,0.839
5.368325467,-0.1148,0.8341,0.0086,0.842
5.369467446,-0.1153,0.8438,0.0140,0.852
5.373539373,-0.1114,0.8468,0.0115,0.854
5.374975363,-0.1055,0.8581,0.0145,0.865
5.378773853,-0.1007,0.8634,0.0208,0.870
5.379751457,-0.0997,0.8756,0.0272,0.882
5.380486613,-0.0884,0.8844,0.0272,0.889
5.383420988,-0.0875,0.8932,0.0355,0.898
5.38773078,-0.0806,0.9001,0.0389,0.904
5.38840703,-0.0743,0.9045,0.0433,0.909
5.393231457,-0.0694,0.9084,0.0408,0.912
5.394214061,-0.0640,0.9093,0.0433,0.913
5.398953019,-0.0611,0.9123,0.0462,0.915
5.400102967,-0.0567,0.9118,0.0433,0.915
5.403027238,-0.0508,0.9118,0.0423,0.914
5.40389078,-0.0503,0.9113,0.0320,0.913
5.408474061,-0.0498,0.9098,0.0277,0.912
5.409848592,-0.0454,0.9054,0.0179,0.907
5.420477082,-0.0435,0.9049,0.0086,0.906
5.421540051,-0.0420,0.9049,0.0003,0.906
5.421952186,-0.0376,0.9093,-0.0032,0.910
5.422277134,-0.0332,0.9030,-0.0164,0.904
5.422580571,-0.0288,0.9079,-0.0178,0.909
5.423591561,-0.0249,0.8981,-0.0247,0.899
5.429757394,-0.0244,0.8976,-0.0276,0.898
5.430359842,-0.0195,0.8966,-0.0286,0.897
5.433549165,-0.0156,0.8996,-0.0256,0.900
5.43417078,-0.0166,0.8957,-0.0208,0.896
5.438702863,-0.0171,0.8971,-0.0154,0.897
5.439142603,-0.0161,0.9030,-0.0046,0.903
5.439280103,-0.0210,0.9005,0.0067,0.901
5.443901821,-0.0249,0.9084,0.0203,0.909
5.448185467,-0.0278,0.9147,0.0335,0.916
5.448558905,-0.0381,0.9162,0.0482,0.918
5.454401092,-0.0513,0.9191,0.0662,0.923
5.454934321,-0.0591,0.9274,0.0755,0.932
5.459720571,-0.0655,0.9372,0.0877,0.944
5.460494425,-0.0792,0.9421,0.1014,0.951
5.460840623,-0.0924,0.9455,0.1127,0.957
5.463818696,-0.1051,0.9494,0.1244,0.963
5.468447915,-0.1109,0.9489,0.1322,0.964
5.469410155,-0.1221,0.9440,0.1386,0.962
5.473859634,-0.1265,0.9474,0.1454,0.967
5.474521978,-0.1339,0.9421,0.1522,0.964
5.479979113,-0.1363,0.9342,0.1488,0.956
5.480352707,-0.1383,0.9284,0.1522,0.951
5.484425832,-0.1407,0.9152,0.1522,0.938
5.48495005,-0.1402,0.9045,0.1483,0.927
5.490078488,-0.1378,0.8942,0.1454,0.916
5.490538332,-0.1387,0.8820,0.1386,0.904
5.490715571,-0.1402,0.8683,0.1332,0.890
5.493767655,-0.1378,0.8522,0.1215,0.872
5.498760103,-0.1358,0.8429,0.1141,0.861
5.499585467,-0.1353,0.8292,0.1014,0.846
5.50465104,-0.1270,0.8116,0.0906,0.826
5.5052663,-0.1192,0.7974,0.0804,0.810
5.509884478,-0.1090,0.7833,0.0721,0.794
5.510440675,-0.1016,0.7755,0.0618,0.785
5.518910936,-0.0904,0.7633,0.0511,0.770
5.519765311,-0.0777,0.7564,0.0477,0.762
5.520110155,-0.0728,0.7491,0.0428,0.754
5.520327863,-0.0582,0.7467,0.0379,0.750
5.541210207,-0.0533,0.7496,0.0364,0.752
5.542034009,-0.0449,0.7511,0.0364,0.753
5.542360207,-0.0415,0.7550,0.0311,0.757
5.542615207,-0.0361,0.7672,0.0379,0.769
5.542849425,-0.0381,0.7818,0.0403,0.784
5.54307078,-0.0332,0.7901,0.0452,0.792
5.543320519,-0.0347,0.8038,0.0570,0.807
5.543577446,-0.0376,0.8184,0.0618,0.822
5.543808853,-0.0464,0.8341,0.0721,0.838
5.546367603,-0.0488,0.8385,0.0799,0.844
5.550564946,-0.0508,0.8517,0.0814,0.857
5.551385884,-0.0601,0.8590,0.0867,0.865
5.555936405,-0.0679,0.8712,0.0911,0.879
5.556497707,-0.0767,0.8795,0.0960,0.888
5.560438175,-0.0870,0.8883,0.1054,0.899
5.561597498,-0.0938,0.8966,0.1132,0.909
5.564713853,-0.1041,0.9074,0.1117,0.920
5.565391509,-0.1153,0.9245,0.1063,0.938
5.571756978,-0.1241,0.9362,0.0965,0.949
5.572628592,-0.1329,0.9573,0.0799,0.970
5.576950519,-0.1412,0.9758,0.0672,0.988
5.577838488,-0.1470,0.9934,0.0433,1.005
5.58015828,-0.1510,1.0198,0.0223,1.031
5.580691509,-0.1544,1.0368,0.0008,1.048
5.581149946,-0.1490,1.0662,-0.0173,1.077
5.585803123,-0.1422,1.0896,-0.0359,1.099
5.589960207,-0.1363,1.1136,-0.0623,1.124
5.591877967,-0.1304,1.1482,-0.0896,1.159
5.59463828,-0.1241,1.1757,-0.1224,1.189
5.595442863,-0.1163,1.2094,-0.1522,1.224
5.598928905,-0.1129,1.2391,-0.1844,1.258
5.599925103,-0.1114,1.2675,-0.2127,1.290
5.604028853,-0.1007,1.2919,-0.2431,1.318
5.604898592,-0.1016,1.3173,-0.2675,1.348
5.61034828,-0.0933,1.3349,-0.2909,1.369
5.611435832,-0.0845,1.3564,-0.3100,1.394
5.620710571,-0.0748,1.3779,-0.3252,1.418
5.622404425,-0.0665,1.3906,-0.3379,1.433
5.623001665,-0.0493,1.4068,-0.3467,1.450
5.6235088,-0.0313,1.4126,-0.3618,1.459
5.623997707,-0.0151,1.4121,-0.3847,1.464
5.624525155,0.0020,1.4043,-0.4175,1.465
5.629935207,0.0205,1.3960,-0.4551,1.468
5.630371717,0.0449,1.3809,-0.5044,1.471
5.638187134,0.0806,1.3691,-0.5397,1.474
5.63906703,0.1261,1.3535,-0.5602,1.470
5.639537811,0.1789,1.3496,-0.5558,1.470
5.639833436,0.2414,1.3544,-0.5201,1.471
5.646267655,0.3005,1.3720,-0.4595,1.478
5.646647967,0.3425,1.4063,-0.3872,1.498
5.65155453,0.3679,1.4585,-0.3109,1.536
5.652440936,0.3698,1.5279,-0.2396,1.590
5.652814061,0.3528,1.6022,-0.1781,1.650
5.655860207,0.3254,1.6940,-0.1409,1.731
5.659625988,0.2859,1.7913,-0.1317,1.819
5.660525884,0.2414,1.8948,-0.1429,1.915
5.667751405,0.1959,1.9911,-0.1658,2.008
5.668629009,0.1608,2.0776,-0.1912,2.093
5.672119894,0.1324,2.1460,-0.2074,2.160
5.672861248,0.1153,2.1949,-0.2211,2.209
5.673581925,0.1085,2.2178,-0.2172,2.231
5.678422082,0.1051,2.2154,-0.2064,2.227
5.680216196,0.1090,2.1944,-0.1951,2.206
5.681844425,0.1085,2.1524,-0.1829,2.163
5.685958957,0.1011,2.1030,-0.1732,2.113
5.688031196,0.0875,2.0361,-0.1668,2.045
5.692186405,0.0650,1.9647,-0.1644,1.973
5.694128227,0.0332,1.8934,-0.1605,1.900
5.694948852,-0.0020,1.8201,-0.1624,1.827
5.69546729,-0.0498,1.7502,-0.1702,1.759
5.700340988,-0.0948,1.6803,-0.1756,1.692
5.700891925,-0.1348,1.6193,-0.1951,1.637
5.701219113,-0.1754,1.5636,-0.2049,1.587
5.705173488,-0.2174,1.5133,-0.2177,1.544
5.711171144,-0.2633,1.4737,-0.2260,1.514
5.711629582,-0.2917,1.4370,-0.2274,1.484
5.715290988,-0.3186,1.4043,-0.2245,1.457
5.716024321,-0.3171,1.3627,-0.2230,1.417
5.720361405,-0.2986,1.3330,-0.2020,1.381
5.720814009,-0.2815,1.3085,-0.1790,1.350
5.724939269,-0.2575,1.2861,-0.1414,1.319
5.725395259,-0.2272,1.2704,-0.1033,1.295
5.731099165,-0.1891,1.2587,-0.0564,1.274
5.731484009,-0.1422,1.2460,-0.0139,1.254
5.735806248,-0.0855,1.2343,0.0301,1.238
5.736024894,-0.0293,1.2279,0.0760,1.231
5.74173578,0.0205,1.2211,0.1151,1.227
5.742611352,0.0689,1.2113,0.1508,1.223
5.746552655,0.1094,1.2137,0.1810,1.232
5.747093592,0.1485,1.2094,0.1933,1.234
5.750239738,0.1735,1.2069,0.2025,1.236
5.751155311,0.1935,1.2030,0.2025,1.235
5.75933755,0.2018,1.2015,0.1928,1.234
5.760293436,0.2077,1.2011,0.1762,1.232
5.7607663,0.2106,1.1976,0.1513,1.225
5.761331352,0.2111,1.1884,0.1224,1.213
5.761667967,0.2062,1.1864,0.0906,1.208
5.766003175,0.1920,1.1815,0.0565,1.198
5.771915623,0.1784,1.1781,0.0203,1.192
5.772460519,0.1573,1.1786,-0.0120,1.189
5.778956613,0.1348,1.1766,-0.0515,1.185
5.779909738,0.1090,1.1786,-0.0828,1.187
5.78031328,0.0831,1.1820,-0.1195,1.191
5.780667863,0.0562,1.1810,-0.1478,1.192
5.787241561,0.0322,1.1801,-0.1673,1.192
5.788415415,0.0127,1.1805,-0.1868,1.195
5.79203203,-0.0034,1.1761,-0.2015,1.193
5.793859998,-0.0200,1.1752,-0.2103,1.194
5.794451144,-0.0381,1.1663,-0.2172,1.187
5.795398488,-0.0543,1.1600,-0.2177,1.181
5.800794582,-0.0675,1.1482,-0.2167,1.170
5.802385623,-0.0797,1.1370,-0.2132,1.160
5.806689634,-0.0914,1.1238,-0.2044,1.146
5.808019582,-0.1036,1.1102,-0.2000,1.133
5.810262655,-0.1109,1.0960,-0.1898,1.118
5.811032915,-0.1143,1.0701,-0.1785,1.091
5.8153388,-0.1192,1.0535,-0.1654,1.073
5.816280988,-0.1212,1.0281,-0.1566,1.047
5.816827915,-0.1192,1.0095,-0.1424,1.026
5.819750363,-0.1168,0.9870,-0.1282,1.002
5.827622655,-0.1153,0.9592,-0.1141,0.973
5.82802328,-0.1114,0.9372,-0.1062,0.950
5.829916457,-0.1094,0.9201,-0.0935,0.931
5.830140415,-0.1026,0.8971,-0.0818,0.907
5.847787186,-0.0928,0.8825,-0.0730,0.890
5.848541405,-0.0855,0.8620,-0.0632,0.869
5.848826405,-0.0758,0.8453,-0.0588,0.851
5.849433384,-0.0631,0.8263,-0.0486,0.830
5.849755519,-0.0533,0.8116,-0.0378,0.814
5.850000102,-0.0381,0.7945,-0.0354,0.796
5.852717863,-0.0259,0.7794,-0.0320,0.780
5.853338957,-0.0063,0.7667,-0.0286,0.767
5.853573227,0.0015,0.7535,-0.0330,0.754
5.857958175,0.0176,0.7442,-0.0330,0.745
5.861458644,0.0283,0.7339,-0.0383,0.735
5.861962394,0.0371,0.7271,-0.0457,0.729
5.866485311,0.0459,0.7246,-0.0564,0.728
5.867405467,0.0562,0.7168,-0.0667,0.722
5.872580675,0.0596,0.7178,-0.0794,0.725
5.873089946,0.0650,0.7149,-0.0921,0.724
5.873577186,0.0675,0.7153,-0.1102,0.727
5.8772888,0.0733,0.7144,-0.1234,0.729
5.880878175,0.0748,0.7158,-0.1370,0.733
5.881618592,0.0758,0.7173,-0.1517,0.737
5.887984425,0.0811,0.7222,-0.1575,0.744
5.888864269,0.0801,0.7227,-0.1663,0.746
5.8920463,0.0806,0.7251,-0.1751,0.750
5.892546613,0.0797,0.7324,-0.1815,0.759
5.899301665,0.0782,0.7363,-0.1859,0.763
5.900947707,0.0792,0.7437,-0.1883,0.771
5.902052029,0.0753,0.7486,-0.1888,0.776
5.902965311,0.0753,0.7559,-0.1893,0.783
5.907092186,0.0679,0.7677,-0.1917,0.794
5.908327915,0.0655,0.7735,-0.1849,0.798
5.910573696,0.0591,0.7804,-0.1776,0.802
5.911397811,0.0527,0.7872,-0.1732,0.808
5.915928332,0.0444,0.7965,-0.1654,0.815
5.916501977,0.0361,0.8053,-0.1610,0.822
5.920573696,0.0278,0.8092,-0.1522,0.824
5.920875623,0.0249,0.8204,-0.1483,0.834
5.926511769,0.0151,0.8258,-0.1361,0.837
5.926979634,0.0098,0.8307,-0.1317,0.841
5.932283227,0.0054,0.8321,-0.1209,0.841
5.932674738,0.0000,0.8365,-0.1160,0.845
5.932813175,-0.0039,0.8385,-0.1052,0.845
5.936934321,-0.0054,0.8399,-0.1004,0.846
5.941789738,-0.0063,0.8419,-0.0911,0.847
5.942374842,-0.0103,0.8399,-0.0847,0.844
5.946891196,-0.0142,0.8394,-0.0759,0.843
5.947398644,-0.0176,0.8409,-0.0686,0.844
5.947719998,-0.0230,0.8404,-0.0608,0.843
5.953243123,-0.0200,0.8438,-0.0549,0.846
5.958263279,-0.0195,0.8429,-0.0520,0.845
5.959230675,-0.0205,0.8512,-0.0403,0.852
5.962106509,-0.0166,0.8463,-0.0310,0.847
5.962664217,-0.0146,0.8458,-0.0271,0.846
5.965980415,-0.0171,0.8498,-0.0149,0.850
5.966819425,-0.0117,0.8527,-0.0056,0.853
5.972676873,-0.0083,0.8546,0.0023,0.855
5.973331404,-0.0083,0.8639,0.0115,0.864
5.978516092,-0.0088,0.8683,0.0198,0.869
5.979387186,-0.0103,0.8727,0.0252,0.873
5.982593175,-0.0103,0.8781,0.0311,0.879
5.985499842,-0.0142,0.8869,0.0364,0.888
5.986492394,-0.0132,0.8898,0.0433,0.891
5.987191665,-0.0181,0.8971,0.0447,0.898
5.991746665,-0.0249,0.9069,0.0482,0.909
5.993853071,-0.0298,0.9108,0.0506,0.913
5.996315727,-0.0342,0.9147,0.0550,0.917
5.997388904,-0.0400,0.9225,0.0555,0.925
6.001962029,-0.0420,0.9235,0.0565,0.926
6.003206248,-0.0483,0.9259,0.0570,0.929
6.003750102,-0.0518,0.9269,0.0535,0.930
6.006490311,-0.0557,0.9269,0.0535,0.930
6.011093332,-0.0557,0.9240,0.0550,0.927
6.011939009,-0.0601,0.9206,0.0521,0.924
6.016461873,-0.0577,0.9167,0.0457,0.920
6.017804217,-0.0572,0.9035,0.0374,0.906
6.018416925,-0.0577,0.8981,0.0330,0.901
6.022508384,-0.0567,0.8893,0.0306,0.892
6.026585727,-0.0538,0.8854,0.0257,0.887
6.027069998,-0.0527,0.8805,0.0218,0.882
6.036711873,-0.0508,0.8727,0.0135,0.874
6.037190154,-0.0503,0.8717,0.0130,0.873
6.037361873,-0.0396,0.8683,0.0115,0.869
6.037484894,-0.0361,0.8600,0.0071,0.861
6.042305936,-0.0317,0.8600,0.0091,0.861
6.042798644,-0.0220,0.8556,0.0140,0.856
6.048591248,-0.0156,0.8493,0.0159,0.850
6.049375936,-0.0073,0.8429,0.0233,0.843
6.051333123,0.0020,0.8385,0.0355,0.839
6.051648123,0.0107,0.8307,0.0462,0.832
6.057727394,0.0215,0.8253,0.0555,0.827
6.058636561,0.0293,0.8184,0.0672,0.822
6.06307755,0.0371,0.8101,0.0819,0.815
6.063599425,0.0449,0.8043,0.0931,0.811
6.063936457,0.0543,0.7974,0.1048,0.806
6.067943332,0.0616,0.7999,0.1161,0.811
6.072659477,0.0675,0.7960,0.1283,0.809
6.073514061,0.0777,0.7930,0.1434,0.810
6.077568123,0.0826,0.7935,0.1454,0.811
6.078484061,0.0919,0.7984,0.1522,0.818
6.083991144,0.0992,0.8038,0.1532,0.824
6.084935102,0.1041,0.8062,0.1537,0.827
6.08848229,0.1138,0.8150,0.1566,0.838
6.090119373,0.1226,0.8267,0.1532,0.850
6.090982446,0.1300,0.8370,0.1493,0.860
6.091726717,0.1373,0.8522,0.1469,0.876
6.097452238,0.1407,0.8683,0.1425,0.891
6.099152134,0.1514,0.8820,0.1381,0.905
6.101609686,0.1505,0.9040,0.1322,0.926
6.102496613,0.1573,0.9269,0.1244,0.948
6.107099686,0.1598,0.9386,0.1210,0.960
6.108439269,0.1578,0.9587,0.1098,0.978
6.111652706,0.1578,0.9782,0.1073,0.997
6.112583331,0.1505,0.9885,0.0946,1.004
6.117719686,0.1412,1.0022,0.0902,1.016
6.118666977,0.1319,1.0071,0.0765,1.019
6.119092706,0.1192,1.0144,0.0692,1.024
6.128799842,0.1090,1.0159,0.0584,1.023
6.130022863,0.0919,1.0222,0.0491,1.027
6.1303013,0.0728,1.0149,0.0433,1.018
6.133335831,0.0572,1.0105,0.0330,1.013
6.133782029,0.0425,0.9983,0.0272,1.000
6.137394998,0.0200,0.9900,0.0223,0.990
6.137717134,0.0073,0.9802,0.0164,0.980
6.143240727,-0.0103,0.9695,0.0081,0.970
6.143777498,-0.0249,0.9553,0.0062,0.956
6.148892342,-0.0396,0.9430,0.0037,0.944
6.149547186,-0.0523,0.9342,0.0047,0.936
6.153788175,-0.0660,0.9191,0.0047,0.921
6.154190727,-0.0782,0.9035,0.0101,0.907
6.158158644,-0.0850,0.8952,0.0159,0.899
6.15886005,-0.0933,0.8810,0.0213,0.886
6.159138175,-0.1080,0.8722,0.0237,0.879
6.162500154,-0.1094,0.8600,0.0330,0.868
6.166989113,-0.1153,0.8458,0.0452,0.855
6.167861717,-0.1163,0.8380,0.0516,0.848
6.17241505,-0.1197,0.8287,0.0599,0.839
6.172927654,-0.1187,0.8258,0.0794,0.838
6.178415936,-0.1129,0.8180,0.0848,0.830
6.179327759,-0.1075,0.8101,0.1014,0.824
6.183544009,-0.0982,0.8067,0.1078,0.820
6.184468384,-0.0928,0.8014,0.1234,0.816
6.187234165,-0.0797,0.8067,0.1322,0.821
6.187762915,-0.0689,0.8077,0.1405,0.823
6.192174477,-0.0596,0.8004,0.1508,0.817
6.19332505,-0.0454,0.8028,0.1503,0.818
6.199116821,-0.0332,0.8067,0.1615,0.823
6.200668331,-0.0205,0.8087,0.1684,0.826
6.203098956,-0.0059,0.8087,0.1742,0.827
6.203971561,0.0093,0.8140,0.1786,0.833
6.207076456,0.0215,0.8150,0.1757,0.834
6.208845259,0.0322,0.8170,0.1757,0.836
6.211890727,0.0425,0.8184,0.1723,0.837
6.212644009,0.0533,0.8170,0.1640,0.835
6.218099738,0.0587,0.8184,0.1478,0.834
6.218922394,0.0714,0.8155,0.1425,0.831
6.229840363,0.0748,0.8092,0.1244,0.822
6.230401769,0.0797,0.8111,0.1122,0.823
6.230636561,0.0826,0.8097,0.0897,0.819
6.230833227,0.0855,0.8053,0.0701,0.813
6.234066248,0.0801,0.8077,0.0501,0.813
6.23456255,0.0758,0.8043,0.0325,0.808
6.234826717,0.0718,0.8033,0.0145,0.807
6.238368384,0.0655,0.8126,-0.0032,0.815
6.243733592,0.0606,0.8209,-0.0144,0.823
6.244456977,0.0533,0.8292,-0.0237,0.831
6.247517654,0.0508,0.8375,-0.0364,0.840
6.248179217,0.0459,0.8493,-0.0418,0.852
6.252274894,0.0410,0.8654,-0.0481,0.868
6.252770623,0.0347,0.8800,-0.0486,0.882
6.258238019,0.0244,0.8942,-0.0535,0.896
6.259087967,0.0156,0.9137,-0.0505,0.915
6.264471092,0.0073,0.9284,-0.0505,0.930
6.265180363,-0.0039,0.9455,-0.0486,0.947
6.267805831,-0.0093,0.9582,-0.0369,0.959
6.268636196,-0.0137,0.9734,-0.0256,0.974
6.272692915,-0.0171,0.9875,-0.0212,0.988
6.273497342,-0.0181,0.9973,-0.0125,0.998
6.278210727,-0.0117,1.0032,-0.0022,1.003
6.279054842,-0.0063,1.0105,0.0086,1.011
6.283941821,0.0039,1.0134,0.0223,1.014
6.285066456,0.0181,1.0105,0.0281,1.011
6.285484998,0.0273,0.9997,0.0457,1.001
6.288514009,0.0454,0.9909,0.0516,0.993
6.292920623,0.0640,0.9807,0.0618,0.985
6.294822759,0.0767,0.9631,0.0653,0.968
6.298882758,0.0933,0.9460,0.0692,0.953
6.299984946,0.1046,0.9333,0.0750,0.942
6.303148436,0.1212,0.9128,0.0750,0.924
6.304306925,0.1334,0.8971,0.0804,0.911
6.307459477,0.1422,0.8805,0.0809,0.896
6.308861196,0.1529,0.8625,0.0858,0.880
6.314810988,0.1583,0.8477,0.0906,0.867
6.315891873,0.1666,0.8350,0.0955,0.857
6.318401144,0.1730,0.8263,0.0994,0.850
6.319153904,0.1837,0.8140,0.1058,0.841
6.324954008,0.1969,0.8038,0.1166,0.836
6.325925519,0.2023,0.7974,0.1312,0.833
6.326237498,0.2125,0.7882,0.1488,0.830
6.328852081,0.2165,0.7804,0.1654,0.827
6.333833071,0.2238,0.7725,0.1889,0.826
6.3346813,0.2199,0.7672,0.2246,0.829
6.345560311,0.2086,0.7608,0.2646,0.832
6.346197081,0.1998,0.7457,0.2876,0.824
6.346399425,0.1823,0.7276,0.2841,0.802
6.346570831,0.1662,0.7207,0.2705,0.788
6.346713279,0.1436,0.7158,0.2646,0.777
6.348035102,0.1119,0.7197,0.2631,0.774
6.353930727,0.0767,0.7241,0.2617,0.774
6.354428592,0.0415,0.7363,0.2475,0.778
6.358580779,0.0063,0.7579,0.2363,0.794
6.359438852,-0.0259,0.7896,0.2006,0.815
6.364595467,-0.0601,0.8233,0.1620,0.841
6.365266144,-0.0919,0.8693,0.1176,0.882
6.369233696,-0.1251,0.9191,0.0643,0.930
6.370159061,-0.1534,0.9802,-0.0061,0.992
6.375041456,-0.1818,1.0393,-0.0813,1.058
6.375953175,-0.2091,1.1087,-0.1497,1.138
6.381317186,-0.2321,1.1766,-0.2191,1.219
6.381860154,-0.2580,1.2509,-0.2782,1.307
6.382210519,-0.2736,1.3222,-0.3310,1.390
6.382530727,-0.2932,1.3946,-0.3725,1.473
6.390342029,-0.3073,1.4605,-0.4062,1.547
6.392290727,-0.3244,1.5118,-0.4361,1.607
6.393408227,-0.3318,1.5626,-0.4664,1.664
6.394063279,-0.3376,1.6051,-0.5025,1.716
6.398821248,-0.3401,1.6320,-0.5411,1.753
6.400225675,-0.3327,1.6603,-0.5944,1.795
6.403568383,-0.3391,1.6872,-0.6418,1.837
6.404484165,-0.3430,1.7224,-0.6726,1.881
6.408586508,-0.3313,1.7541,-0.6916,1.914
6.410663175,-0.3181,1.7883,-0.6970,1.946
6.414901248,-0.2863,1.8387,-0.6931,1.986
6.416060571,-0.2497,1.8944,-0.6828,2.029
6.419799477,-0.2096,1.9657,-0.6657,2.086
6.420274321,-0.1618,2.0381,-0.6437,2.143
6.420720519,-0.1041,2.1113,-0.6202,2.203
6.425612238,-0.0493,2.1773,-0.5890,2.256
6.429441925,0.0093,2.2316,-0.5621,2.301
6.430190675,0.0704,2.2740,-0.5499,2.341
6.445691248,0.1319,2.2955,-0.5494,2.364
6.446784061,0.1774,2.3014,-0.5572,2.375
6.447196665,0.2155,2.2955,-0.5680,2.375
6.447481717,0.2238,2.2687,-0.5836,2.353
6.447843488,0.2116,2.2418,-0.5895,2.328
6.44822255,0.1857,2.2027,-0.5895,2.288
6.450916769,0.1446,2.1407,-0.5856,2.224
6.451504686,0.1065,2.0727,-0.5822,2.156
6.451751404,0.0587,1.9921,-0.5636,2.071
6.454155415,0.0166,1.9095,-0.5397,1.984
6.4599188,-0.0269,1.8245,-0.5123,1.895
6.460909165,-0.0650,1.7390,-0.4815,1.806
6.468462186,-0.0924,1.6564,-0.4463,1.718
6.469482758,-0.1163,1.5802,-0.3989,1.634
6.469900571,-0.1295,1.5011,-0.3491,1.547
6.470273592,-0.1402,1.4370,-0.2958,1.474
6.470585831,-0.1451,1.3754,-0.2299,1.402
6.476688071,-0.1558,1.3266,-0.1561,1.345
6.480383748,-0.1637,1.2861,-0.0925,1.300
6.480939373,-0.1803,1.2465,-0.0295,1.260
6.483945467,-0.1911,1.2142,0.0277,1.229
6.486235571,-0.2111,1.1923,0.0706,1.213
6.488580675,-0.2340,1.1683,0.1107,1.197
6.489941925,-0.2570,1.1551,0.1303,1.190
6.490881769,-0.2854,1.1512,0.1386,1.194
6.493838071,-0.3196,1.1536,0.1317,1.204
6.498504529,-0.3523,1.1619,0.1141,1.220
6.499016769,-0.3880,1.1732,0.0911,1.239
6.503659477,-0.4187,1.1844,0.0696,1.258
6.503974373,-0.4412,1.2054,0.0389,1.284
6.5082163,-0.4563,1.2264,0.0164,1.309
6.508890831,-0.4612,1.2509,-0.0090,1.333
6.513079946,-0.4656,1.2675,-0.0339,1.351
6.513573071,-0.4568,1.2875,-0.0457,1.367
6.51806656,-0.4446,1.3056,-0.0662,1.381
6.518364529,-0.4158,1.3217,-0.0740,1.388
6.525153904,-0.3811,1.3320,-0.0794,1.388
6.525763488,-0.3498,1.3471,-0.0881,1.395
6.528189998,-0.3069,1.3608,-0.0891,1.398
6.528443488,-0.2702,1.3686,-0.0891,1.398
6.533461665,-0.2301,1.3809,-0.0974,1.403
6.533893644,-0.1950,1.3867,-0.0989,1.404
6.539080102,-0.1578,1.3955,-0.1072,1.409
6.539516404,-0.1319,1.4009,-0.1146,1.412
6.543800675,-0.1016,1.4019,-0.1204,1.411
6.544184685,-0.0689,1.3975,-0.1307,1.405
6.54442104,-0.0410,1.3902,-0.1400,1.398
6.548264529,-0.0107,1.3799,-0.1463,1.388
6.553498748,0.0181,1.3618,-0.1497,1.370
6.553966352,0.0439,1.3515,-0.1522,1.361
6.558612342,0.0621,1.3369,-0.1497,1.347
6.559050883,0.0709,1.3212,-0.1517,1.332
6.563691613,0.0865,1.3061,-0.1400,1.316
6.564428383,0.0982,1.2905,-0.1326,1.301
6.5687738,0.1051,1.2748,-0.1258,1.285
6.569509998,0.1090,1.2538,-0.1146,1.264
6.569919008,0.1148,1.2357,-0.1033,1.245
6.573915363,0.1163,1.2133,-0.0906,1.222
6.580113435,0.1134,1.1942,-0.0725,1.202
6.580649477,0.1094,1.1703,-0.0584,1.177
6.584857706,0.1026,1.1478,-0.0442,1.153
6.585990935,0.0933,1.1233,-0.0276,1.128
6.590824946,0.0801,1.0945,-0.0173,1.098
6.591680831,0.0670,1.0667,-0.0012,1.069
6.594272498,0.0572,1.0368,0.0067,1.038
6.594772706,0.0459,1.0134,0.0120,1.015
6.595096508,0.0269,0.9841,0.0174,0.985
6.59893479,0.0171,0.9587,0.0169,0.959
6.604089998,0.0024,0.9303,0.0150,0.930
6.605260675,-0.0156,0.8991,0.0101,0.899
6.6102263,-0.0308,0.8805,0.0067,0.881
