time,gFx,gFy,gFz,TgF
5.54752229,-0.0234,0.8067,-0.2162,0.836
5.548464113,0.0000,0.8404,-0.1976,0.863
5.553335727,0.0259,0.8756,-0.1785,0.894
5.55421255,0.0533,0.9088,-0.1722,0.927
5.554597394,0.0845,0.9396,-0.1698,0.959
5.557659061,0.1114,0.9753,-0.1615,0.995
5.563250154,0.1387,1.0036,-0.1639,1.026
5.5641313,0.1666,1.0383,-0.1658,1.065
5.566803436,0.1930,1.0706,-0.1751,1.102
5.567485831,0.2223,1.1053,-0.1810,1.142
5.572453436,0.2565,1.1336,-0.1898,1.178
5.57335104,0.2795,1.1668,-0.1961,1.216
5.578010988,0.3059,1.1996,-0.2020,1.254
5.580050675,0.3366,1.2269,-0.2122,1.290
5.583673592,0.3694,1.2543,-0.2152,1.325
5.584850623,0.3982,1.2768,-0.2265,1.357
5.585575988,0.4222,1.2929,-0.2294,1.379
5.589080467,0.4471,1.3129,-0.2406,1.408
5.592270884,0.4632,1.3198,-0.2436,1.420
5.593065154,0.4725,1.3286,-0.2499,1.432
5.601708071,0.4813,1.3300,-0.2577,1.438
5.602344165,0.4823,1.3286,-0.2626,1.438
5.606800571,0.4823,1.3212,-0.2738,1.433
5.607580206,0.4734,1.3149,-0.2768,1.425
5.60792979,0.4637,1.3061,-0.2836,1.415
5.608275154,0.4432,1.3046,-0.2841,1.407
5.620428279,0.4124,1.2890,-0.2807,1.382
5.621027446,0.3855,1.2822,-0.2831,1.368
5.621397029,0.3474,1.2734,-0.2875,1.351
5.6216113,0.3069,1.2680,-0.2851,1.335
5.623627029,0.2648,1.2601,-0.2860,1.319
5.62409505,0.2238,1.2523,-0.2841,1.303
5.627831144,0.1857,1.2440,-0.2836,1.289
5.62864255,0.1480,1.2396,-0.2904,1.282
5.632058644,0.1099,1.2250,-0.2919,1.264
5.632500415,0.0787,1.2103,-0.2939,1.248
5.650973071,0.0533,1.1962,-0.2934,1.233
5.652384269,0.0273,1.1854,-0.2904,1.221
5.653007394,-0.0005,1.1761,-0.2797,1.209
5.653635519,-0.0166,1.1585,-0.2753,1.191
5.654306873,-0.0332,1.1453,-0.2729,1.178
5.654971925,-0.0405,1.1268,-0.2621,1.158
5.655737134,-0.0523,1.1116,-0.2504,1.141
5.656402029,-0.0606,1.0940,-0.2406,1.122
5.657326404,-0.0655,1.0745,-0.2299,1.101
5.658073904,-0.0738,1.0520,-0.2196,1.077
5.662024321,-0.0801,1.0305,-0.2074,1.054
5.662449998,-0.0850,1.0061,-0.1971,1.029
5.668778748,-0.0884,0.9831,-0.1912,1.005
5.669252967,-0.0850,0.9621,-0.1829,0.983
5.67296979,-0.0826,0.9469,-0.1698,0.966
5.673654894,-0.0801,0.9269,-0.1658,0.945
5.677687967,-0.0723,0.9084,-0.1639,0.926
5.678892081,-0.0631,0.8893,-0.1600,0.906
5.679782029,-0.0548,0.8668,-0.1566,0.883
5.683207394,-0.0444,0.8487,-0.1483,0.863
5.688261769,-0.0342,0.8365,-0.1434,0.849
5.688785571,-0.0239,0.8209,-0.1356,0.832
5.696042758,-0.0073,0.8082,-0.1297,0.819
5.696910623,0.0054,0.7989,-0.1160,0.807
5.69743604,0.0137,0.7857,-0.1062,0.793
5.697693227,0.0259,0.7760,-0.1038,0.783
5.70745255,0.0371,0.7633,-0.0877,0.769
5.708050623,0.0454,0.7540,-0.0764,0.759
5.708360623,0.0503,0.7432,-0.0662,0.748
5.708557863,0.0567,0.7354,-0.0623,0.740
5.708731404,0.0679,0.7276,-0.0574,0.733
5.713081613,0.0733,0.7202,-0.0535,0.726
5.717338956,0.0767,0.7139,-0.0510,0.720
5.717554894,0.0797,0.7046,-0.0505,0.711
5.722654581,0.0831,0.7095,-0.0525,0.716
5.72360505,0.0792,0.7070,-0.0559,0.714
5.728964686,0.0816,0.7036,-0.0525,0.710
5.729835727,0.0816,0.7109,-0.0584,0.718
5.733377602,0.0762,0.7149,-0.0608,0.721
5.73394104,0.0694,0.7261,-0.0696,0.733
5.739618331,0.0601,0.7402,-0.0711,0.746
5.740479477,0.0518,0.7550,-0.0828,0.761
5.740837915,0.0386,0.7745,-0.0823,0.780
5.7440488,0.0273,0.7930,-0.0940,0.799
5.748066977,0.0171,0.8131,-0.0974,0.819
5.748566248,0.0073,0.8409,-0.1028,0.847
5.752721821,0.0005,0.8625,-0.1092,0.869
5.75354604,-0.0103,0.8844,-0.1199,0.893
5.758623019,-0.0210,0.9069,-0.1258,0.916
5.760648592,-0.0273,0.9323,-0.1331,0.942
5.761788279,-0.0361,0.9587,-0.1405,0.970
5.762830415,-0.0425,0.9768,-0.1424,0.988
5.769006717,-0.0543,1.0012,-0.1502,1.014
5.770659581,-0.0645,1.0242,-0.1532,1.038
5.772682186,-0.0699,1.0422,-0.1615,1.057
5.773549217,-0.0801,1.0535,-0.1624,1.069
5.778289113,-0.0860,1.0701,-0.1678,1.087
5.779290467,-0.0904,1.0789,-0.1707,1.096
5.782742394,-0.0933,1.0882,-0.1785,1.107
5.783850311,-0.1016,1.0921,-0.1820,1.112
5.790349425,-0.1051,1.0970,-0.1859,1.118
5.792413175,-0.1080,1.0901,-0.1903,1.112
5.810328852,-0.1075,1.0896,-0.1868,1.111
5.811251873,-0.1041,1.0809,-0.1859,1.102
5.811515936,-0.1026,1.0721,-0.1908,1.094
5.811724217,-0.1011,1.0603,-0.1844,1.081
5.811917915,-0.0889,1.0471,-0.1815,1.066
5.81208755,-0.0860,1.0334,-0.1776,1.052
5.812266821,-0.0797,1.0168,-0.1707,1.034
5.812465883,-0.0718,1.0051,-0.1673,1.021
5.814355988,-0.0684,0.9919,-0.1702,1.009
5.814764269,-0.0650,0.9807,-0.1629,0.996
5.82152979,-0.0694,0.9660,-0.1610,0.982
5.822366561,-0.0670,0.9592,-0.1517,0.973
5.825093904,-0.0679,0.9479,-0.1458,0.961
5.825598592,-0.0679,0.9425,-0.1361,0.955
5.825931248,-0.0650,0.9274,-0.1302,0.939
5.828468488,-0.0660,0.9240,-0.1199,0.934
5.834421925,-0.0611,0.9171,-0.1190,0.927
5.834858019,-0.0572,0.9162,-0.1077,0.924
5.837841873,-0.0596,0.9103,-0.1043,0.918
5.838558227,-0.0557,0.9093,-0.0964,0.916
5.84448854,-0.0572,0.9079,-0.0930,0.914
5.845297863,-0.0538,0.9084,-0.0794,0.913
5.849046248,-0.0591,0.9020,-0.0686,0.907
5.849554633,-0.0655,0.9035,-0.0579,0.908
5.854669842,-0.0616,0.9005,-0.0501,0.904
5.855885571,-0.0621,0.9005,-0.0442,0.904
5.856264425,-0.0631,0.8942,-0.0427,0.897
5.857595154,-0.0621,0.8966,-0.0422,0.900
5.862882498,-0.0572,0.8922,-0.0398,0.895
5.864555883,-0.0474,0.8854,-0.0359,0.887
5.869532654,-0.0322,0.8849,-0.0325,0.886
5.870402967,-0.0103,0.8947,-0.0378,0.896
5.873011717,0.0083,0.8996,-0.0344,0.900
5.873404581,0.0171,0.9093,-0.0320,0.910
5.878412394,0.0230,0.9289,-0.0305,0.930
5.879790467,0.0230,0.9381,-0.0320,0.939
5.883704686,0.0303,0.9479,-0.0374,0.949
5.884526821,0.0356,0.9621,-0.0452,0.964
5.892781821,0.0391,0.9714,-0.0520,0.974
5.89409755,0.0518,0.9875,-0.0647,0.991
5.894782029,0.0621,0.9958,-0.0789,1.001
5.895597863,0.0699,1.0051,-0.0930,1.012
5.899937706,0.0816,1.0178,-0.1072,1.027
5.900360363,0.0850,1.0310,-0.1234,1.042
5.908798331,0.0987,1.0452,-0.1375,1.059
5.909275779,0.1094,1.0549,-0.1434,1.070
5.909439529,0.1158,1.0701,-0.1507,1.087
5.90954729,0.1221,1.0794,-0.1551,1.097
5.914250727,0.1285,1.0970,-0.1551,1.115
5.914654894,0.1344,1.1043,-0.1541,1.123
5.914902967,0.1422,1.1175,-0.1595,1.138
5.91947781,0.1456,1.1258,-0.1595,1.146
5.92485729,0.1436,1.1326,-0.1619,1.153
5.925429425,0.1461,1.1375,-0.1585,1.158
5.930309008,0.1490,1.1414,-0.1658,1.163
5.931401508,0.1490,1.1443,-0.1668,1.166
5.934857394,0.1407,1.1473,-0.1668,1.168
5.935721821,0.1363,1.1497,-0.1678,1.170
5.936046925,0.1290,1.1487,-0.1673,1.168
5.940242602,0.1158,1.1443,-0.1698,1.163
5.943530623,0.1080,1.1429,-0.1663,1.160
5.944309998,0.0997,1.1346,-0.1678,1.151
5.949611404,0.0977,1.1297,-0.1698,1.147
5.950122967,0.0899,1.1189,-0.1639,1.134
5.953994113,0.0899,1.1092,-0.1644,1.125
5.9552513,0.0845,1.0994,-0.1595,1.114
5.955708071,0.0801,1.0921,-0.1522,1.106
5.959938488,0.0787,1.0833,-0.1468,1.096
5.963588852,0.0826,1.0755,-0.1336,1.087
5.964411665,0.0875,1.0657,-0.1229,1.076
5.969260623,0.0899,1.0559,-0.1185,1.066
5.970531873,0.0982,1.0456,-0.1043,1.055
5.97407479,0.1114,1.0412,-0.0877,1.051
5.974944477,0.1241,1.0403,-0.0750,1.050
5.975691196,0.1378,1.0388,-0.0544,1.049
5.979198904,0.1652,1.0388,-0.0422,1.053
5.991611144,0.1803,1.0452,-0.0217,1.061
5.993086144,0.2008,1.0495,-0.0017,1.069
5.993749685,0.2194,1.0593,0.0189,1.082
5.994366769,0.2340,1.0691,0.0467,1.095
5.995258956,0.2531,1.0779,0.0555,1.109
5.995972185,0.2697,1.0843,0.0760,1.120
5.999696196,0.2766,1.0872,0.0965,1.126
6.000084217,0.2951,1.0940,0.1078,1.138
6.010055727,0.3108,1.0999,0.1205,1.149
6.010779321,0.3205,1.1038,0.1283,1.157
6.011221144,0.3366,1.1082,0.1356,1.166
6.011536717,0.3523,1.1121,0.1395,1.175
6.015696873,0.3655,1.1194,0.1356,1.185
6.016185415,0.3802,1.1209,0.1391,1.192
6.016428123,0.3924,1.1302,0.1395,1.204
6.020233019,0.4056,1.1404,0.1356,1.218
6.025527342,0.4153,1.1482,0.1288,1.228
6.025972029,0.4227,1.1644,0.1244,1.245
6.029734425,0.4285,1.1805,0.1161,1.261
6.030504269,0.4251,1.1981,0.1004,1.275
6.035520727,0.4192,1.2245,0.0823,1.297
6.035978123,0.4017,1.2577,0.0638,1.322
6.036223488,0.3763,1.2846,0.0330,1.339
6.039575831,0.3396,1.3217,0.0047,1.365
6.045160102,0.2976,1.3637,-0.0286,1.396
6.046003279,0.2555,1.3985,-0.0632,1.423
6.050409633,0.2238,1.4239,-0.0974,1.445
6.05095281,0.2082,1.4375,-0.1336,1.459
6.054465415,0.2033,1.4512,-0.1663,1.475
6.055600206,0.1901,1.4468,-0.1976,1.473
6.05963854,0.1828,1.4414,-0.2182,1.469
6.060184946,0.1662,1.4317,-0.2401,1.461
6.065959321,0.1466,1.4121,-0.2626,1.444
6.067089425,0.1207,1.3902,-0.2807,1.423
6.067506144,0.0987,1.3696,-0.2982,1.405
6.068943175,0.0748,1.3432,-0.3192,1.383
6.074874529,0.0503,1.3183,-0.3393,1.362
6.07591281,0.0278,1.2968,-0.3589,1.346
6.080748488,-0.0015,1.2846,-0.3750,1.338
6.081826404,-0.0342,1.2645,-0.3901,1.324
6.091650154,-0.0635,1.2504,-0.4096,1.317
6.093149738,-0.0958,1.2343,-0.4223,1.308
6.09373281,-0.1256,1.2235,-0.4302,1.303
6.094264269,-0.1563,1.2128,-0.4454,1.301
6.094820727,-0.1925,1.2006,-0.4546,1.298
6.095909217,-0.2218,1.1884,-0.4576,1.293
6.100553123,-0.2414,1.1752,-0.4541,1.283
6.100910258,-0.2497,1.1605,-0.4473,1.268
6.108514373,-0.2589,1.1502,-0.4395,1.258
6.109128383,-0.2565,1.1341,-0.4327,1.241
6.109328904,-0.2541,1.1131,-0.4204,1.217
6.109483852,-0.2458,1.0892,-0.4018,1.187
6.114391977,-0.2365,1.0662,-0.3926,1.161
6.114705727,-0.2326,1.0364,-0.3799,1.128
6.118983331,-0.2311,1.0061,-0.3716,1.097
6.120329112,-0.2257,0.9822,-0.3618,1.071
6.12544354,-0.2179,0.9450,-0.3525,1.032
6.126002654,-0.2101,0.9113,-0.3437,0.996
6.130689894,-0.2028,0.8795,-0.3349,0.963
6.131678644,-0.1925,0.8414,-0.3296,0.924
6.13800255,-0.1852,0.8038,-0.3276,0.888
6.138895415,-0.1735,0.7677,-0.3158,0.848
6.139403644,-0.1558,0.7339,-0.3158,0.814
6.139735154,-0.1436,0.7012,-0.3109,0.780
6.144560571,-0.1246,0.6743,-0.3090,0.752
6.145478227,-0.1065,0.6431,-0.3075,0.721
6.149538383,-0.0855,0.6171,-0.3036,0.693
6.150119165,-0.0582,0.5917,-0.3022,0.667
6.155214894,-0.0337,0.5654,-0.3031,0.642
6.155792602,-0.0005,0.5527,-0.2987,0.628
6.155974685,0.0317,0.5366,-0.2982,0.615
6.159511092,0.0665,0.5199,-0.2929,0.600
6.164177602,0.0972,0.5091,-0.2914,0.595
6.1649263,0.1309,0.5048,-0.2846,0.594
6.170269842,0.1622,0.5033,-0.2812,0.599
6.171148331,0.1959,0.5057,-0.2816,0.611
6.176544998,0.2282,0.5096,-0.2733,0.622
6.177044529,0.2541,0.5194,-0.2733,0.640
6.180377862,0.2756,0.5361,-0.2748,0.662
6.181670258,0.2961,0.5580,-0.2763,0.690
6.191648592,0.3137,0.5825,-0.2856,0.721
6.19299031,0.3181,0.6069,-0.2948,0.746
6.193586248,0.3176,0.6460,-0.2997,0.780
6.194118383,0.3127,0.6831,-0.3041,0.811
6.195722029,0.2942,0.7241,-0.3085,0.840
6.196477498,0.2712,0.7652,-0.3168,0.871
6.196897498,0.2477,0.8067,-0.3208,0.903
6.210636717,0.2243,0.8532,-0.3153,0.937
6.211649425,0.2057,0.8961,-0.3163,0.972
6.211966352,0.1881,0.9425,-0.3095,1.010
6.212247602,0.1662,0.9953,-0.3026,1.054
6.21249656,0.1392,1.0373,-0.2973,1.088
6.2172763,0.1226,1.0867,-0.2895,1.131
6.217683383,0.0982,1.1326,-0.2846,1.172
6.217935623,0.0714,1.1796,-0.2816,1.215
6.219911248,0.0513,1.2186,-0.2816,1.252
6.225981144,0.0225,1.2538,-0.2704,1.283
6.226534165,0.0054,1.2866,-0.2699,1.315
6.231319112,-0.0122,1.3183,-0.2611,1.344
6.23227854,-0.0254,1.3369,-0.2611,1.362
6.236590623,-0.0366,1.3588,-0.2548,1.383
6.237579477,-0.0469,1.3745,-0.2606,1.400
6.240428748,-0.0562,1.3863,-0.2631,1.412
6.240911665,-0.0587,1.3931,-0.2753,1.421
6.241220206,-0.0660,1.3985,-0.2768,1.427
6.246312602,-0.0704,1.3946,-0.2836,1.425
6.250155883,-0.0670,1.3877,-0.2978,1.421
6.250890571,-0.0728,1.3809,-0.3022,1.415
6.255435675,-0.0699,1.3662,-0.3124,1.403
6.256889269,-0.0684,1.3510,-0.3192,1.390
6.260568175,-0.0665,1.3300,-0.3276,1.371
6.261949477,-0.0616,1.3022,-0.3364,1.346
6.266236352,-0.0572,1.2802,-0.3437,1.327
6.267172706,-0.0591,1.2567,-0.3442,1.304
6.267629842,-0.0587,1.2357,-0.3437,1.284
6.270386873,-0.0567,1.2113,-0.3427,1.260
6.276782185,-0.0548,1.1840,-0.3369,1.232
6.277997342,-0.0493,1.1590,-0.3291,1.206
6.280109946,-0.0464,1.1375,-0.3168,1.182
6.280940623,-0.0391,1.1146,-0.3036,1.156
6.286941144,-0.0376,1.0950,-0.2885,1.133
6.288110415,-0.0327,1.0779,-0.2724,1.112
6.291426092,-0.0264,1.0569,-0.2514,1.087
6.291960102,-0.0259,1.0339,-0.2328,1.060
6.298139425,-0.0166,1.0159,-0.2147,1.038
6.299133696,-0.0098,0.9973,-0.2035,1.018
6.299603123,0.0010,0.9753,-0.1873,0.993
6.31520781,0.0107,0.9602,-0.1717,0.975
6.316118279,0.0220,0.9352,-0.1629,0.950
6.31640755,0.0327,0.9235,-0.1492,0.936
6.316631404,0.0415,0.8991,-0.1400,0.911
6.31682031,0.0503,0.8854,-0.1278,0.896
6.316985675,0.0552,0.8634,-0.1209,0.874
6.317141092,0.0611,0.8433,-0.1102,0.853
6.317301925,0.0689,0.8263,-0.1023,0.835
6.320892029,0.0743,0.8170,-0.0925,0.826
6.325710519,0.0811,0.8038,-0.0852,0.812
6.326060519,0.0850,0.7916,-0.0794,0.800
6.332395675,0.0938,0.7774,-0.0794,0.787
6.333149946,0.0987,0.7662,-0.0779,0.776
6.337528227,0.1046,0.7579,-0.0784,0.769
6.337927081,0.1041,0.7520,-0.0784,0.763
6.341687185,0.1065,0.7388,-0.0750,0.750
6.342100154,0.1177,0.7329,-0.0798,0.747
6.346687029,0.1261,0.7300,-0.0828,0.745
6.347594998,0.1334,0.7178,-0.0881,0.735
6.347882706,0.1422,0.7119,-0.0945,0.732
6.350615206,0.1505,0.7109,-0.0999,0.734
6.355841352,0.1632,0.7090,-0.1038,0.735
6.356864894,0.1715,0.7066,-0.1087,0.735
6.361354112,0.1798,0.7139,-0.1151,0.745
6.362301196,0.1901,0.7173,-0.1199,0.752
6.366973383,0.1979,0.7222,-0.1273,0.760
6.367791508,0.2057,0.7329,-0.1278,0.772
6.372613123,0.2125,0.7452,-0.1312,0.786
6.374193279,0.2218,0.7589,-0.1341,0.802
6.377180623,0.2233,0.7711,-0.1361,0.814
6.378401039,0.2345,0.7882,-0.1370,0.834
6.379242654,0.2384,0.8028,-0.1395,0.849
6.381279633,0.2423,0.8243,-0.1375,0.870
6.385622654,0.2467,0.8370,-0.1414,0.884
6.386566248,0.2506,0.8571,-0.1449,0.905
6.39144281,0.2560,0.8786,-0.1458,0.927
6.39230755,0.2619,0.8991,-0.1488,0.948
6.400509112,0.2619,0.9176,-0.1546,0.967
6.401223539,0.2673,0.9308,-0.1575,0.981
6.401462706,0.2678,0.9504,-0.1610,1.000
6.401679685,0.2683,0.9646,-0.1668,1.015
6.407448175,0.2683,0.9787,-0.1746,1.030
6.407920831,0.2722,0.9988,-0.1707,1.049
6.420176248,0.2678,1.0134,-0.1859,1.065
6.420719894,0.2643,1.0271,-0.1839,1.076
6.420934373,0.2604,1.0349,-0.1878,1.084
6.421088227,0.2536,1.0398,-0.1844,1.086
6.421217081,0.2482,1.0481,-0.1878,1.093
6.421365623,0.2462,1.0461,-0.1888,1.091
6.429148487,0.2414,1.0383,-0.1917,1.083
6.429892394,0.2477,1.0359,-0.1883,1.082
6.432491196,0.2472,1.0344,-0.1859,1.080
6.433073279,0.2448,1.0266,-0.1873,1.072
6.437103904,0.2458,1.0178,-0.1820,1.063
6.437937394,0.2404,1.0056,-0.1766,1.049
6.442543696,0.2375,0.9963,-0.1712,1.038
6.443260623,0.2375,0.9792,-0.1663,1.021
6.443659477,0.2365,0.9699,-0.1619,1.011
6.448120779,0.2335,0.9558,-0.1595,0.997
6.454733696,0.2287,0.9406,-0.1551,0.980
6.45586906,0.2287,0.9284,-0.1517,0.968
6.456491456,0.2282,0.9186,-0.1473,0.958
6.456873279,0.2301,0.9084,-0.1424,0.948
6.462279581,0.2262,0.8942,-0.1375,0.933
6.46326281,0.2282,0.8869,-0.1307,0.925
6.463668539,0.2296,0.8820,-0.1258,0.920
6.467083279,0.2252,0.8698,-0.1243,0.907
6.47214781,0.2291,0.8664,-0.1180,0.904
6.473698227,0.2321,0.8571,-0.1097,0.895
6.476857602,0.2287,0.8542,-0.0999,0.890
6.478130519,0.2277,0.8517,-0.0921,0.886
6.481091404,0.2223,0.8522,-0.0823,0.885
6.48187781,0.2238,0.8498,-0.0759,0.882
6.486076039,0.2111,0.8532,-0.0701,0.882
6.486924685,0.2121,0.8517,-0.0608,0.880
6.49933505,0.2130,0.8551,-0.0569,0.883
6.500904737,0.2101,0.8590,-0.0549,0.886
6.501558748,0.2096,0.8634,-0.0510,0.890
6.502233019,0.2028,0.8659,-0.0491,0.891
6.5027463,0.1945,0.8688,-0.0501,0.892
6.504591612,0.1925,0.8727,-0.0466,0.895
6.507983644,0.1881,0.8742,-0.0486,0.896
6.508382602,0.1749,0.8805,-0.0432,0.899
6.516822133,0.1676,0.8869,-0.0461,0.904
6.517252498,0.1554,0.8957,-0.0466,0.910
6.517400727,0.1505,0.8981,-0.0461,0.912
6.517535935,0.1378,0.9103,-0.0535,0.922
6.517671404,0.1256,0.9211,-0.0525,0.931
6.521558852,0.1182,0.9274,-0.0535,0.936
6.52772255,0.1124,0.9347,-0.0569,0.943
6.528516508,0.0968,0.9464,-0.0608,0.953
6.5332738,0.0904,0.9528,-0.0569,0.959
6.533834269,0.0816,0.9656,-0.0603,0.971
6.53772281,0.0792,0.9704,-0.0740,0.976
6.538569164,0.0797,0.9797,-0.0872,0.987
6.538978956,0.0772,0.9885,-0.1023,0.997
6.541654633,0.0782,0.9949,-0.1146,1.004
6.547985727,0.0811,1.0012,-0.1268,1.012
6.54890656,0.0797,1.0071,-0.1370,1.019
6.553264164,0.0743,1.0159,-0.1468,1.029
6.554190519,0.0787,1.0242,-0.1541,1.039
6.558233904,0.0787,1.0364,-0.1566,1.051
6.558764216,0.0801,1.0461,-0.1639,1.062
6.559204529,0.0850,1.0598,-0.1683,1.076
6.563211456,0.0972,1.0667,-0.1771,1.086
6.56685031,0.1036,1.0770,-0.1859,1.098
6.567950206,0.1158,1.0843,-0.1991,1.108
6.571951612,0.1197,1.0916,-0.2044,1.117
6.573201716,0.1295,1.1028,-0.2122,1.131
6.57369005,0.1280,1.1097,-0.2279,1.140
6.57729406,0.1314,1.1209,-0.2333,1.152
6.581573956,0.1280,1.1233,-0.2411,1.156
6.582367966,0.1285,1.1287,-0.2480,1.163
6.586723956,0.1246,1.1321,-0.2577,1.168
6.587856144,0.1290,1.1346,-0.2636,1.172
6.588394946,0.1304,1.1351,-0.2699,1.174
6.591636664,0.1363,1.1331,-0.2777,1.175
6.598578539,0.1427,1.1307,-0.2836,1.174
6.603767029,0.1534,1.1273,-0.2909,1.174
6.603986196,0.1613,1.1238,-0.2968,1.173
6.604145206,0.1725,1.1209,-0.2978,1.173
6.608334269,0.1828,1.1214,-0.3022,1.176
6.608728904,0.1857,1.1214,-0.2982,1.175
6.608915571,0.1935,1.1316,-0.2904,1.184
6.612355935,0.2008,1.1346,-0.2797,1.186
6.61755255,0.2072,1.1429,-0.2670,1.192
6.617844321,0.2096,1.1492,-0.2475,1.194
6.623367966,0.2086,1.1590,-0.2279,1.199
6.624388591,0.2101,1.1678,-0.1986,1.203
6.628285675,0.2028,1.1776,-0.1683,1.207
6.628993956,0.1989,1.1874,-0.1370,1.212
6.629301716,0.1867,1.2006,-0.1112,1.220
6.63367255,0.1808,1.2079,-0.0794,1.224
6.63788531,0.1666,1.2157,-0.0530,1.228
6.638827654,0.1529,1.2235,-0.0208,1.233
6.643138696,0.1407,1.2255,0.0081,1.234
6.643787966,0.1261,1.2318,0.0316,1.239
6.646817498,0.1085,1.2401,0.0472,1.246
6.647922237,0.0938,1.2421,0.0633,1.247
6.654466352,0.0782,1.2430,0.0701,1.247
6.655592602,0.0650,1.2509,0.0853,1.255
6.658568019,0.0430,1.2562,0.0960,1.261
6.659418071,0.0220,1.2567,0.1043,1.261
6.662193852,-0.0049,1.2675,0.1098,1.272
6.663880727,-0.0342,1.2768,0.1215,1.283
6.664417602,-0.0645,1.2934,0.1288,1.301
6.666662758,-0.0894,1.3046,0.1298,1.314
6.673185571,-0.1051,1.3237,0.1356,1.335
6.673723279,-0.1163,1.3418,0.1366,1.354
6.677752133,-0.1265,1.3588,0.1288,1.371
6.678319946,-0.1256,1.3759,0.1156,1.386
6.678523019,-0.1197,1.3926,0.0897,1.401
6.682654841,-0.1094,1.4087,0.0618,1.414
6.686794946,-0.0919,1.4209,0.0233,1.424
6.68758255,-0.0631,1.4268,-0.0144,1.428
6.692392654,-0.0288,1.4253,-0.0598,1.427
6.692890623,0.0103,1.4175,-0.1052,1.421
6.698216612,0.0508,1.4072,-0.1463,1.416
6.698936873,0.0982,1.3897,-0.1849,1.405
6.702252602,0.1314,1.3618,-0.2304,1.387
6.702592862,0.1691,1.3501,-0.2646,1.386
6.708558331,0.1969,1.3183,-0.3002,1.366
6.70898255,0.2277,1.2934,-0.3320,1.355
6.712205102,0.2462,1.2694,-0.3618,1.343
6.712468539,0.2653,1.2426,-0.3882,1.329
6.717706091,0.2834,1.2152,-0.4077,1.313
6.717993071,0.3015,1.1903,-0.4253,1.299
6.7240813,0.3210,1.1624,-0.4395,1.284
6.724773383,0.3401,1.1390,-0.4473,1.270
6.728391821,0.3567,1.1097,-0.4585,1.253
6.729074321,0.3689,1.0838,-0.4576,1.233
6.734600987,0.3821,1.0593,-0.4527,1.214
6.73497755,0.3899,1.0290,-0.4522,1.190
6.735414685,0.4012,1.0027,-0.4498,1.170
6.738944008,0.4056,0.9739,-0.4473,1.146
6.742792654,0.4090,0.9479,-0.4395,1.122
6.74352031,0.4090,0.9206,-0.4375,1.098
6.748910623,0.4065,0.8913,-0.4351,1.072
6.749918383,0.3963,0.8683,-0.4278,1.046
6.753937029,0.3860,0.8399,-0.4223,1.016
6.754493696,0.3698,0.8209,-0.4145,0.991
6.758865466,0.3503,0.7955,-0.4087,0.960
6.759608071,0.3249,0.7652,-0.3994,0.922
6.759985206,0.3025,0.7432,-0.3999,0.897
6.763407029,0.2712,0.7188,-0.3965,0.864
6.767516456,0.2511,0.6924,-0.3940,0.835
6.768095258,0.2204,0.6660,-0.3896,0.802
6.772697133,0.1842,0.6401,-0.3877,0.771
6.773641508,0.1598,0.6201,-0.3843,0.747
6.777868539,0.1319,0.5956,-0.3823,0.720
6.779926196,0.1041,0.5756,-0.3769,0.696
6.783611768,0.0718,0.5522,-0.3769,0.672
6.784520831,0.0371,0.5380,-0.3760,0.657
6.7887663,0.0078,0.5223,-0.3667,0.638
6.790313331,-0.0230,0.5096,-0.3589,0.624
6.79673531,-0.0479,0.5023,-0.3598,0.620
6.797228018,-0.0792,0.4999,-0.3569,0.619
6.797404737,-0.1026,0.5004,-0.3481,0.618
6.797563123,-0.1212,0.5140,-0.3467,0.632
6.8093338,-0.1358,0.5209,-0.3335,0.633
6.809772081,-0.1534,0.5390,-0.3208,0.646
6.809939373,-0.1652,0.5610,-0.3090,0.661
6.810087341,-0.1671,0.5873,-0.2939,0.678
6.813511977,-0.1666,0.6171,-0.2812,0.698
6.813809685,-0.1583,0.6509,-0.2650,0.720
6.818373279,-0.1485,0.6821,-0.2475,0.741
6.81894755,-0.1324,0.7109,-0.2323,0.760
6.819311456,-0.1168,0.7476,-0.2172,0.787
6.823103748,-0.0972,0.7808,-0.1986,0.812
6.827719841,-0.0738,0.8170,-0.1795,0.840
6.828395675,-0.0474,0.8585,-0.1624,0.875
6.833269946,-0.0234,0.8957,-0.1400,0.907
6.833611456,0.0034,0.9342,-0.1287,0.943
6.838125935,0.0303,0.9792,-0.1190,0.987
6.838669998,0.0621,1.0237,-0.1072,1.031
6.844043904,0.0865,1.0638,-0.1028,1.072
6.844730102,0.1153,1.1082,-0.1013,1.119
6.8486313,0.1466,1.1478,-0.1097,1.162
6.848925102,0.1779,1.1903,-0.1209,1.210
6.84907755,0.2052,1.2279,-0.1263,1.251
6.852402393,0.2389,1.2650,-0.1405,1.295
6.858645362,0.2761,1.2958,-0.1556,1.334
6.858920883,0.3127,1.3286,-0.1698,1.375
6.863676508,0.3459,1.3540,-0.1839,1.410
6.864422237,0.3753,1.3774,-0.2000,1.442
6.868457081,0.3943,1.3946,-0.2103,1.464
6.869148904,0.4129,1.4116,-0.2216,1.487
6.872909893,0.4207,1.4165,-0.2357,1.496
6.873226977,0.4246,1.4219,-0.2440,1.504
6.879212706,0.4261,1.4185,-0.2553,1.503
6.879731404,0.4187,1.4029,-0.2587,1.487
6.879872133,0.4095,1.3848,-0.2694,1.469
