time,gFx,gFy,gFz,TgF
5.441483175,-0.0415,0.0215,0.9990,1.000
5.445848487,-0.0425,0.0201,1.0019,1.003
5.4468663,-0.0352,0.0225,1.0014,1.002
5.447227967,-0.0420,0.0167,1.0010,1.002
5.450155571,-0.0386,0.0186,1.0054,1.006
5.454972237,-0.0376,0.0201,1.0039,1.005
5.456035571,-0.0396,0.0167,1.0010,1.002
5.460174789,-0.0396,0.0240,1.0049,1.006
5.460672914,-0.0376,0.0206,1.0049,1.006
5.465063696,-0.0376,0.0201,1.0044,1.005
5.466990362,-0.0361,0.0211,1.0044,1.005
5.468226508,-0.0352,0.0211,1.0010,1.002
5.469108071,-0.0352,0.0206,1.0049,1.006
5.469810987,-0.0337,0.0172,0.9990,1.000
5.477269842,-0.0313,0.0191,1.0034,1.004
5.480934842,-0.0303,0.0211,0.9995,1.000
5.481298696,-0.0347,0.0186,1.0029,1.004
5.485034373,-0.0308,0.0162,1.0034,1.004
5.485388539,-0.0317,0.0167,1.0034,1.004
5.489636664,-0.0342,0.0172,0.9980,0.999
5.490796821,-0.0337,0.0167,1.0000,1.001
5.491492394,-0.0317,0.0118,1.0019,1.003
5.504098644,-0.0332,0.0157,0.9966,0.997
5.504587758,-0.0347,0.0157,1.0024,1.003
5.504793227,-0.0371,0.0123,0.9971,0.998
5.504978748,-0.0352,0.0152,0.9995,1.000
5.50516156,-0.0313,0.0118,1.0019,1.002
5.510244112,-0.0356,0.0137,0.9990,1.000
5.510603852,-0.0303,0.0118,0.9990,1.000
5.510829321,-0.0298,0.0157,1.0010,1.002
5.521554842,-0.0361,0.0186,0.9980,0.999
5.522256873,-0.0371,0.0123,0.9961,0.997
5.522512758,-0.0356,0.0147,0.9971,0.998
5.525788956,-0.0342,0.0142,1.0000,1.001
5.526174112,-0.0366,0.0162,0.9951,0.996
5.531462758,-0.0366,0.0137,0.9971,0.998
5.532831092,-0.0386,0.0206,0.9966,0.998
5.535217237,-0.0361,0.0215,0.9956,0.996
5.536173331,-0.0381,0.0220,0.9941,0.995
5.541291977,-0.0386,0.0206,0.9961,0.997
5.541669737,-0.0391,0.0196,0.9941,0.995
5.546331456,-0.0371,0.0201,0.9961,0.997
5.546968383,-0.0352,0.0201,0.9951,0.996
5.547163279,-0.0366,0.0225,0.9927,0.994
5.549403904,-0.0342,0.0230,0.9956,0.996
5.555328904,-0.0356,0.0215,0.9917,0.993
5.556334217,-0.0361,0.0186,0.9927,0.993
5.559992654,-0.0391,0.0225,0.9941,0.995
5.560547237,-0.0400,0.0225,0.9946,0.996
5.566841456,-0.0361,0.0240,0.9917,0.993
5.567878019,-0.0366,0.0186,0.9966,0.997
5.568287758,-0.0347,0.0235,0.9927,0.994
5.570326248,-0.0376,0.0230,0.9971,0.998
5.575038331,-0.0347,0.0225,0.9971,0.998
5.575561456,-0.0342,0.0196,0.9990,1.000
5.581086873,-0.0366,0.0235,0.9946,0.996
5.581684164,-0.0352,0.0196,0.9961,0.997
5.581989321,-0.0356,0.0191,0.9980,0.999
5.589104581,-0.0361,0.0181,0.9971,0.998
5.5908988,-0.0361,0.0206,0.9941,0.995
5.591967394,-0.0352,0.0186,0.9980,0.999
5.604070414,-0.0376,0.0181,0.9941,0.995
5.604807342,-0.0376,0.0172,0.9966,0.997
5.605034112,-0.0342,0.0196,0.9980,0.999
5.605223123,-0.0342,0.0128,0.9985,0.999
5.605379894,-0.0342,0.0152,1.0000,1.001
5.606659321,-0.0347,0.0152,0.9971,0.998
5.610238123,-0.0352,0.0147,0.9975,0.998
5.610558852,-0.0356,0.0142,0.9961,0.997
5.610739789,-0.0361,0.0142,0.9951,0.996
5.614540258,-0.0327,0.0152,0.9956,0.996
5.621325779,-0.0361,0.0132,0.9961,0.997
5.62211255,-0.0381,0.0162,0.9956,0.996
5.626256039,-0.0376,0.0113,0.9966,0.997
5.626630414,-0.0332,0.0093,0.9951,0.996
5.630338696,-0.0356,0.0132,0.9956,0.996
5.631160258,-0.0386,0.0157,0.9956,0.996
5.631480727,-0.0371,0.0118,0.9975,0.998
5.6355388,-0.0396,0.0103,0.9975,0.998
5.641935935,-0.0376,0.0123,0.9941,0.995
5.642447654,-0.0386,0.0123,0.9990,1.000
5.646803331,-0.0405,0.0108,0.9946,0.995
5.647818071,-0.0400,0.0128,0.9941,0.995
5.649934894,-0.0405,0.0142,0.9990,1.000
5.650423644,-0.0405,0.0147,0.9990,1.000
5.656963591,-0.0410,0.0147,0.9971,0.998
5.658003071,-0.0371,0.0152,1.0000,1.001
5.662352185,-0.0405,0.0142,1.0019,1.003
5.664534112,-0.0371,0.0137,1.0039,1.005
5.668106769,-0.0371,0.0152,1.0029,1.004
5.668603904,-0.0366,0.0162,1.0034,1.004
5.669004164,-0.0386,0.0176,1.0034,1.004
5.669408019,-0.0376,0.0108,0.9980,0.999
5.675239112,-0.0405,0.0172,1.0044,1.005
5.676382706,-0.0381,0.0128,1.0044,1.005
5.684838435,-0.0376,0.0132,1.0024,1.003
5.685490466,-0.0386,0.0128,1.0034,1.004
5.685684529,-0.0405,0.0128,1.0010,1.002
5.685844164,-0.0400,0.0118,1.0005,1.001
5.691568487,-0.0371,0.0093,1.0029,1.004
5.692251664,-0.0381,0.0128,1.0029,1.004
5.692446352,-0.0356,0.0142,0.9980,0.999
5.696208123,-0.0391,0.0152,0.9995,1.000
5.700143435,-0.0386,0.0093,1.0019,1.003
5.7004488,-0.0352,0.0093,1.0019,1.003
5.706314685,-0.0391,0.0137,1.0049,1.006
5.706874008,-0.0381,0.0064,1.0010,1.002
5.711956664,-0.0381,0.0084,1.0034,1.004
5.712872654,-0.0361,0.0079,1.0014,1.002
5.717034998,-0.0381,0.0093,1.0054,1.006
5.717600987,-0.0352,0.0074,1.0063,1.007
5.717968591,-0.0386,0.0079,1.0010,1.002
5.721933904,-0.0356,0.0118,1.0019,1.003
5.727135623,-0.0400,0.0084,1.0005,1.001
5.727744164,-0.0376,0.0108,1.0029,1.004
5.734531664,-0.0386,0.0118,1.0019,1.003
5.735406091,-0.0371,0.0108,0.9990,1.000
5.7359288,-0.0366,0.0089,1.0010,1.002
5.7363263,-0.0361,0.0089,1.0014,1.002
5.741557966,-0.0405,0.0108,1.0049,1.006
5.742031404,-0.0371,0.0098,1.0010,1.002
5.745520675,-0.0391,0.0142,1.0019,1.003
5.746896977,-0.0400,0.0147,1.0005,1.001
5.75265906,-0.0366,0.0142,1.0054,1.006
5.753833956,-0.0400,0.0128,1.0005,1.001
5.754376091,-0.0396,0.0162,1.0000,1.001
5.758046612,-0.0366,0.0152,0.9995,1.000
5.7620713,-0.0396,0.0142,1.0029,1.004
5.762683956,-0.0396,0.0137,0.9956,0.996
5.766025571,-0.0342,0.0152,0.9966,0.997
5.766878904,-0.0405,0.0152,0.9990,1.000
5.771354633,-0.0342,0.0137,0.9980,0.999
5.772458227,-0.0386,0.0152,0.9975,0.998
5.779556821,-0.0366,0.0172,0.9990,1.000
5.780764216,-0.0371,0.0157,0.9971,0.998
5.782706456,-0.0356,0.0118,0.9975,0.998
5.783023227,-0.0366,0.0152,0.9995,1.000
5.783303956,-0.0381,0.0128,0.9931,0.994
5.788217341,-0.0342,0.0196,0.9951,0.996
5.793982341,-0.0342,0.0132,1.0024,1.003
5.794517133,-0.0376,0.0181,0.9956,0.996
5.797827862,-0.0396,0.0147,0.9980,0.999
5.798405831,-0.0352,0.0142,0.9941,0.995
5.803244529,-0.0356,0.0142,1.0010,1.002
5.803808591,-0.0356,0.0176,0.9961,0.997
5.803986456,-0.0337,0.0137,1.0024,1.003
5.806435258,-0.0347,0.0137,1.0014,1.002
5.810251404,-0.0361,0.0137,0.9985,0.999
5.811409216,-0.0386,0.0113,0.9985,0.999
5.816497446,-0.0366,0.0137,0.9990,1.000
5.816731039,-0.0381,0.0113,0.9985,0.999
5.821071039,-0.0337,0.0132,0.9980,0.999
5.821577133,-0.0400,0.0118,0.9980,0.999
5.827443539,-0.0352,0.0132,1.0014,1.002
5.828284894,-0.0371,0.0098,1.0039,1.005
5.832337081,-0.0356,0.0162,1.0029,1.004
5.833338435,-0.0396,0.0128,1.0019,1.003
5.833673696,-0.0347,0.0157,1.0044,1.005
5.837544685,-0.0361,0.0123,1.0019,1.003
5.842502029,-0.0337,0.0147,1.0029,1.004
5.843012289,-0.0352,0.0123,1.0044,1.005
5.847775831,-0.0381,0.0128,1.0044,1.005
5.8487938,-0.0352,0.0137,1.0044,1.005
5.852112758,-0.0342,0.0113,1.0039,1.005
5.852596508,-0.0342,0.0084,1.0024,1.003
5.85726505,-0.0317,0.0098,1.0029,1.003
5.858162706,-0.0332,0.0084,1.0044,1.005
5.861291873,-0.0361,0.0084,1.0034,1.004
5.862288071,-0.0356,0.0054,1.0029,1.004
5.865839789,-0.0322,0.0074,1.0005,1.001
5.8664613,-0.0322,0.0079,1.0019,1.002
5.8720213,-0.0317,0.0069,0.9971,0.998
5.872949373,-0.0337,0.0069,1.0000,1.001
5.873448018,-0.0337,0.0049,0.9961,0.997
5.880492341,-0.0322,0.0059,0.9946,0.995
5.881791039,-0.0347,0.0015,0.9931,0.994
5.882088904,-0.0342,0.0005,0.9946,0.995
5.90032781,-0.0352,0.0064,0.9941,0.995
5.900961664,-0.0342,0.0064,0.9956,0.996
5.901187966,-0.0352,0.0069,0.9946,0.995
5.901360102,-0.0371,0.0035,0.9971,0.998
5.901521404,-0.0386,0.0030,0.9941,0.995
5.901690258,-0.0396,0.0079,0.9971,0.998
5.901875623,-0.0386,0.0030,0.9961,0.997
5.902032862,-0.0361,0.0054,1.0010,1.002
5.907501352,-0.0361,0.0020,0.9985,0.999
5.908064008,-0.0361,0.0059,1.0029,1.004
5.911043279,-0.0420,0.0040,1.0034,1.004
5.91185656,-0.0356,0.0045,1.0063,1.007
5.912195258,-0.0356,0.0054,1.0054,1.006
5.9180963,-0.0381,0.0074,1.0078,1.009
5.921209425,-0.0376,0.0074,1.0102,1.011
5.921959529,-0.0361,0.0093,1.0102,1.011
5.926744216,-0.0356,0.0108,1.0166,1.017
5.927233643,-0.0342,0.0118,1.0210,1.022
5.931350206,-0.0386,0.0084,1.0161,1.017
5.932345154,-0.0386,0.0069,1.0176,1.018
5.936658018,-0.0352,0.0113,1.0195,1.020
5.937477185,-0.0396,0.0118,1.0171,1.018
5.943317289,-0.0376,0.0059,1.0151,1.016
5.943909425,-0.0376,0.0079,1.0097,1.010
5.946713956,-0.0381,0.0123,1.0137,1.014
5.947434685,-0.0371,0.0152,1.0102,1.011
5.947935362,-0.0366,0.0157,1.0088,1.010
5.953403643,-0.0361,0.0152,1.0049,1.006
5.957318539,-0.0391,0.0162,1.0014,1.002
5.958429164,-0.0337,0.0157,1.0034,1.004
5.96559781,-0.0371,0.0123,1.0014,1.002
5.966212133,-0.0381,0.0137,0.9936,0.994
5.966430623,-0.0361,0.0167,0.9931,0.994
5.966685727,-0.0386,0.0123,0.9887,0.990
5.973266977,-0.0396,0.0098,0.9844,0.985
5.973669477,-0.0381,0.0103,0.9800,0.981
5.973876091,-0.0405,0.0103,0.9800,0.981
5.979485831,-0.0410,0.0118,0.9795,0.980
5.981780518,-0.0371,0.0123,0.9804,0.981
5.982092654,-0.0381,0.0103,0.9775,0.978
5.9870363,-0.0371,0.0093,0.9770,0.978
5.987474893,-0.0366,0.0118,0.9790,0.980
5.991117081,-0.0337,0.0132,0.9770,0.978
5.991470258,-0.0322,0.0137,0.9800,0.981
5.996878123,-0.0347,0.0098,0.9834,0.984
5.997437602,-0.0347,0.0142,0.9853,0.986
6.002878696,-0.0366,0.0137,0.9858,0.987
6.003391873,-0.0322,0.0064,0.9907,0.991
6.006607185,-0.0361,0.0103,0.9941,0.995
6.007026248,-0.0313,0.0059,0.9902,0.991
6.012072498,-0.0342,0.0064,0.9922,0.993
6.012845258,-0.0361,0.0123,0.9922,0.993
6.013107133,-0.0342,0.0069,0.9946,0.995
6.017986196,-0.0327,0.0069,0.9946,0.995
6.021869008,-0.0337,0.0035,0.9961,0.997
6.022589112,-0.0332,0.0030,1.0000,1.001
6.027866352,-0.0356,0.0059,1.0044,1.005
6.028680258,-0.0352,0.0030,1.0068,1.007
6.032658591,-0.0366,0.0020,1.0093,1.010
6.033135414,-0.0376,-0.0024,1.0078,1.008
6.033426143,-0.0352,-0.0015,1.0044,1.005
6.037771039,-0.0371,-0.0024,1.0097,1.010
6.043243175,-0.0420,-0.0020,1.0093,1.010
6.043800883,-0.0400,-0.0039,1.0102,1.011
6.047324841,-0.0361,-0.0049,1.0073,1.008
6.049179321,-0.0371,-0.0078,1.0088,1.009
6.053518175,-0.0386,-0.0034,1.0107,1.011
6.054197862,-0.0381,-0.0039,1.0093,1.010
6.0568063,-0.0356,-0.0044,1.0132,1.014
6.057805102,-0.0430,-0.0059,1.0127,1.014
6.061463956,-0.0386,-0.0020,1.0058,1.007
6.062497393,-0.0396,-0.0015,1.0097,1.011
6.066687029,-0.0366,-0.0049,1.0112,1.012
6.067496873,-0.0386,-0.0015,1.0083,1.009
6.071836091,-0.0386,-0.0015,1.0097,1.010
6.072545414,-0.0371,0.0005,1.0058,1.007
6.080111508,-0.0352,0.0035,1.0073,1.008
6.080737185,-0.0347,0.0045,1.0034,1.004
6.080938696,-0.0332,0.0015,1.0044,1.005
6.095070831,-0.0361,0.0084,1.0044,1.005
6.095944633,-0.0332,0.0084,1.0019,1.003
6.096206977,-0.0356,0.0069,1.0005,1.001
6.096420727,-0.0361,0.0113,0.9990,1.000
6.096632862,-0.0327,0.0137,1.0010,1.002
6.098222654,-0.0322,0.0132,0.9980,0.999
6.098446143,-0.0303,0.0142,0.9927,0.993
6.103344893,-0.0317,0.0186,0.9951,0.996
6.104059425,-0.0332,0.0147,0.9917,0.992
6.108563852,-0.0332,0.0191,0.9961,0.997
6.10903906,-0.0332,0.0176,0.9936,0.994
6.112343227,-0.0352,0.0167,0.9936,0.994
6.1131388,-0.0332,0.0167,0.9941,0.995
6.113471039,-0.0332,0.0172,0.9868,0.988
6.117632029,-0.0332,0.0162,0.9966,0.997
6.1227263,-0.0337,0.0123,0.9922,0.993
6.123556768,-0.0317,0.0157,0.9927,0.993
6.127325414,-0.0332,0.0108,0.9922,0.993
6.12844255,-0.0327,0.0103,0.9961,0.997
6.132843123,-0.0322,0.0128,0.9961,0.997
6.133316143,-0.0317,0.0113,0.9946,0.995
6.137620727,-0.0337,0.0093,0.9936,0.994
6.138437029,-0.0332,0.0093,0.9966,0.997
6.138736456,-0.0347,0.0108,0.9966,0.997
6.144637445,-0.0366,0.0069,0.9951,0.996
6.14806656,-0.0332,0.0084,0.9966,0.997
6.148569216,-0.0342,0.0040,0.9961,0.997
6.152765779,-0.0356,0.0015,0.9961,0.997
6.154106404,-0.0352,0.0079,0.9927,0.993
6.157719633,-0.0366,0.0079,0.9956,0.996
6.158610154,-0.0327,0.0040,0.9966,0.997
6.162768748,-0.0342,0.0035,0.9980,0.999
6.1640038,-0.0322,0.0005,0.9927,0.993
6.16833932,-0.0244,0.0015,0.9975,0.998
6.169231352,-0.0322,0.0035,0.9956,0.996
6.169679373,-0.0293,-0.0015,0.9956,0.996
6.172967706,-0.0283,0.0001,0.9985,0.999
6.178043852,-0.0308,0.0010,0.9990,0.999
6.178677133,-0.0308,0.0001,0.9980,0.999
6.182954789,-0.0313,-0.0029,1.0000,1.000
6.184029998,-0.0337,0.0030,1.0005,1.001
6.196033227,-0.0283,0.0020,1.0014,1.002
6.196846768,-0.0288,0.0010,0.9980,0.998
6.197276977,-0.0293,0.0015,1.0029,1.003
6.19771682,-0.0322,0.0020,1.0019,1.002
6.198079737,-0.0342,0.0005,1.0029,1.003
6.198477029,-0.0313,0.0045,0.9995,1.000
6.20734057,-0.0308,0.0025,0.9990,0.999
6.207983331,-0.0347,0.0015,1.0019,1.003
6.208226456,-0.0337,0.0049,1.0029,1.003
6.20839755,-0.0273,0.0020,0.9980,0.998
6.212970362,-0.0317,0.0045,0.9985,0.999
6.213597602,-0.0322,0.0064,1.0019,1.002
6.219021248,-0.0332,0.0059,1.0010,1.002
6.219510466,-0.0356,0.0045,0.9995,1.000
6.219877445,-0.0337,0.0064,0.9985,0.999
6.223016248,-0.0347,0.0045,1.0005,1.001
6.228758539,-0.0356,0.0054,0.9975,0.998
6.229561456,-0.0366,0.0074,1.0005,1.001
6.23375781,-0.0386,0.0045,1.0010,1.002
6.234101248,-0.0342,0.0005,0.9971,0.998
6.23819255,-0.0356,0.0079,0.9995,1.000
6.239046195,-0.0361,0.0074,0.9975,0.998
6.245061143,-0.0327,0.0040,0.9995,1.000
6.245909164,-0.0322,0.0045,1.0014,1.002
6.246256456,-0.0347,0.0049,1.0005,1.001
6.247617445,-0.0347,0.0045,0.9995,1.000
6.252940883,-0.0347,0.0035,0.9980,0.999
6.254597445,-0.0313,0.0054,1.0019,1.002
6.258516716,-0.0303,0.0035,1.0044,1.005
6.259033123,-0.0376,0.0030,1.0014,1.002
6.26271807,-0.0313,0.0005,1.0039,1.004
6.263529581,-0.0308,0.0025,1.0049,1.005
6.268803591,-0.0337,0.0020,0.9990,1.000
6.269668227,-0.0313,0.0020,1.0010,1.001
6.270073748,-0.0342,-0.0015,1.0010,1.002
6.272396248,-0.0303,0.0025,1.0044,1.005
6.2783163,-0.0366,-0.0020,1.0019,1.003
6.278919893,-0.0293,0.0020,0.9995,1.000
6.283991039,-0.0337,-0.0010,0.9990,1.000
6.284367393,-0.0347,0.0020,1.0005,1.001
6.288953904,-0.0347,0.0005,1.0010,1.002
6.290906091,-0.0361,0.0035,1.0019,1.003
6.293875102,-0.0332,0.0001,1.0029,1.003
6.294229529,-0.0337,0.0010,0.9995,1.000
6.30478031,-0.0308,-0.0005,1.0029,1.003
6.305341716,-0.0322,0.0010,0.9985,0.999
6.305533435,-0.0352,0.0005,0.9985,0.999
6.305726612,-0.0396,0.0030,1.0010,1.002
6.309129164,-0.0366,0.0030,1.0029,1.004
6.309450675,-0.0342,0.0040,0.9995,1.000
6.313673539,-0.0361,0.0001,1.0014,1.002
6.314226195,-0.0381,0.0010,1.0019,1.003
6.318183643,-0.0352,0.0020,0.9985,0.999
6.318586352,-0.0361,-0.0010,1.0019,1.003
6.324642133,-0.0386,0.0005,1.0029,1.004
6.325454425,-0.0376,0.0015,0.9966,0.997
6.325749737,-0.0396,0.0005,1.0024,1.003
6.32893307,-0.0400,-0.0010,0.9985,0.999
6.334329893,-0.0386,-0.0010,1.0044,1.005
6.334815883,-0.0396,0.0005,0.9985,0.999
6.339574633,-0.0366,0.0020,1.0000,1.001
6.340712289,-0.0381,0.0030,0.9995,1.000
6.345457393,-0.0386,-0.0024,0.9985,0.999
6.346320883,-0.0361,-0.0039,1.0000,1.001
6.346653695,-0.0396,0.0005,1.0000,1.001
6.350132862,-0.0371,-0.0015,0.9980,0.999
6.353515987,-0.0381,0.0054,0.9971,0.998
6.354336404,-0.0405,-0.0015,1.0019,1.003
6.359116768,-0.0371,0.0005,1.0000,1.001
6.359583018,-0.0376,-0.0024,1.0005,1.001
6.359991872,-0.0361,-0.0010,0.9975,0.998
6.364136247,-0.0342,0.0001,1.0010,1.002
6.370558383,-0.0376,-0.0024,1.0019,1.003
6.372981404,-0.0337,-0.0005,0.9946,0.995
6.373951039,-0.0356,0.0025,0.9975,0.998
6.374608643,-0.0376,0.0010,1.0024,1.003
6.3779988,-0.0361,0.0015,0.9961,0.997
6.37848432,-0.0356,0.0005,1.0010,1.002
6.38431505,-0.0361,0.0010,0.9980,0.999
6.384826872,-0.0347,0.0020,0.9971,0.998
6.389204164,-0.0371,0.0025,1.0000,1.001
6.390191195,-0.0356,0.0040,0.9980,0.999
6.390675258,-0.0366,0.0015,0.9995,1.000
6.399247029,-0.0352,0.0049,0.9971,0.998
6.399950206,-0.0376,-0.0005,0.9980,0.999
6.400266612,-0.0361,0.0074,1.0014,1.002
6.40949307,-0.0337,0.0020,0.9980,0.999
6.410022654,-0.0381,0.0025,0.9975,0.998
6.410213539,-0.0361,0.0020,1.0029,1.004
6.410364112,-0.0356,0.0035,1.0000,1.001
6.413237393,-0.0376,-0.0010,1.0000,1.001
6.413569581,-0.0371,0.0005,0.9975,0.998
6.413751091,-0.0366,-0.0005,1.0024,1.003
6.420022081,-0.0371,0.0001,0.9971,0.998
6.425179008,-0.0371,0.0010,1.0010,1.002
6.425628591,-0.0352,-0.0020,1.0029,1.004
6.428969216,-0.0371,0.0015,1.0000,1.001
6.429726508,-0.0415,0.0001,1.0039,1.005
6.434375622,-0.0366,0.0010,0.9961,0.997
6.43487932,-0.0352,-0.0015,1.0024,1.003
6.43516755,-0.0371,-0.0039,1.0000,1.001
6.439558956,-0.0342,-0.0049,0.9995,1.000
6.44431807,-0.0352,0.0010,0.9995,1.000
6.44512755,-0.0356,0.0025,0.9995,1.000
6.449798383,-0.0386,0.0025,1.0034,1.004
6.450262341,-0.0376,-0.0020,0.9975,0.998
6.454601925,-0.0352,0.0005,0.9971,0.998
6.455408591,-0.0371,-0.0010,0.9975,0.998
6.459402237,-0.0366,0.0020,0.9956,0.996
6.461294164,-0.0386,-0.0010,0.9980,0.999
6.464546508,-0.0352,-0.0005,0.9971,0.998
6.466077029,-0.0352,0.0010,0.9966,0.997
6.466744477,-0.0361,-0.0024,1.0029,1.004
6.470592966,-0.0366,-0.0010,1.0005,1.001
6.475108747,-0.0356,-0.0029,0.9961,0.997
6.476321247,-0.0400,-0.0015,0.9980,0.999
6.486199633,-0.0337,-0.0015,0.9975,0.998
6.486620414,-0.0317,-0.0010,0.9975,0.998
6.486799737,-0.0352,-0.0020,0.9966,0.997
6.48696307,-0.0342,-0.0024,0.9956,0.996
6.489737914,-0.0371,-0.0034,0.9971,0.998
6.490041195,-0.0352,0.0025,0.9956,0.996
6.496597758,-0.0356,-0.0015,0.9985,0.999
6.497181716,-0.0332,-0.0039,1.0014,1.002
6.499989008,-0.0361,0.0005,0.9985,0.999
6.500359685,-0.0352,-0.0015,0.9966,0.997
6.500562654,-0.0376,0.0001,0.9975,0.998
6.504096872,-0.0386,0.0020,0.9980,0.999
6.50974406,-0.0352,-0.0020,1.0019,1.003
6.51019781,-0.0386,0.0010,1.0039,1.005
6.514631195,-0.0371,-0.0015,1.0000,1.001
6.51548781,-0.0396,0.0015,1.0005,1.001
6.519954789,-0.0391,0.0015,1.0024,1.003
6.520765831,-0.0376,-0.0024,1.0019,1.003
6.521089268,-0.0376,-0.0034,0.9975,0.998
6.525285102,-0.0405,-0.0024,1.0010,1.002
6.529386091,-0.0371,-0.0010,1.0005,1.001
6.530181872,-0.0366,-0.0010,0.9985,0.999
6.535881924,-0.0361,-0.0015,1.0000,1.001
6.53669406,-0.0386,-0.0049,0.9975,0.998
6.537050622,-0.0366,-0.0029,1.0000,1.001
6.54017156,-0.0381,-0.0029,0.9971,0.998
6.546873591,-0.0342,-0.0020,1.0005,1.001
6.547901508,-0.0386,-0.0083,1.0010,1.002
6.550951143,-0.0386,-0.0029,0.9951,0.996
6.551429112,-0.0361,-0.0049,1.0005,1.001
6.555294008,-0.0371,-0.0078,1.0010,1.002
6.557167445,-0.0386,-0.0049,0.9975,0.998
6.557850206,-0.0391,-0.0044,0.9951,0.996
6.561224737,-0.0391,-0.0039,1.0000,1.001
6.564679789,-0.0391,-0.0044,0.9985,0.999
6.566002966,-0.0376,-0.0029,0.9990,1.000
6.570378852,-0.0313,-0.0029,0.9927,0.993
6.571346195,-0.0356,-0.0044,1.0000,1.001
6.57299557,-0.0342,-0.0059,0.9980,0.999
6.574210622,-0.0361,-0.0044,1.0019,1.003
6.580324372,-0.0381,-0.0024,1.0010,1.002
6.580731612,-0.0371,0.0015,1.0005,1.001
6.594169893,-0.0410,-0.0063,0.9995,1.000
6.594795466,-0.0371,0.0025,1.0019,1.003
6.595048227,-0.0371,-0.0029,1.0019,1.003
6.595253331,-0.0371,-0.0015,1.0029,1.004
6.596597862,-0.0371,-0.0010,1.0014,1.002
6.596788279,-0.0376,0.0010,1.0000,1.001
6.596945779,-0.0356,0.0005,0.9995,1.000
6.600620622,-0.0381,-0.0039,1.0005,1.001
6.614608643,-0.0391,-0.0010,1.0000,1.001
6.615264737,-0.0366,0.0005,0.9995,1.000
6.615506768,-0.0381,0.0001,1.0014,1.002
6.615836872,-0.0366,-0.0024,1.0039,1.005
6.61606031,-0.0381,-0.0034,1.0000,1.001
6.616314164,-0.0376,-0.0015,1.0049,1.006
6.616493227,-0.0396,-0.0015,0.9985,0.999
6.619901299,-0.0356,-0.0005,1.0000,1.001
6.624756195,-0.0371,0.0020,1.0019,1.003
6.625123174,-0.0356,-0.0005,0.9995,1.000
6.630515987,-0.0410,0.0001,1.0024,1.003
6.631323643,-0.0361,-0.0020,0.9966,0.997
6.635214841,-0.0391,-0.0015,0.9990,1.000
6.635963695,-0.0366,0.0001,0.9995,1.000
6.640937445,-0.0381,-0.0015,0.9990,1.000
6.641430258,-0.0376,-0.0015,0.9975,0.998
6.645509372,-0.0356,-0.0044,1.0024,1.003
6.646315154,-0.0376,-0.0024,0.9971,0.998
6.646634893,-0.0366,0.0005,0.9980,0.999
6.65123156,-0.0376,-0.0005,0.9985,0.999
6.655334893,-0.0381,0.0015,0.9990,1.000
6.656277185,-0.0391,-0.0044,0.9990,1.000
6.661036924,-0.0371,-0.0024,0.9956,0.996
6.661810935,-0.0381,-0.0024,0.9971,0.998
6.666582966,-0.0366,-0.0049,0.9971,0.998
6.667075049,-0.0366,-0.0024,0.9985,0.999
6.667396299,-0.0366,-0.0005,0.9946,0.995
6.670792393,-0.0396,-0.0024,1.0000,1.001
6.675346143,-0.0381,-0.0010,0.9985,0.999
6.67652932,-0.0376,-0.0010,0.9975,0.998
6.680756352,-0.0376,-0.0005,0.9990,1.000
6.681736404,-0.0415,-0.0029,1.0014,1.002
6.688020362,-0.0337,-0.0024,0.9990,1.000
6.688615883,-0.0391,-0.0020,1.0014,1.002
6.689876612,-0.0376,-0.0024,0.9995,1.000
6.690138956,-0.0352,-0.0054,1.0005,1.001
6.690329633,-0.0386,-0.0034,1.0014,1.002
6.703941612,-0.0371,-0.0063,1.0000,1.001
6.704739581,-0.0347,-0.0063,0.9985,0.999
6.705053799,-0.0410,-0.0039,0.9990,1.000
6.705334268,-0.0376,-0.0029,0.9995,1.000
6.705574529,-0.0386,-0.0088,0.9985,0.999
6.710926872,-0.0381,-0.0059,0.9941,0.995
6.711541716,-0.0376,-0.0049,0.9961,0.997
6.715224008,-0.0396,-0.0029,1.0000,1.001
6.715854164,-0.0366,-0.0029,0.9975,0.998
6.716205154,-0.0381,-0.0034,1.0034,1.004
6.719760674,-0.0356,-0.0020,0.9995,1.000
6.726462914,-0.0347,-0.0020,1.0024,1.003
6.726918383,-0.0371,-0.0034,1.0010,1.002
6.730322237,-0.0332,-0.0034,0.9985,0.999
6.731103487,-0.0356,-0.0059,1.0029,1.004
6.736929529,-0.0342,-0.0034,1.0029,1.003
6.737706716,-0.0347,-0.0029,1.0000,1.001
6.738042289,-0.0381,-0.0078,0.9980,0.999
6.740388174,-0.0376,-0.0044,0.9990,1.000
6.746664633,-0.0410,-0.0073,0.9995,1.000
6.747453956,-0.0347,-0.0029,1.0005,1.001
6.75066156,-0.0366,-0.0034,1.0010,1.002
6.752072081,-0.0391,-0.0010,0.9985,0.999
6.755096768,-0.0366,-0.0054,1.0029,1.004
6.756924268,-0.0361,-0.0063,1.0049,1.006
6.761767758,-0.0342,-0.0029,1.0063,1.007
6.762256612,-0.0356,-0.0054,1.0039,1.005
6.76643031,-0.0361,-0.0054,1.0063,1.007
6.767099529,-0.0391,-0.0034,1.0024,1.003
6.771415049,-0.0376,-0.0044,1.0039,1.005
6.772122393,-0.0376,-0.0029,1.0044,1.005
6.77241932,-0.0376,-0.0039,1.0044,1.005
