time,gFx,gFy,gFz,TgF
5.589078383,-0.0244,1.0237,-0.0369,1.025
5.590147862,-0.0264,1.0227,-0.0442,1.024
5.597653695,-0.0244,1.0222,-0.0418,1.023
5.598605779,-0.0254,1.0246,-0.0422,1.026
5.601688383,-0.0249,1.0290,-0.0393,1.030
5.602248279,-0.0259,1.0271,-0.0452,1.028
5.602578643,-0.0254,1.0271,-0.0442,1.028
5.606167914,-0.0225,1.0295,-0.0422,1.031
5.609815518,-0.0234,1.0300,-0.0427,1.031
5.61092807,-0.0239,1.0325,-0.0476,1.034
5.614736768,-0.0181,1.0315,-0.0432,1.033
5.616383175,-0.0161,1.0295,-0.0403,1.030
5.61958156,-0.0200,1.0334,-0.0413,1.034
5.620751091,-0.0156,1.0378,-0.0422,1.039
5.624767758,-0.0142,1.0334,-0.0432,1.034
5.625989945,-0.0171,1.0364,-0.0422,1.037
5.630155414,-0.0171,1.0329,-0.0408,1.034
5.631052289,-0.0132,1.0368,-0.0403,1.038
5.634691925,-0.0161,1.0368,-0.0393,1.038
5.635504998,-0.0171,1.0349,-0.0413,1.036
5.643095727,-0.0142,1.0364,-0.0398,1.037
5.644137289,-0.0176,1.0373,-0.0408,1.038
5.64455031,-0.0137,1.0344,-0.0413,1.035
5.644909945,-0.0151,1.0334,-0.0374,1.034
5.649830466,-0.0161,1.0334,-0.0374,1.034
5.650239945,-0.0156,1.0339,-0.0403,1.035
5.656966925,-0.0176,1.0320,-0.0388,1.033
5.658054477,-0.0156,1.0344,-0.0403,1.035
5.659853383,-0.0200,1.0334,-0.0393,1.034
5.660277029,-0.0156,1.0320,-0.0374,1.033
5.665488904,-0.0190,1.0315,-0.0369,1.032
5.666386404,-0.0181,1.0320,-0.0354,1.033
5.672288383,-0.0190,1.0320,-0.0349,1.033
5.673032498,-0.0190,1.0315,-0.0374,1.032
5.676044112,-0.0200,1.0300,-0.0364,1.031
5.67652057,-0.0200,1.0285,-0.0325,1.029
5.681639633,-0.0205,1.0281,-0.0369,1.029
5.682582862,-0.0239,1.0251,-0.0286,1.026
5.68624307,-0.0230,1.0300,-0.0276,1.031
5.686958591,-0.0215,1.0266,-0.0295,1.027
5.691000466,-0.0234,1.0285,-0.0291,1.029
5.691503748,-0.0171,1.0285,-0.0276,1.029
5.691841143,-0.0186,1.0256,-0.0256,1.026
5.694822498,-0.0176,1.0261,-0.0300,1.027
5.700492393,-0.0151,1.0261,-0.0276,1.027
5.701000987,-0.0181,1.0276,-0.0295,1.028
5.707374008,-0.0166,1.0271,-0.0256,1.028
5.710184893,-0.0181,1.0256,-0.0281,1.026
5.710963279,-0.0181,1.0261,-0.0291,1.027
5.711607498,-0.0205,1.0271,-0.0281,1.028
5.715697341,-0.0190,1.0246,-0.0320,1.025
5.717080779,-0.0156,1.0261,-0.0344,1.027
5.720973175,-0.0166,1.0256,-0.0383,1.026
5.721735518,-0.0181,1.0266,-0.0339,1.027
5.721992498,-0.0186,1.0266,-0.0393,1.028
5.724039789,-0.0122,1.0266,-0.0393,1.027
5.730609945,-0.0146,1.0266,-0.0432,1.028
5.731393383,-0.0190,1.0266,-0.0393,1.028
5.741259372,-0.0190,1.0320,-0.0437,1.033
5.743378175,-0.0176,1.0344,-0.0447,1.036
5.743644268,-0.0210,1.0354,-0.0427,1.036
5.743843122,-0.0181,1.0325,-0.0432,1.034
5.747638643,-0.0171,1.0305,-0.0447,1.032
5.748009685,-0.0195,1.0334,-0.0437,1.035
5.748217029,-0.0205,1.0315,-0.0461,1.033
5.750832029,-0.0190,1.0266,-0.0476,1.028
5.756824685,-0.0225,1.0266,-0.0432,1.028
5.757725258,-0.0200,1.0222,-0.0393,1.023
5.76079031,-0.0230,1.0276,-0.0393,1.029
5.761209737,-0.0205,1.0222,-0.0408,1.023
5.766819841,-0.0210,1.0256,-0.0393,1.027
5.767794789,-0.0230,1.0212,-0.0344,1.022
5.770549372,-0.0225,1.0256,-0.0320,1.026
5.771404841,-0.0239,1.0251,-0.0325,1.026
5.776990518,-0.0220,1.0256,-0.0320,1.026
5.777786768,-0.0249,1.0237,-0.0335,1.025
5.781959529,-0.0220,1.0237,-0.0359,1.025
5.783268122,-0.0259,1.0256,-0.0349,1.027
5.783638435,-0.0195,1.0271,-0.0291,1.028
5.787683018,-0.0220,1.0300,-0.0295,1.031
5.791944112,-0.0249,1.0325,-0.0320,1.033
5.792483227,-0.0249,1.0290,-0.0295,1.030
5.798512185,-0.0220,1.0315,-0.0330,1.032
5.799502029,-0.0259,1.0334,-0.0305,1.034
5.799852758,-0.0239,1.0344,-0.0315,1.035
5.80069255,-0.0230,1.0359,-0.0320,1.037
5.806048695,-0.0220,1.0354,-0.0315,1.036
5.807809529,-0.0225,1.0325,-0.0349,1.033
5.811528331,-0.0230,1.0305,-0.0300,1.031
5.812736664,-0.0166,1.0329,-0.0359,1.034
5.815429685,-0.0142,1.0334,-0.0437,1.034
5.8165863,-0.0166,1.0315,-0.0422,1.032
5.819811872,-0.0171,1.0300,-0.0510,1.031
5.820999737,-0.0186,1.0339,-0.0466,1.035
5.825696195,-0.0186,1.0305,-0.0496,1.032
5.826565362,-0.0166,1.0320,-0.0515,1.033
5.831015258,-0.0161,1.0325,-0.0481,1.034
5.831932289,-0.0156,1.0271,-0.0520,1.029
5.841698122,-0.0190,1.0256,-0.0466,1.027
5.842894581,-0.0166,1.0232,-0.0418,1.024
5.843358591,-0.0181,1.0207,-0.0437,1.022
5.843683383,-0.0166,1.0222,-0.0349,1.023
5.846012914,-0.0166,1.0207,-0.0295,1.021
5.846440414,-0.0146,1.0251,-0.0344,1.026
5.851669164,-0.0156,1.0232,-0.0330,1.024
5.85205406,-0.0171,1.0261,-0.0281,1.027
5.856052029,-0.0195,1.0290,-0.0247,1.030
5.856694841,-0.0210,1.0256,-0.0256,1.026
5.8602663,-0.0205,1.0295,-0.0242,1.030
5.860640518,-0.0176,1.0285,-0.0242,1.029
5.867463956,-0.0210,1.0325,-0.0203,1.033
5.868166925,-0.0205,1.0325,-0.0208,1.033
5.871869268,-0.0249,1.0310,-0.0222,1.032
5.872400622,-0.0244,1.0305,-0.0217,1.031
5.877603747,-0.0225,1.0339,-0.0232,1.034
5.878131404,-0.0254,1.0339,-0.0222,1.034
5.882195935,-0.0269,1.0295,-0.0256,1.030
5.883067654,-0.0283,1.0344,-0.0256,1.035
5.888323539,-0.0259,1.0320,-0.0247,1.033
5.889156768,-0.0225,1.0300,-0.0271,1.031
5.889710362,-0.0225,1.0266,-0.0286,1.027
5.890126664,-0.0234,1.0261,-0.0266,1.027
5.896561508,-0.0234,1.0246,-0.0315,1.025
5.897711247,-0.0215,1.0266,-0.0330,1.027
5.901769737,-0.0215,1.0271,-0.0335,1.028
5.902301612,-0.0220,1.0305,-0.0359,1.031
5.907862445,-0.0190,1.0237,-0.0339,1.024
5.910217237,-0.0200,1.0251,-0.0378,1.026
5.911330675,-0.0210,1.0256,-0.0427,1.027
5.912216716,-0.0195,1.0251,-0.0374,1.026
5.916288435,-0.0166,1.0281,-0.0413,1.029
5.917930258,-0.0171,1.0266,-0.0369,1.027
5.9211988,-0.0181,1.0266,-0.0388,1.027
5.923305987,-0.0176,1.0271,-0.0413,1.028
5.924411091,-0.0146,1.0276,-0.0398,1.028
5.926217393,-0.0156,1.0261,-0.0418,1.027
5.930758227,-0.0142,1.0325,-0.0422,1.033
5.932380258,-0.0210,1.0237,-0.0442,1.025
5.94599932,-0.0200,1.0310,-0.0349,1.032
5.946885675,-0.0171,1.0290,-0.0383,1.030
5.947197445,-0.0230,1.0281,-0.0364,1.029
5.947465935,-0.0171,1.0320,-0.0364,1.033
5.947714268,-0.0200,1.0305,-0.0364,1.031
5.947948227,-0.0200,1.0285,-0.0335,1.029
5.952926091,-0.0190,1.0281,-0.0388,1.029
5.953612237,-0.0215,1.0305,-0.0393,1.031
5.95395781,-0.0181,1.0305,-0.0364,1.031
5.956886664,-0.0171,1.0320,-0.0432,1.033
5.962402758,-0.0166,1.0300,-0.0408,1.031
5.963062914,-0.0186,1.0310,-0.0427,1.032
5.968386143,-0.0186,1.0290,-0.0437,1.030
5.968757237,-0.0215,1.0334,-0.0422,1.035
5.97129057,-0.0186,1.0271,-0.0427,1.028
5.971692549,-0.0186,1.0261,-0.0413,1.027
5.971827393,-0.0195,1.0295,-0.0398,1.030
5.976751456,-0.0195,1.0281,-0.0461,1.029
5.981432133,-0.0195,1.0261,-0.0408,1.027
5.982308643,-0.0215,1.0271,-0.0403,1.028
5.986983174,-0.0210,1.0266,-0.0315,1.027
5.987771924,-0.0220,1.0281,-0.0388,1.029
5.992645414,-0.0215,1.0271,-0.0310,1.028
5.993148435,-0.0195,1.0246,-0.0383,1.026
5.993678227,-0.0244,1.0227,-0.0339,1.024
5.997711977,-0.0210,1.0295,-0.0281,1.030
5.998621195,-0.0186,1.0256,-0.0276,1.026
6.001943852,-0.0210,1.0251,-0.0256,1.026
6.006673174,-0.0239,1.0266,-0.0256,1.027
6.00748182,-0.0230,1.0237,-0.0276,1.024
6.011587497,-0.0254,1.0261,-0.0227,1.027
6.013201039,-0.0210,1.0290,-0.0227,1.030
6.016500883,-0.0239,1.0276,-0.0266,1.028
6.017708383,-0.0264,1.0276,-0.0232,1.028
6.021147497,-0.0264,1.0256,-0.0300,1.026
6.022542237,-0.0269,1.0290,-0.0310,1.030
6.023107497,-0.0288,1.0305,-0.0320,1.031
6.028269477,-0.0283,1.0242,-0.0320,1.025
6.031237081,-0.0230,1.0344,-0.0315,1.035
6.032319112,-0.0225,1.0344,-0.0286,1.035
6.036335102,-0.0273,1.0290,-0.0305,1.030
6.037659372,-0.0254,1.0281,-0.0315,1.029
6.038150414,-0.0249,1.0285,-0.0335,1.029
6.041012758,-0.0283,1.0271,-0.0354,1.028
6.046895935,-0.0244,1.0276,-0.0310,1.028
6.047764997,-0.0244,1.0271,-0.0300,1.028
6.060077289,-0.0239,1.0285,-0.0339,1.029
6.060980883,-0.0225,1.0227,-0.0354,1.024
6.061557966,-0.0264,1.0300,-0.0378,1.031
6.061936716,-0.0264,1.0276,-0.0339,1.028
6.062184841,-0.0298,1.0281,-0.0310,1.029
6.062408747,-0.0264,1.0276,-0.0374,1.029
6.067342758,-0.0259,1.0227,-0.0315,1.023
6.067815935,-0.0278,1.0232,-0.0320,1.024
6.06809932,-0.0230,1.0285,-0.0354,1.029
6.071594268,-0.0225,1.0271,-0.0330,1.028
6.077636612,-0.0269,1.0266,-0.0359,1.028
6.078188487,-0.0264,1.0251,-0.0364,1.026
6.083527654,-0.0283,1.0261,-0.0335,1.027
6.084462081,-0.0254,1.0256,-0.0364,1.027
6.084896612,-0.0244,1.0271,-0.0403,1.028
6.087788018,-0.0239,1.0271,-0.0408,1.028
6.093071508,-0.0200,1.0271,-0.0413,1.028
6.093744737,-0.0225,1.0271,-0.0432,1.028
6.097857133,-0.0234,1.0290,-0.0452,1.030
6.098720622,-0.0225,1.0276,-0.0442,1.029
6.103142133,-0.0210,1.0305,-0.0437,1.032
6.103665727,-0.0210,1.0300,-0.0466,1.031
6.107271664,-0.0220,1.0315,-0.0486,1.033
6.108307185,-0.0225,1.0320,-0.0486,1.033
6.114301143,-0.0230,1.0315,-0.0530,1.033
6.115982133,-0.0230,1.0271,-0.0481,1.028
6.117103227,-0.0215,1.0334,-0.0486,1.035
6.11812781,-0.0200,1.0295,-0.0496,1.031
6.122744112,-0.0220,1.0295,-0.0501,1.031
6.124088956,-0.0230,1.0295,-0.0476,1.031
6.124699789,-0.0234,1.0295,-0.0491,1.031
6.127668018,-0.0190,1.0290,-0.0471,1.030
6.131271247,-0.0244,1.0310,-0.0432,1.032
6.132033904,-0.0181,1.0334,-0.0442,1.035
6.13695682,-0.0181,1.0290,-0.0437,1.030
6.138156977,-0.0166,1.0315,-0.0403,1.032
6.141639997,-0.0166,1.0300,-0.0427,1.031
6.142501977,-0.0127,1.0315,-0.0403,1.032
6.151446977,-0.0103,1.0276,-0.0427,1.029
6.152151716,-0.0132,1.0261,-0.0374,1.027
6.152411664,-0.0122,1.0242,-0.0403,1.025
6.152620258,-0.0103,1.0271,-0.0442,1.028
6.159304581,-0.0117,1.0246,-0.0437,1.026
6.159835414,-0.0093,1.0290,-0.0457,1.030
6.16558307,-0.0112,1.0290,-0.0422,1.030
6.166323747,-0.0103,1.0290,-0.0432,1.030
6.16656182,-0.0132,1.0271,-0.0418,1.028
6.166870622,-0.0137,1.0271,-0.0403,1.028
6.173220622,-0.0122,1.0281,-0.0442,1.029
6.174399268,-0.0122,1.0281,-0.0388,1.029
6.180174633,-0.0146,1.0261,-0.0403,1.027
6.180849424,-0.0156,1.0242,-0.0432,1.025
6.182792914,-0.0186,1.0227,-0.0422,1.024
6.183313174,-0.0171,1.0232,-0.0413,1.024
6.189719008,-0.0186,1.0266,-0.0418,1.028
6.19062031,-0.0181,1.0261,-0.0447,1.027
6.190985935,-0.0156,1.0281,-0.0452,1.029
6.193608591,-0.0186,1.0256,-0.0418,1.027
6.20029682,-0.0215,1.0285,-0.0452,1.030
6.201259841,-0.0215,1.0285,-0.0437,1.030
6.202084164,-0.0244,1.0285,-0.0452,1.030
6.202524737,-0.0220,1.0349,-0.0432,1.036
6.208165101,-0.0239,1.0300,-0.0442,1.031
6.208715206,-0.0239,1.0329,-0.0457,1.034
6.214809268,-0.0230,1.0325,-0.0457,1.034
6.215666091,-0.0234,1.0354,-0.0442,1.037
6.216005154,-0.0254,1.0334,-0.0461,1.035
6.216501924,-0.0298,1.0364,-0.0457,1.038
6.223177341,-0.0298,1.0359,-0.0452,1.037
6.224650258,-0.0332,1.0320,-0.0427,1.033
6.228258122,-0.0317,1.0334,-0.0437,1.035
6.229703591,-0.0273,1.0315,-0.0471,1.033
6.232732237,-0.0283,1.0320,-0.0442,1.033
6.233840101,-0.0308,1.0334,-0.0447,1.035
6.237729216,-0.0288,1.0320,-0.0437,1.033
6.238705101,-0.0234,1.0281,-0.0437,1.029
6.242668383,-0.0254,1.0295,-0.0452,1.031
6.243593956,-0.0225,1.0271,-0.0457,1.028
6.25272682,-0.0249,1.0271,-0.0432,1.028
6.254505518,-0.0239,1.0261,-0.0437,1.027
6.255226976,-0.0254,1.0242,-0.0457,1.025
6.255907237,-0.0244,1.0285,-0.0452,1.030
6.258260206,-0.0210,1.0281,-0.0452,1.029
6.259153226,-0.0230,1.0266,-0.0476,1.028
6.265017029,-0.0225,1.0281,-0.0447,1.029
6.266115414,-0.0186,1.0285,-0.0461,1.030
6.269577445,-0.0161,1.0271,-0.0452,1.028
6.269990049,-0.0195,1.0295,-0.0437,1.031
6.270193904,-0.0181,1.0281,-0.0452,1.029
6.273072445,-0.0166,1.0285,-0.0452,1.030
6.277744685,-0.0181,1.0285,-0.0432,1.030
6.278330414,-0.0171,1.0310,-0.0418,1.032
6.283616664,-0.0161,1.0261,-0.0427,1.027
6.284895154,-0.0186,1.0256,-0.0422,1.027
6.290231404,-0.0171,1.0242,-0.0496,1.025
6.290817914,-0.0156,1.0281,-0.0457,1.029
6.293935362,-0.0200,1.0290,-0.0437,1.030
6.294477862,-0.0171,1.0305,-0.0486,1.032
6.294811768,-0.0151,1.0310,-0.0442,1.032
6.300513122,-0.0200,1.0300,-0.0457,1.031
6.305007445,-0.0156,1.0295,-0.0418,1.030
6.305766924,-0.0176,1.0344,-0.0422,1.035
6.307640414,-0.0166,1.0300,-0.0442,1.031
6.308688174,-0.0215,1.0300,-0.0398,1.031
6.313791456,-0.0181,1.0281,-0.0422,1.029
6.315239268,-0.0176,1.0256,-0.0442,1.027
6.317291456,-0.0186,1.0251,-0.0364,1.026
6.318322758,-0.0186,1.0305,-0.0378,1.031
6.322964112,-0.0200,1.0271,-0.0388,1.028
6.324461091,-0.0210,1.0261,-0.0388,1.027
6.325100154,-0.0186,1.0251,-0.0344,1.026
6.327903018,-0.0200,1.0237,-0.0369,1.025
6.332251976,-0.0234,1.0222,-0.0354,1.023
6.333119112,-0.0239,1.0207,-0.0339,1.022
6.338141404,-0.0200,1.0217,-0.0310,1.022
6.33915557,-0.0259,1.0212,-0.0330,1.022
6.352025101,-0.0225,1.0237,-0.0354,1.025
6.354072497,-0.0230,1.0227,-0.0339,1.024
6.35476182,-0.0215,1.0246,-0.0315,1.025
6.355340362,-0.0244,1.0237,-0.0344,1.025
6.355824372,-0.0244,1.0246,-0.0335,1.025
6.356316456,-0.0269,1.0227,-0.0349,1.024
6.357731976,-0.0239,1.0232,-0.0403,1.024
6.358800987,-0.0264,1.0290,-0.0388,1.030
6.366227654,-0.0254,1.0290,-0.0403,1.030
6.36683682,-0.0259,1.0329,-0.0427,1.034
6.369538487,-0.0273,1.0320,-0.0447,1.033
6.369976872,-0.0317,1.0334,-0.0447,1.035
6.37018156,-0.0254,1.0354,-0.0457,1.037
6.373912289,-0.0230,1.0325,-0.0535,1.034
6.380497133,-0.0234,1.0320,-0.0476,1.033
6.381280206,-0.0239,1.0364,-0.0559,1.038
6.382694372,-0.0220,1.0383,-0.0510,1.040
6.383158695,-0.0200,1.0354,-0.0574,1.037
6.388870622,-0.0195,1.0364,-0.0623,1.038
6.390065518,-0.0181,1.0364,-0.0652,1.039
6.390495518,-0.0186,1.0383,-0.0691,1.041
6.39349682,-0.0166,1.0325,-0.0662,1.035
6.398362862,-0.0127,1.0408,-0.0667,1.043
6.398972133,-0.0151,1.0344,-0.0662,1.037
6.403322445,-0.0156,1.0388,-0.0662,1.041
6.403755414,-0.0171,1.0403,-0.0671,1.043
6.408559424,-0.0142,1.0398,-0.0642,1.042
6.408809789,-0.0151,1.0344,-0.0667,1.037
6.412926299,-0.0151,1.0349,-0.0657,1.037
6.413296612,-0.0137,1.0329,-0.0642,1.035
6.418022185,-0.0176,1.0344,-0.0623,1.036
6.418362445,-0.0156,1.0334,-0.0564,1.035
6.423712706,-0.0181,1.0285,-0.0569,1.030
6.423993747,-0.0190,1.0300,-0.0540,1.032
6.428002601,-0.0166,1.0271,-0.0554,1.029
6.428455831,-0.0181,1.0232,-0.0476,1.024
6.434872393,-0.0195,1.0266,-0.0452,1.028
6.435421143,-0.0195,1.0261,-0.0427,1.027
6.435758435,-0.0220,1.0256,-0.0408,1.027
6.439743122,-0.0234,1.0188,-0.0354,1.020
6.444494216,-0.0215,1.0222,-0.0335,1.023
6.445240883,-0.0244,1.0188,-0.0325,1.020
6.449646299,-0.0244,1.0212,-0.0344,1.022
6.450264945,-0.0215,1.0183,-0.0291,1.019
6.455513487,-0.0249,1.0188,-0.0300,1.020
6.45763932,-0.0215,1.0154,-0.0305,1.016
6.460083643,-0.0239,1.0178,-0.0305,1.019
6.461212758,-0.0225,1.0178,-0.0256,1.018
6.472017133,-0.0239,1.0193,-0.0266,1.020
6.472774424,-0.0244,1.0251,-0.0227,1.026
6.473081716,-0.0230,1.0266,-0.0242,1.027
6.473501456,-0.0234,1.0251,-0.0295,1.026
6.473909685,-0.0244,1.0251,-0.0295,1.026
6.47420906,-0.0230,1.0281,-0.0247,1.029
6.479504268,-0.0215,1.0242,-0.0291,1.025
6.480231299,-0.0254,1.0276,-0.0335,1.028
6.485619164,-0.0244,1.0285,-0.0364,1.029
6.486193903,-0.0230,1.0271,-0.0442,1.028
6.486539685,-0.0215,1.0320,-0.0486,1.033
6.490551143,-0.0220,1.0315,-0.0530,1.033
6.497034997,-0.0181,1.0305,-0.0569,1.032
6.498131143,-0.0220,1.0388,-0.0662,1.041
6.500925987,-0.0190,1.0354,-0.0637,1.038
6.50162531,-0.0171,1.0393,-0.0696,1.042
6.501960935,-0.0151,1.0373,-0.0774,1.040
6.504494424,-0.0151,1.0403,-0.0686,1.043
6.51020656,-0.0171,1.0378,-0.0759,1.041
6.510720987,-0.0186,1.0373,-0.0711,1.040
6.514628174,-0.0137,1.0354,-0.0750,1.038
6.51562807,-0.0146,1.0408,-0.0774,1.044
6.520947445,-0.0146,1.0378,-0.0706,1.040
6.522079997,-0.0112,1.0364,-0.0730,1.039
6.524064164,-0.0137,1.0393,-0.0676,1.042
6.525160414,-0.0117,1.0403,-0.0691,1.043
6.529601039,-0.0122,1.0393,-0.0628,1.041
6.530995987,-0.0107,1.0378,-0.0623,1.040
6.534056664,-0.0098,1.0325,-0.0584,1.034
6.535178278,-0.0103,1.0383,-0.0559,1.040
6.535669424,-0.0093,1.0354,-0.0574,1.037
6.538486664,-0.0093,1.0320,-0.0564,1.034
6.549254476,-0.0093,1.0276,-0.0544,1.029
6.551651508,-0.0073,1.0320,-0.0525,1.033
6.551907289,-0.0107,1.0305,-0.0510,1.032
6.552101247,-0.0146,1.0315,-0.0491,1.033
6.555748487,-0.0107,1.0266,-0.0510,1.028
6.556140049,-0.0137,1.0246,-0.0520,1.026
6.560178851,-0.0166,1.0227,-0.0486,1.024
6.560598591,-0.0132,1.0232,-0.0457,1.024
6.564385883,-0.0181,1.0217,-0.0447,1.023
6.565136768,-0.0181,1.0193,-0.0457,1.020
6.565578591,-0.0186,1.0212,-0.0437,1.022
6.571397289,-0.0195,1.0144,-0.0486,1.016
6.574377237,-0.0195,1.0144,-0.0452,1.016
6.574841456,-0.0200,1.0149,-0.0501,1.016
6.580193174,-0.0186,1.0159,-0.0505,1.017
6.580884476,-0.0220,1.0159,-0.0559,1.018
6.585040778,-0.0186,1.0173,-0.0549,1.019
6.58584406,-0.0225,1.0154,-0.0554,1.017
6.589906768,-0.0230,1.0159,-0.0608,1.018
6.590938695,-0.0200,1.0173,-0.0618,1.019
6.591272497,-0.0234,1.0178,-0.0637,1.020
6.596852497,-0.0264,1.0193,-0.0676,1.022
6.601028122,-0.0244,1.0193,-0.0725,1.022
6.602027289,-0.0239,1.0222,-0.0720,1.025
6.606350518,-0.0278,1.0222,-0.0696,1.025
6.607285883,-0.0273,1.0261,-0.0696,1.029
6.611011924,-0.0273,1.0276,-0.0735,1.031
6.611512549,-0.0249,1.0251,-0.0745,1.028
6.611864476,-0.0264,1.0256,-0.0754,1.029
6.615649789,-0.0259,1.0315,-0.0730,1.034
6.620446768,-0.0259,1.0329,-0.0754,1.036
6.622531195,-0.0254,1.0339,-0.0759,1.037
6.624517133,-0.0269,1.0359,-0.0779,1.039
6.625581872,-0.0254,1.0359,-0.0745,1.039
6.629495987,-0.0234,1.0383,-0.0706,1.041
6.631025258,-0.0239,1.0408,-0.0745,1.044
6.633941143,-0.0200,1.0408,-0.0715,1.043
6.634778278,-0.0234,1.0422,-0.0657,1.045
6.638722028,-0.0210,1.0398,-0.0667,1.042
6.639595362,-0.0186,1.0403,-0.0642,1.042
6.648576091,-0.0181,1.0403,-0.0618,1.042
6.650294737,-0.0151,1.0408,-0.0574,1.042
6.650916716,-0.0137,1.0403,-0.0574,1.042
6.651346612,-0.0146,1.0373,-0.0540,1.039
6.651694685,-0.0132,1.0378,-0.0486,1.039
6.659733591,-0.0137,1.0329,-0.0452,1.034
6.660229945,-0.0132,1.0320,-0.0422,1.033
6.660438747,-0.0142,1.0325,-0.0413,1.033
6.666092445,-0.0132,1.0281,-0.0378,1.029
6.666582601,-0.0107,1.0320,-0.0359,1.033
6.670923018,-0.0137,1.0285,-0.0383,1.029
6.671606612,-0.0098,1.0261,-0.0359,1.027
6.671880935,-0.0063,1.0266,-0.0349,1.027
6.675574945,-0.0098,1.0246,-0.0261,1.025
6.679145205,-0.0122,1.0281,-0.0266,1.028
6.679872237,-0.0127,1.0227,-0.0266,1.023
6.684857653,-0.0137,1.0237,-0.0266,1.024
6.685509476,-0.0137,1.0242,-0.0271,1.025
6.691951872,-0.0146,1.0246,-0.0266,1.025
6.692851924,-0.0166,1.0242,-0.0330,1.025
6.69318958,-0.0166,1.0212,-0.0315,1.022
6.695573851,-0.0195,1.0246,-0.0344,1.025
6.70105333,-0.0234,1.0251,-0.0339,1.026
6.701816716,-0.0186,1.0271,-0.0335,1.028
6.706013539,-0.0200,1.0271,-0.0364,1.028
6.706890674,-0.0225,1.0276,-0.0383,1.029
6.712126039,-0.0190,1.0271,-0.0408,1.028
6.713922758,-0.0181,1.0285,-0.0422,1.030
6.714707237,-0.0230,1.0295,-0.0403,1.031
6.715370049,-0.0220,1.0276,-0.0437,1.029
6.720216195,-0.0176,1.0261,-0.0437,1.027
6.721728018,-0.0171,1.0261,-0.0457,1.027
6.724137653,-0.0166,1.0295,-0.0476,1.031
6.72500281,-0.0161,1.0329,-0.0530,1.034
6.730652862,-0.0146,1.0281,-0.0476,1.029
6.732488695,-0.0103,1.0329,-0.0491,1.034
6.736339685,-0.0107,1.0320,-0.0496,1.033
6.737992966,-0.0132,1.0325,-0.0559,1.034
6.739640726,-0.0093,1.0349,-0.0554,1.036
6.74048708,-0.0122,1.0310,-0.0574,1.033
6.744233799,-0.0093,1.0276,-0.0588,1.029
6.74568333,-0.0073,1.0354,-0.0613,1.037
6.751011976,-0.0103,1.0325,-0.0588,1.034
6.751905362,-0.0088,1.0344,-0.0579,1.036
6.76296833,-0.0127,1.0310,-0.0613,1.033
6.763751143,-0.0127,1.0290,-0.0623,1.031
6.764050778,-0.0142,1.0266,-0.0608,1.028
6.76430781,-0.0146,1.0285,-0.0637,1.031
6.767102549,-0.0156,1.0242,-0.0642,1.026
6.767483383,-0.0166,1.0256,-0.0603,1.028
6.76770307,-0.0142,1.0256,-0.0632,1.028
6.772361508,-0.0161,1.0246,-0.0603,1.027
6.775043903,-0.0146,1.0237,-0.0642,1.026
6.775547914,-0.0176,1.0246,-0.0671,1.027
6.780082185,-0.0151,1.0242,-0.0647,1.026
6.780641299,-0.0176,1.0261,-0.0730,1.029
6.788116768,-0.0142,1.0261,-0.0691,1.029
6.788937549,-0.0190,1.0212,-0.0730,1.024
6.791961403,-0.0151,1.0246,-0.0706,1.027
6.792582393,-0.0156,1.0266,-0.0764,1.030
6.792969268,-0.0171,1.0232,-0.0774,1.026
6.796985205,-0.0156,1.0232,-0.0789,1.026
6.801915205,-0.0200,1.0266,-0.0769,1.030
6.802331768,-0.0176,1.0281,-0.0813,1.031
6.805698018,-0.0161,1.0271,-0.0779,1.030
6.806674112,-0.0181,1.0251,-0.0833,1.029
6.813809945,-0.0176,1.0305,-0.0794,1.034
6.814724737,-0.0161,1.0295,-0.0794,1.033
6.81657932,-0.0151,1.0339,-0.0764,1.037
6.817087445,-0.0127,1.0320,-0.0774,1.035
6.821032966,-0.0137,1.0315,-0.0745,1.034
6.82217682,-0.0122,1.0300,-0.0735,1.033
6.82258583,-0.0127,1.0320,-0.0740,1.035
6.825489737,-0.0146,1.0339,-0.0701,1.036
6.830901143,-0.0093,1.0334,-0.0774,1.036
6.832582914,-0.0146,1.0344,-0.0754,1.037
6.837897237,-0.0146,1.0334,-0.0774,1.036
6.839333174,-0.0151,1.0320,-0.0759,1.035
6.840052393,-0.0186,1.0378,-0.0720,1.040
6.840651455,-0.0195,1.0354,-0.0779,1.038
6.844730987,-0.0186,1.0349,-0.0754,1.038
6.847429997,-0.0230,1.0339,-0.0769,1.037
6.851583955,-0.0186,1.0364,-0.0745,1.039
6.852086247,-0.0181,1.0315,-0.0706,1.034
6.857582862,-0.0186,1.0305,-0.0711,1.033
6.859399893,-0.0195,1.0349,-0.0681,1.037
6.871052549,-0.0186,1.0320,-0.0667,1.034
6.871714268,-0.0239,1.0349,-0.0584,1.037
6.871975518,-0.0186,1.0320,-0.0608,1.034
6.872195518,-0.0205,1.0305,-0.0569,1.032
6.872414632,-0.0205,1.0339,-0.0569,1.036
6.872628018,-0.0186,1.0285,-0.0540,1.030
6.877006664,-0.0215,1.0276,-0.0535,1.029
6.877778591,-0.0215,1.0305,-0.0505,1.032
6.881812289,-0.0220,1.0256,-0.0481,1.027
6.882686247,-0.0195,1.0212,-0.0403,1.022
6.889163591,-0.0181,1.0227,-0.0442,1.024
