time,gFx,gFy,gFz,TgF
6.083946,0.0386,0.7090,0.0926,0.716
6.084856,0.0283,0.7026,0.1038,0.711
6.085107,0.0200,0.6929,0.1195,0.703
6.089793,0.0122,0.6895,0.1244,0.701
6.095228,0.0063,0.6826,0.1391,0.697
6.095931,0.0000,0.6768,0.1517,0.694
6.101243,-0.0044,0.6758,0.1615,0.695
6.102579,-0.0059,0.6675,0.1732,0.690
6.105221,-0.0098,0.6655,0.1830,0.690
6.105994,-0.0103,0.6631,0.1908,0.690
6.106443,-0.0083,0.6567,0.2099,0.690
6.110006,-0.0029,0.6538,0.2207,0.690
6.114440,-0.0049,0.6533,0.2265,0.691
6.115129,0.0000,0.6626,0.2348,0.703
6.121741,0.0039,0.6597,0.2412,0.702
6.122797,0.0098,0.6611,0.2451,0.705
6.135560,0.0137,0.6694,0.2524,0.716
6.136000,0.0200,0.6748,0.2553,0.722
6.136260,0.0259,0.6865,0.2592,0.734
6.136413,0.0313,0.6968,0.2671,0.747
6.136560,0.0366,0.7090,0.2656,0.758
6.136692,0.0405,0.7256,0.2715,0.776
6.139049,0.0508,0.7417,0.2715,0.791
6.139302,0.0572,0.7613,0.2729,0.811
6.144302,0.0582,0.7828,0.2788,0.833
6.144802,0.0611,0.7965,0.2822,0.847
6.152118,0.0650,0.8184,0.2832,0.868
6.152788,0.0733,0.8380,0.2822,0.887
6.152995,0.0782,0.8585,0.2832,0.907
6.155162,0.0865,0.8795,0.2827,0.928
6.160615,0.0904,0.8986,0.2822,0.946
6.161362,0.0948,0.9171,0.2822,0.964
6.164923,0.1016,0.9372,0.2817,0.984
6.165377,0.1070,0.9573,0.2802,1.003
6.170320,0.1119,0.9748,0.2783,1.020
6.171057,0.1163,0.9914,0.2754,1.036
6.176434,0.1241,1.0085,0.2695,1.051
6.177111,0.1285,1.0178,0.2666,1.060
6.178775,0.1309,1.0349,0.2588,1.075
6.179125,0.1353,1.0505,0.2548,1.089
6.183820,0.1436,1.0628,0.2490,1.101
6.185366,0.1397,1.0774,0.2422,1.113
6.189641,0.1417,1.0960,0.2387,1.131
6.190334,0.1397,1.1082,0.2338,1.141
6.190804,0.1344,1.1189,0.2299,1.150
6.193735,0.1344,1.1341,0.2241,1.164
6.199431,0.1309,1.1492,0.2163,1.177
6.200716,0.1290,1.1609,0.2143,1.188
6.203896,0.1241,1.1727,0.2060,1.197
6.205093,0.1285,1.1849,0.2011,1.209
6.209410,0.1270,1.1976,0.1977,1.220
6.210318,0.1207,1.2064,0.1918,1.228
6.210959,0.1192,1.2113,0.1889,1.232
6.213907,0.1177,1.2216,0.1889,1.242
6.219868,0.1075,1.2269,0.1874,1.246
6.221015,0.1075,1.2284,0.1845,1.247
6.229219,0.1099,1.2313,0.1820,1.250
6.229644,0.1046,1.2255,0.1815,1.243
6.229788,0.1046,1.2269,0.1737,1.244
6.229954,0.1070,1.2216,0.1727,1.238
6.234193,0.1153,1.2177,0.1596,1.233
6.234590,0.1192,1.2079,0.1508,1.223
6.240619,0.1177,1.1971,0.1376,1.211
6.240903,0.1202,1.1976,0.1268,1.210
6.241059,0.1217,1.1888,0.1107,1.200
6.244408,0.1221,1.1815,0.0867,1.191
6.253002,0.1221,1.1791,0.0594,1.187
6.253772,0.0948,1.1688,0.0408,1.173
6.254250,0.0787,1.1658,0.0013,1.168
6.254562,0.0650,1.1781,-0.0349,1.180
6.260646,0.0435,1.1820,-0.0642,1.185
6.261390,0.0293,1.1727,-0.0877,1.176
6.265329,0.0117,1.1766,-0.1047,1.181
6.265743,-0.0200,1.1776,-0.1072,1.183
6.271743,-0.0635,1.1986,-0.1229,1.207
6.272798,-0.0855,1.1556,-0.1067,1.164
6.273080,-0.0826,1.2177,-0.1361,1.228
6.276546,-0.1182,1.2675,-0.1561,1.282
6.279751,-0.1124,1.2660,-0.1478,1.280
6.281565,-0.0806,1.3334,-0.2118,1.353
6.287103,-0.0797,1.3681,-0.2211,1.388
6.288653,-0.0704,1.4136,-0.2685,1.441
6.289834,-0.0611,1.4810,-0.2870,1.510
6.290478,-0.0655,1.5265,-0.3203,1.561
6.290846,-0.0782,1.5709,-0.3677,1.615
6.294507,-0.0831,1.6071,-0.4126,1.661
6.299998,-0.0572,1.6154,-0.4654,1.682
6.301929,-0.0142,1.6144,-0.5059,1.692
6.305354,0.0327,1.6134,-0.5426,1.703
6.305738,0.0709,1.6105,-0.5734,1.711
6.310324,0.0909,1.6071,-0.5963,1.717
6.310949,0.1085,1.6037,-0.6193,1.723
6.313992,0.1177,1.6037,-0.6310,1.727
6.323737,0.1231,1.5949,-0.6467,1.725
6.324491,0.1280,1.5802,-0.6550,1.715
6.324709,0.1436,1.5670,-0.6667,1.709
6.326102,0.1622,1.5489,-0.6672,1.694
6.326389,0.1808,1.5304,-0.6735,1.682
6.330471,0.1906,1.5118,-0.6730,1.666
6.330726,0.1974,1.4928,-0.6662,1.647
6.335405,0.2047,1.4815,-0.6579,1.634
6.335971,0.2189,1.4673,-0.6516,1.620
6.340986,0.2272,1.4551,-0.6437,1.607
6.341527,0.2414,1.4478,-0.6237,1.595
6.346011,0.2516,1.4429,-0.6090,1.586
6.346343,0.2658,1.4434,-0.5851,1.580
6.351176,0.2756,1.4448,-0.5602,1.574
6.351907,0.2785,1.4453,-0.5338,1.566
6.356331,0.2766,1.4507,-0.5040,1.560
6.356794,0.2722,1.4502,-0.4673,1.548
6.360535,0.2688,1.4566,-0.4361,1.544
6.361312,0.2668,1.4571,-0.4043,1.535
6.365759,0.2589,1.4619,-0.3667,1.529
6.366777,0.2550,1.4556,-0.3340,1.515
6.370273,0.2423,1.4590,-0.2982,1.509
6.371804,0.2394,1.4590,-0.2641,1.502
6.372822,0.2287,1.4463,-0.2323,1.483
6.376213,0.2194,1.4429,-0.2078,1.474
6.380266,0.2111,1.4351,-0.1829,1.462
6.381005,0.1998,1.4302,-0.1619,1.453
6.384962,0.1945,1.4165,-0.1395,1.437
6.386074,0.1818,1.4033,-0.1185,1.420
6.389939,0.1710,1.3872,-0.1023,1.401
6.390556,0.1593,1.3701,-0.0852,1.382
6.394899,0.1514,1.3525,-0.0652,1.363
6.396180,0.1373,1.3427,-0.0540,1.351
6.399682,0.1241,1.3266,-0.0335,1.333
6.400482,0.1129,1.3164,-0.0286,1.321
6.406656,0.1031,1.3056,-0.0139,1.310
6.407059,0.0870,1.2958,-0.0042,1.299
6.412844,0.0777,1.2900,-0.0007,1.292
6.413509,0.0660,1.2832,0.0052,1.285
6.415854,0.0488,1.2763,0.0135,1.277
6.416239,0.0303,1.2753,0.0115,1.276
6.416394,0.0146,1.2660,0.0169,1.266
6.425079,0.0039,1.2650,0.0150,1.265
6.425778,-0.0059,1.2592,0.0159,1.259
6.425990,-0.0146,1.2577,0.0164,1.258
6.431805,-0.0195,1.2523,0.0145,1.253
6.432291,-0.0195,1.2494,0.0032,1.250
6.435978,-0.0239,1.2484,-0.0042,1.249
6.437317,-0.0322,1.2450,-0.0149,1.246
6.443903,-0.0313,1.2406,-0.0212,1.241
6.444932,-0.0317,1.2377,-0.0398,1.239
6.445274,-0.0322,1.2279,-0.0496,1.229
6.445572,-0.0278,1.2255,-0.0662,1.228
6.452490,-0.0225,1.2206,-0.0789,1.223
6.453289,-0.0171,1.2118,-0.0935,1.216
6.453579,-0.0117,1.2059,-0.1043,1.210
6.456333,-0.0054,1.2045,-0.1239,1.211
6.462587,0.0044,1.1971,-0.1380,1.205
6.463317,0.0073,1.1864,-0.1449,1.195
6.465614,0.0127,1.1796,-0.1600,1.190
6.466036,0.0181,1.1732,-0.1629,1.185
6.470700,0.0254,1.1639,-0.1732,1.177
6.471758,0.0278,1.1556,-0.1771,1.169
6.472133,0.0361,1.1448,-0.1825,1.160
6.475283,0.0415,1.1365,-0.1898,1.153
6.480859,0.0464,1.1224,-0.1859,1.139
6.481760,0.0552,1.1082,-0.1864,1.125
6.485788,0.0709,1.0984,-0.1908,1.117
6.487139,0.0728,1.0848,-0.1888,1.103
6.491267,0.0806,1.0691,-0.1883,1.089
6.492518,0.0880,1.0554,-0.1805,1.074
6.495525,0.0933,1.0422,-0.1702,1.060
6.496285,0.0977,1.0281,-0.1615,1.045
6.501339,0.1031,1.0100,-0.1527,1.027
6.502095,0.1094,0.9997,-0.1365,1.015
6.505935,0.1114,0.9822,-0.1258,0.996
6.506616,0.1099,0.9680,-0.1136,0.981
6.517551,0.1197,0.9513,-0.1028,0.964
6.518117,0.1177,0.9377,-0.0916,0.949
6.518282,0.1212,0.9191,-0.0754,0.930
6.518451,0.1241,0.9035,-0.0667,0.914
6.522811,0.1241,0.8903,-0.0579,0.901
6.523195,0.1280,0.8761,-0.0491,0.887
6.527236,0.1261,0.8659,-0.0393,0.876
6.527687,0.1285,0.8493,-0.0242,0.859
6.532210,0.1290,0.8385,-0.0178,0.849
6.532573,0.1285,0.8219,-0.0061,0.832
6.532775,0.1300,0.8077,-0.0027,0.818
6.535631,0.1285,0.7960,0.0052,0.806
6.543304,0.1280,0.7867,0.0120,0.797
6.543924,0.1314,0.7725,0.0189,0.784
6.546537,0.1324,0.7652,0.0233,0.777
6.546946,0.1295,0.7569,0.0242,0.768
6.547183,0.1241,0.7437,0.0291,0.755
6.550890,0.1300,0.7363,0.0247,0.748
6.557699,0.1290,0.7266,0.0272,0.738
6.558113,0.1304,0.7158,0.0311,0.728
6.561756,0.1304,0.7075,0.0340,0.720
6.562468,0.1319,0.7007,0.0325,0.714
6.566572,0.1300,0.6943,0.0320,0.707
6.566985,0.1348,0.6841,0.0316,0.698
6.571452,0.1309,0.6758,0.0277,0.689
6.573554,0.1314,0.6660,0.0281,0.679
6.577544,0.1290,0.6567,0.0267,0.670
6.579148,0.1348,0.6489,0.0218,0.663
6.583549,0.1309,0.6450,0.0179,0.658
6.585007,0.1261,0.6342,0.0135,0.647
6.585654,0.1275,0.6313,0.0091,0.644
6.586113,0.1265,0.6225,0.0042,0.635
6.591564,0.1241,0.6186,-0.0022,0.631
6.592735,0.1226,0.6132,-0.0056,0.625
6.596649,0.1192,0.6103,-0.0085,0.622
6.597437,0.1197,0.6069,-0.0134,0.619
6.597865,0.1163,0.5971,-0.0095,0.608
6.601441,0.1153,0.6015,-0.0125,0.613
6.606366,0.1099,0.6025,-0.0115,0.613
6.607037,0.1046,0.6039,-0.0222,0.613
6.616110,0.0972,0.6069,-0.0261,0.615
6.616794,0.0924,0.6103,-0.0286,0.618
6.617018,0.0821,0.6166,-0.0266,0.623
6.617188,0.0728,0.6308,-0.0295,0.636
6.622933,0.0650,0.6406,-0.0305,0.645
6.623387,0.0527,0.6504,-0.0300,0.653
6.623673,0.0483,0.6675,-0.0256,0.670
6.632692,0.0371,0.6821,-0.0222,0.684
6.633337,0.0293,0.6992,-0.0242,0.700
6.633560,0.0259,0.7095,-0.0261,0.710
6.637959,0.0151,0.7217,-0.0256,0.722
6.638303,0.0098,0.7334,-0.0256,0.734
6.638465,0.0024,0.7437,-0.0271,0.744
6.644582,-0.0054,0.7559,-0.0291,0.757
6.648228,-0.0088,0.7657,-0.0286,0.766
6.648727,-0.0166,0.7716,-0.0300,0.772
6.652545,-0.0210,0.7779,-0.0335,0.779
6.653244,-0.0225,0.7833,-0.0325,0.784
6.657951,-0.0278,0.7887,-0.0300,0.790
6.658388,-0.0293,0.7921,-0.0315,0.793
6.658616,-0.0278,0.7950,-0.0310,0.796
6.661992,-0.0288,0.7945,-0.0344,0.796
6.669297,-0.0273,0.7916,-0.0315,0.793
6.670088,-0.0288,0.7950,-0.0281,0.796
6.673195,-0.0249,0.7887,-0.0310,0.790
6.673612,-0.0234,0.7901,-0.0310,0.791
6.677027,-0.0190,0.7843,-0.0256,0.785
6.678534,-0.0151,0.7808,-0.0276,0.781
6.684839,-0.0098,0.7730,-0.0227,0.773
6.686518,-0.0024,0.7696,-0.0193,0.770
6.687176,0.0015,0.7594,-0.0168,0.760
6.687830,0.0088,0.7506,-0.0168,0.751
6.691411,0.0176,0.7417,-0.0198,0.742
6.692567,0.0259,0.7368,-0.0193,0.738
6.696887,0.0337,0.7241,-0.0164,0.725
6.697609,0.0435,0.7193,-0.0144,0.721
6.704818,0.0488,0.7124,-0.0154,0.714
6.705820,0.0503,0.7061,-0.0046,0.708
6.706237,0.0567,0.6987,-0.0022,0.701
6.706574,0.0616,0.6948,-0.0002,0.698
6.713099,0.0670,0.6924,0.0037,0.696
6.714287,0.0772,0.6904,0.0101,0.695
6.727266,0.0758,0.6865,0.0154,0.691
6.727914,0.0767,0.6846,0.0203,0.689
6.728274,0.0792,0.6909,0.0277,0.696
6.728484,0.0777,0.6963,0.0335,0.701
6.728706,0.0782,0.7041,0.0350,0.709
6.728874,0.0777,0.7095,0.0394,0.715
6.729017,0.0743,0.7236,0.0477,0.729
6.732524,0.0679,0.7368,0.0560,0.742
6.738082,0.0660,0.7515,0.0623,0.757
6.738797,0.0582,0.7677,0.0731,0.773
6.743998,0.0513,0.7872,0.0804,0.793
6.744767,0.0479,0.8048,0.0921,0.811
6.748271,0.0381,0.8223,0.0975,0.829
6.748836,0.0239,0.8473,0.1098,0.855
6.753344,0.0215,0.8708,0.1171,0.879
6.754073,0.0093,0.8947,0.1249,0.903
6.758193,-0.0005,0.9259,0.1351,0.936
6.758608,-0.0098,0.9484,0.1386,0.959
6.762067,-0.0210,0.9773,0.1488,0.989
6.762646,-0.0332,1.0002,0.1640,1.014
6.766897,-0.0405,1.0310,0.1644,1.045
6.767417,-0.0508,1.0618,0.1723,1.077
6.772797,-0.0577,1.0911,0.1723,1.106
6.773113,-0.0689,1.1155,0.1850,1.133
6.779538,-0.0782,1.1395,0.1869,1.157
6.779880,-0.0821,1.1639,0.1937,1.183
6.782181,-0.0865,1.1820,0.1972,1.201
6.782477,-0.0909,1.2001,0.2030,1.221
6.782569,-0.0889,1.2137,0.2035,1.234
6.786396,-0.0889,1.2230,0.2016,1.243
6.793096,-0.0845,1.2323,0.2001,1.251
6.793742,-0.0772,1.2308,0.1928,1.248
6.798359,-0.0694,1.2333,0.1898,1.250
6.798769,-0.0557,1.2284,0.1815,1.243
6.802191,-0.0459,1.2142,0.1742,1.228
6.802667,-0.0332,1.2020,0.1664,1.214
6.802939,-0.0156,1.1825,0.1586,1.193
6.807480,0.0063,1.1634,0.1557,1.174
6.813497,0.0254,1.1385,0.1459,1.148
6.814094,0.0430,1.1185,0.1439,1.129
6.826200,0.0587,1.0931,0.1391,1.103
6.826883,0.0748,1.0716,0.1356,1.083
6.827143,0.0821,1.0510,0.1303,1.062
6.827338,0.0904,1.0305,0.1185,1.041
6.827481,0.0987,1.0139,0.1161,1.025
6.827640,0.1060,0.9983,0.1078,1.010
6.835084,0.1143,0.9851,0.1098,0.998
6.835725,0.1231,0.9714,0.1004,0.984
6.837190,0.1368,0.9573,0.0970,0.972
6.837664,0.1461,0.9440,0.0877,0.959
6.843737,0.1514,0.9323,0.0858,0.948
6.844684,0.1603,0.9235,0.0814,0.941
6.847117,0.1666,0.9132,0.0731,0.931
6.847497,0.1652,0.9049,0.0653,0.922
6.852815,0.1705,0.8952,0.0633,0.913
6.853499,0.1754,0.8932,0.0530,0.912
6.858293,0.1808,0.8820,0.0550,0.902
6.859001,0.1818,0.8786,0.0443,0.898
6.863070,0.1823,0.8771,0.0452,0.897
6.863479,0.1774,0.8698,0.0452,0.889
6.863733,0.1749,0.8717,0.0452,0.890
6.867314,0.1725,0.8732,0.0521,0.892
6.873154,0.1691,0.8683,0.0550,0.886
6.874014,0.1662,0.8654,0.0579,0.883
6.878752,0.1671,0.8683,0.0687,0.887
6.880930,0.1622,0.8688,0.0814,0.888
6.884443,0.1563,0.8703,0.0882,0.889
6.885688,0.1539,0.8737,0.1019,0.893
6.888294,0.1480,0.8761,0.1127,0.896
6.889095,0.1402,0.8791,0.1249,0.899
6.893487,0.1368,0.8810,0.1381,0.902
6.894534,0.1329,0.8820,0.1527,0.905
6.897387,0.1309,0.8883,0.1649,0.913
6.898011,0.1319,0.8864,0.1757,0.913
6.902438,0.1295,0.8859,0.1928,0.916
6.903199,0.1212,0.8932,0.2094,0.925
6.912409,0.1192,0.8932,0.2202,0.928
6.913753,0.1129,0.9005,0.2387,0.938
6.914298,0.1090,0.8981,0.2451,0.937
6.914734,0.1031,0.8957,0.2573,0.938
6.915139,0.0914,0.8971,0.2671,0.940
6.926769,0.0870,0.8986,0.2729,0.943
6.927452,0.0806,0.9025,0.2802,0.948
6.927651,0.0709,0.9049,0.2866,0.952
6.927818,0.0714,0.9049,0.2915,0.953
6.927970,0.0650,0.9098,0.2934,0.958
6.935342,0.0631,0.9093,0.3037,0.961
6.935932,0.0626,0.9074,0.3071,0.960
6.939468,0.0567,0.9093,0.3086,0.962
6.939828,0.0533,0.9093,0.3051,0.961
6.944346,0.0454,0.9113,0.3139,0.965
6.944951,0.0405,0.9093,0.3047,0.960
6.951739,0.0317,0.9064,0.3032,0.956
6.952730,0.0288,0.9025,0.2905,0.949
6.953086,0.0230,0.8996,0.2876,0.945
6.953357,0.0234,0.8878,0.2758,0.930
6.958135,0.0220,0.8869,0.2641,0.926
6.958568,0.0239,0.8756,0.2534,0.912
6.958813,0.0234,0.8668,0.2319,0.898
6.963464,0.0234,0.8566,0.2148,0.883
6.969573,0.0186,0.8453,0.1854,0.866
6.970309,0.0166,0.8429,0.1498,0.856
6.976406,0.0146,0.8292,0.1038,0.836
6.977137,0.0098,0.8292,0.0574,0.831
6.978267,0.0034,0.8272,0.0067,0.827
6.979009,0.0103,0.8233,-0.0486,0.825
6.983837,0.0249,0.8282,-0.1043,0.835
6.985446,0.0513,0.8228,-0.1561,0.839
6.985965,0.0909,0.8272,-0.1898,0.854
6.987987,0.1085,0.8385,-0.2088,0.871
6.993538,0.1046,0.8561,-0.2260,0.892
6.994610,0.1119,0.8786,-0.2392,0.917
6.998054,0.1334,0.9128,-0.2519,0.956
6.998767,0.1031,0.9592,-0.2514,0.997
7.004500,0.0826,1.0154,-0.2592,1.051
7.005451,0.0806,1.0760,-0.2714,1.113
7.014248,0.0758,1.1429,-0.2899,1.182
7.015443,0.0723,1.2211,-0.2968,1.259
7.015992,0.0704,1.2983,-0.3124,1.337
7.016791,0.0733,1.3667,-0.3344,1.409
7.021625,0.0714,1.4356,-0.3579,1.481
7.021931,0.0733,1.4884,-0.3867,1.540
7.024755,0.0806,1.5333,-0.4194,1.592
7.025092,0.0841,1.5782,-0.4556,1.645
7.029346,0.0894,1.6095,-0.4942,1.686
7.029945,0.0919,1.6379,-0.5348,1.725
7.033825,0.0992,1.6613,-0.5773,1.762
7.034467,0.0982,1.6891,-0.6105,1.799
7.039162,0.0924,1.7058,-0.6501,1.828
7.039517,0.0924,1.7234,-0.6794,1.855
7.043249,0.0924,1.7385,-0.7067,1.879
7.043888,0.0958,1.7488,-0.7219,1.894
7.051845,0.1041,1.7605,-0.7214,1.905
7.052822,0.1080,1.7610,-0.7160,1.904
7.053341,0.1177,1.7629,-0.7072,1.903
7.053639,0.1202,1.7595,-0.6950,1.896
7.060784,0.1212,1.7483,-0.6867,1.882
7.061583,0.1304,1.7361,-0.6838,1.870
7.064876,0.1436,1.7205,-0.6833,1.857
7.065394,0.1558,1.7058,-0.6843,1.845
7.065786,0.1662,1.6965,-0.6906,1.839
7.069989,0.1749,1.6950,-0.6916,1.839
7.076935,0.1852,1.6935,-0.6916,1.839
7.078429,0.1891,1.6935,-0.6833,1.836
7.079432,0.1964,1.6950,-0.6677,1.832
7.080242,0.2018,1.6995,-0.6379,1.826
7.084597,0.2042,1.6995,-0.6012,1.814
7.085827,0.2101,1.6945,-0.5719,1.801
7.089210,0.2116,1.6960,-0.5235,1.787
7.089945,0.2169,1.6906,-0.4854,1.772
7.090326,0.2282,1.6843,-0.4356,1.755
7.093116,0.2262,1.6794,-0.3911,1.739
7.098299,0.2296,1.6716,-0.3471,1.723
7.099007,0.2335,1.6608,-0.3095,1.705
7.103190,0.2394,1.6491,-0.2665,1.688
7.103999,0.2448,1.6403,-0.2304,1.674
7.112471,0.2487,1.6232,-0.1961,1.654
7.113592,0.2477,1.6086,-0.1644,1.636
7.114131,0.2516,1.5920,-0.1365,1.617
7.114583,0.2619,1.5719,-0.1107,1.597
7.127405,0.2717,1.5553,-0.0925,1.582
7.128167,0.2790,1.5333,-0.0750,1.560
7.128442,0.2834,1.5162,-0.0603,1.544
7.128665,0.2912,1.4991,-0.0339,1.528
7.130504,0.3005,1.4785,-0.0129,1.509
7.130765,0.2986,1.4654,0.0076,1.495
7.134479,0.2995,1.4492,0.0272,1.480
7.135081,0.2986,1.4322,0.0399,1.463
7.135263,0.2893,1.4141,0.0579,1.445
7.139753,0.2790,1.4014,0.0745,1.431
7.143875,0.2648,1.3911,0.0828,1.419
7.144845,0.2472,1.3720,0.0809,1.396
7.151755,0.2291,1.3510,0.0814,1.373
7.152672,0.2052,1.3291,0.0711,1.347
7.155171,0.1774,1.3100,0.0623,1.323
7.155608,0.1495,1.2880,0.0565,1.298
7.172698,0.1221,1.2601,0.0501,1.267
7.173414,0.0992,1.2416,0.0316,1.246
7.173677,0.0723,1.2123,0.0194,1.215
7.173898,0.0493,1.1888,0.0052,1.190
7.174111,0.0249,1.1609,-0.0095,1.161
7.174327,0.0039,1.1365,-0.0212,1.137
7.182743,-0.0225,1.1106,-0.0369,1.111
7.184376,-0.0425,1.0862,-0.0422,1.088
7.184975,-0.0640,1.0578,-0.0525,1.061
7.185451,-0.0821,1.0373,-0.0613,1.042
7.185908,-0.1002,1.0119,-0.0740,1.020
7.186224,-0.1099,0.9900,-0.0769,0.999
7.186492,-0.1251,0.9670,-0.0852,0.979
7.189060,-0.1363,0.9508,-0.0837,0.964
7.193693,-0.1451,0.9313,-0.0862,0.946
7.194551,-0.1539,0.9128,-0.0891,0.930
7.200004,-0.1608,0.8986,-0.0896,0.917
7.201343,-0.1652,0.8854,-0.0881,0.905
7.203999,-0.1676,0.8756,-0.0837,0.895
7.204949,-0.1671,0.8659,-0.0769,0.885
7.209007,-0.1686,0.8556,-0.0676,0.875
7.209741,-0.1618,0.8463,-0.0623,0.864
7.210147,-0.1613,0.8370,-0.0515,0.854
7.213753,-0.1558,0.8258,-0.0442,0.842
7.221606,-0.1451,0.8219,-0.0378,0.835
7.222215,-0.1368,0.8043,-0.0295,0.816
7.239230,-0.1319,0.7979,-0.0164,0.809
7.239965,-0.1265,0.7882,-0.0159,0.798
7.240390,-0.1148,0.7804,-0.0037,0.789
7.240589,-0.1036,0.7706,0.0008,0.778
7.240804,-0.0924,0.7603,0.0101,0.766
7.241046,-0.0782,0.7501,0.0179,0.754
7.241231,-0.0743,0.7402,0.0281,0.744
7.241407,-0.0640,0.7427,0.0369,0.746
7.245398,-0.0538,0.7344,0.0516,0.738
7.245779,-0.0454,0.7285,0.0584,0.732
7.249376,-0.0352,0.7266,0.0623,0.730
7.249761,-0.0269,0.7232,0.0721,0.727
7.255423,-0.0161,0.7222,0.0745,0.726
7.256412,-0.0034,0.7119,0.0794,0.716
7.256816,0.0034,0.7085,0.0843,0.714
7.260846,0.0103,0.7066,0.0819,0.711
7.265379,0.0190,0.7017,0.0882,0.707
7.265801,0.0293,0.7017,0.0877,0.708
7.271043,0.0405,0.7012,0.0863,0.708
7.271779,0.0503,0.7007,0.0863,0.708
7.276535,0.0562,0.6987,0.0833,0.706
7.277415,0.0704,0.6997,0.0877,0.709
7.277678,0.0821,0.6992,0.0833,0.709
7.279294,0.0943,0.6895,0.0819,0.701
7.285869,0.1060,0.6836,0.0784,0.696
7.287573,0.1143,0.6870,0.0711,0.700
7.289254,0.1231,0.6851,0.0672,0.699
7.289937,0.1314,0.6880,0.0618,0.703
7.294800,0.1373,0.6880,0.0565,0.704
7.295868,0.1475,0.6958,0.0462,0.713
7.300453,0.1588,0.6992,0.0379,0.718
7.301710,0.1686,0.7051,0.0316,0.726
7.305110,0.1818,0.7114,0.0257,0.735
7.305788,0.1940,0.7222,0.0194,0.748
7.306142,0.2023,0.7266,0.0091,0.754
7.310688,0.2067,0.7388,0.0032,0.767
7.314427,0.2047,0.7467,-0.0090,0.774
7.315129,0.2062,0.7613,-0.0178,0.789
7.320363,0.2038,0.7706,-0.0271,0.798
7.321324,0.2047,0.7804,-0.0344,0.807
7.338137,0.1964,0.7994,-0.0510,0.825
7.338669,0.1945,0.8072,-0.0603,0.832
7.338886,0.1876,0.8199,-0.0642,0.844
7.339084,0.1857,0.8302,-0.0720,0.854
7.339241,0.1872,0.8448,-0.0789,0.869
7.339396,0.1769,0.8561,-0.0813,0.878
7.339561,0.1735,0.8664,-0.0925,0.888
7.339726,0.1671,0.8791,-0.1008,0.900
7.345356,0.1632,0.8859,-0.1097,0.907
7.345959,0.1563,0.8913,-0.1107,0.912
7.350544,0.1524,0.8952,-0.1165,0.916
7.351196,0.1485,0.9025,-0.1165,0.922
7.355734,0.1397,0.8991,-0.1156,0.917
7.356371,0.1334,0.9045,-0.1185,0.922
7.356625,0.1246,0.9049,-0.1209,0.921
7.359698,0.1192,0.8996,-0.1214,0.916
7.365805,0.1099,0.8986,-0.1292,0.914
7.366217,0.1060,0.8981,-0.1258,0.913
7.370408,0.1036,0.8937,-0.1224,0.908
7.371093,0.1016,0.8883,-0.1287,0.903
7.376720,0.1026,0.8849,-0.1258,0.900
7.378043,0.1021,0.8825,-0.1229,0.897
7.381243,0.1051,0.8766,-0.1204,0.891
7.382008,0.1099,0.8683,-0.1102,0.882
7.385838,0.1104,0.8625,-0.1013,0.875
7.387094,0.1158,0.8615,-0.0960,0.875
7.391343,0.1226,0.8542,-0.0872,0.867
7.392675,0.1304,0.8477,-0.0730,0.861
7.393056,0.1348,0.8477,-0.0623,0.861
7.394620,0.1451,0.8448,-0.0510,0.859
7.400415,0.1510,0.8424,-0.0413,0.857
7.401552,0.1598,0.8375,-0.0271,0.853
7.405242,0.1657,0.8355,-0.0154,0.852
7.405968,0.1745,0.8331,-0.0037,0.851
7.410217,0.1789,0.8360,0.0106,0.855
7.410984,0.1808,0.8302,0.0198,0.850
7.411388,0.1813,0.8263,0.0296,0.846
7.424732,0.1847,0.8204,0.0360,0.842
7.425332,0.1832,0.8199,0.0443,0.841
7.425510,0.1832,0.8160,0.0530,0.838
7.425659,0.1764,0.8131,0.0560,0.834
7.425804,0.1745,0.8087,0.0628,0.830
7.431770,0.1696,0.8043,0.0692,0.825
7.432340,0.1652,0.7970,0.0745,0.817
7.432536,0.1618,0.7926,0.0809,0.813
7.435196,0.1529,0.7828,0.0853,0.802
7.442127,0.1480,0.7696,0.0926,0.789
7.442618,0.1383,0.7642,0.0999,0.783
7.445575,0.1314,0.7471,0.1024,0.765
7.445948,0.1251,0.7329,0.1127,0.752
7.451039,0.1163,0.7178,0.1171,0.737
7.451691,0.1114,0.7051,0.1224,0.724
7.457254,0.1002,0.6812,0.1293,0.701
7.457712,0.0963,0.6699,0.1371,0.691
7.457943,0.0894,0.6528,0.1410,0.674
7.461832,0.0777,0.6372,0.1493,0.659
7.465610,0.0699,0.6191,0.1483,0.640
7.466038,0.0631,0.6035,0.1478,0.624
7.471850,0.0567,0.5869,0.1503,0.608
7.472844,0.0474,0.5707,0.1488,0.592
7.476646,0.0396,0.5546,0.1469,0.575
7.477087,0.0332,0.5390,0.1459,0.559
7.477332,0.0322,0.5204,0.1400,0.540
7.481759,0.0234,0.5126,0.1361,0.531
7.486775,0.0210,0.4989,0.1415,0.519
7.489267,0.0234,0.4901,0.1308,0.508
7.490577,0.0220,0.4833,0.1347,0.502
7.491512,0.0244,0.4759,0.1351,0.495
7.495471,0.0283,0.4720,0.1298,0.490
7.497300,0.0317,0.4720,0.1283,0.490
7.500732,0.0366,0.4803,0.1254,0.498
7.501622,0.0386,0.4833,0.1264,0.501
