time,gFx,gFy,gFz,TgF
1.342247447,0.0533,1.0163,-0.1361,1.027
1.346087655,0.0523,1.0232,-0.1380,1.034
1.347936301,0.0508,1.0198,-0.1385,1.030
1.349232864,0.0527,1.0237,-0.1429,1.035
1.349967239,0.0538,1.0232,-0.1405,1.034
1.353163332,0.0508,1.0188,-0.1429,1.030
1.357773749,0.0493,1.0237,-0.1375,1.034
1.358627499,0.0454,1.0256,-0.1434,1.037
1.362087395,0.0513,1.0251,-0.1478,1.037
1.362969062,0.0493,1.0281,-0.1492,1.040
1.366415312,0.0459,1.0310,-0.1492,1.043
1.367282395,0.0474,1.0271,-0.1497,1.039
1.37351802,0.0449,1.0251,-0.1541,1.038
1.377132864,0.0435,1.0242,-0.1580,1.037
1.377530989,0.0415,1.0261,-0.1571,1.039
1.382712499,0.0391,1.0266,-0.1605,1.040
1.38329052,0.0396,1.0232,-0.1600,1.036
1.38505802,0.0366,1.0271,-0.1605,1.040
1.385352655,0.0366,1.0222,-0.1634,1.036
1.389788176,0.0356,1.0242,-0.1649,1.038
1.39039526,0.0313,1.0276,-0.1644,1.041
1.394044999,0.0273,1.0173,-0.1663,1.031
1.398458228,0.0244,1.0173,-0.1649,1.031
1.399056093,0.0278,1.0198,-0.1693,1.034
1.402214166,0.0239,1.0178,-0.1712,1.032
1.403009166,0.0190,1.0207,-0.1658,1.034
1.407624166,0.0190,1.0193,-0.1605,1.032
1.408254739,0.0161,1.0188,-0.1610,1.032
1.413250051,0.0117,1.0212,-0.1600,1.034
1.416368332,0.0078,1.0246,-0.1580,1.037
1.416876405,0.0078,1.0237,-0.1580,1.036
1.42066026,0.0034,1.0237,-0.1532,1.035
1.421434062,0.0049,1.0276,-0.1546,1.039
1.425978697,0.0034,1.0237,-0.1527,1.035
1.426491353,0.0029,1.0242,-0.1488,1.035
1.428999947,0.0034,1.0227,-0.1497,1.034
1.429776353,0.0000,1.0251,-0.1512,1.036
1.433708593,0.0049,1.0217,-0.1492,1.033
1.438450937,0.0029,1.0207,-0.1439,1.031
1.439410051,0.0044,1.0198,-0.1458,1.030
1.443836249,0.0034,1.0202,-0.1400,1.030
1.444801145,0.0054,1.0202,-0.1419,1.030
1.447588957,0.0083,1.0163,-0.1419,1.026
1.448364062,0.0132,1.0198,-0.1449,1.030
1.452445676,0.0088,1.0168,-0.1429,1.027
1.453471093,0.0117,1.0149,-0.1468,1.026
1.456194582,0.0142,1.0115,-0.1502,1.023
1.461107499,0.0215,1.0095,-0.1488,1.021
1.461766301,0.0205,1.0119,-0.1492,1.023
1.465478957,0.0225,1.0075,-0.1527,1.019
1.466150364,0.0269,1.0071,-0.1551,1.019
1.472875989,0.0225,1.0061,-0.1556,1.018
1.473731614,0.0278,1.0080,-0.1590,1.021
1.476485051,0.0288,1.0051,-0.1561,1.018
1.477092187,0.0298,1.0075,-0.1566,1.020
1.481212395,0.0327,1.0061,-0.1551,1.018
1.485251353,0.0322,1.0115,-0.1566,1.024
1.48582203,0.0352,1.0080,-0.1556,1.021
1.489114322,0.0313,1.0115,-0.1546,1.024
1.489920832,0.0327,1.0110,-0.1556,1.023
1.494472812,0.0298,1.0178,-0.1551,1.030
1.495000103,0.0337,1.0139,-0.1517,1.026
1.499151666,0.0371,1.0154,-0.1522,1.027
1.500371718,0.0352,1.0212,-0.1551,1.034
1.50426703,0.0327,1.0188,-0.1527,1.031
1.506574582,0.0361,1.0242,-0.1483,1.035
1.507134687,0.0342,1.0251,-0.1502,1.037
1.513230259,0.0327,1.0246,-0.1444,1.035
1.514113176,0.0322,1.0281,-0.1492,1.039
1.517275676,0.0332,1.0266,-0.1434,1.037
1.517807499,0.0264,1.0295,-0.1473,1.040
1.520816978,0.0278,1.0320,-0.1424,1.042
1.522519791,0.0239,1.0300,-0.1409,1.040
1.52510453,0.0230,1.0310,-0.1424,1.041
1.529081926,0.0225,1.0310,-0.1429,1.041
1.530529374,0.0190,1.0378,-0.1409,1.048
1.534037187,0.0190,1.0349,-0.1429,1.045
1.534870624,0.0190,1.0325,-0.1434,1.043
1.54045302,0.0181,1.0339,-0.1390,1.043
1.541910832,0.0200,1.0315,-0.1375,1.041
1.542786926,0.0171,1.0339,-0.1385,1.043
1.543428645,0.0205,1.0310,-0.1453,1.041
1.547224947,0.0225,1.0300,-0.1400,1.040
1.553130103,0.0215,1.0271,-0.1424,1.037
1.554300884,0.0254,1.0227,-0.1453,1.033
1.55763677,0.0288,1.0217,-0.1463,1.033
1.558211405,0.0298,1.0159,-0.1453,1.027
1.56127828,0.0327,1.0163,-0.1478,1.028
1.561811093,0.0337,1.0100,-0.1483,1.021
1.565582395,0.0356,1.0110,-0.1473,1.022
1.566583905,0.0386,1.0095,-0.1488,1.021
1.574576562,0.0386,1.0075,-0.1478,1.019
1.575489687,0.0391,1.0090,-0.1458,1.020
1.576142551,0.0391,1.0080,-0.1492,1.020
1.58124677,0.0386,1.0090,-0.1453,1.020
1.582151614,0.0391,1.0080,-0.1434,1.019
1.584036457,0.0449,1.0105,-0.1424,1.021
1.584499322,0.0410,1.0110,-0.1473,1.022
1.588085259,0.0425,1.0080,-0.1488,1.020
1.588859634,0.0410,1.0134,-0.1497,1.025
1.593598645,0.0439,1.0075,-0.1458,1.019
1.598069166,0.0469,1.0173,-0.1468,1.029
1.598807916,0.0479,1.0144,-0.1492,1.026
1.605599114,0.0464,1.0168,-0.1502,1.029
1.606482916,0.0444,1.0217,-0.1473,1.033
1.606851249,0.0483,1.0227,-0.1458,1.034
1.608884114,0.0474,1.0227,-0.1473,1.034
1.611257499,0.0488,1.0251,-0.1483,1.037
1.611961562,0.0479,1.0193,-0.1473,1.031
1.61454677,0.0503,1.0232,-0.1463,1.035
1.619530364,0.0508,1.0212,-0.1424,1.032
1.620289582,0.0513,1.0281,-0.1492,1.040
1.626295676,0.0493,1.0242,-0.1449,1.036
1.627290259,0.0508,1.0242,-0.1439,1.035
1.629094739,0.0508,1.0242,-0.1400,1.035
1.630390207,0.0513,1.0266,-0.1419,1.038
1.633608176,0.0503,1.0281,-0.1434,1.039
1.634669374,0.0469,1.0237,-0.1414,1.034
1.638014843,0.0464,1.0246,-0.1365,1.035
1.642653437,0.0454,1.0242,-0.1361,1.034
1.64394177,0.0405,1.0281,-0.1395,1.038
1.646614999,0.0420,1.0271,-0.1370,1.037
1.648235676,0.0376,1.0285,-0.1375,1.038
1.650933957,0.0356,1.0305,-0.1365,1.040
1.652054218,0.0337,1.0251,-0.1370,1.035
1.656043593,0.0337,1.0227,-0.1375,1.032
1.657405259,0.0303,1.0266,-0.1380,1.036
1.661773228,0.0313,1.0271,-0.1409,1.037
1.665033697,0.0273,1.0237,-0.1390,1.033
1.665866301,0.0259,1.0232,-0.1400,1.033
1.671382499,0.0215,1.0285,-0.1444,1.039
1.672557134,0.0215,1.0227,-0.1458,1.033
1.675963593,0.0239,1.0232,-0.1478,1.034
1.676515676,0.0171,1.0207,-0.1473,1.031
1.682108228,0.0230,1.0227,-0.1502,1.034
1.683017343,0.0166,1.0246,-0.1517,1.036
1.683369791,0.0142,1.0232,-0.1532,1.035
1.688491822,0.0210,1.0178,-0.1492,1.029
1.689348384,0.0156,1.0222,-0.1556,1.034
1.693866561,0.0186,1.0202,-0.1551,1.032
1.694372291,0.0176,1.0144,-0.1492,1.025
1.697766301,0.0215,1.0168,-0.1507,1.028
1.698530728,0.0200,1.0207,-0.1473,1.032
1.701153905,0.0210,1.0212,-0.1497,1.032
1.701698436,0.0278,1.0242,-0.1414,1.034
1.705170468,0.0244,1.0212,-0.1405,1.031
1.710190207,0.0298,1.0237,-0.1385,1.033
1.710636666,0.0298,1.0237,-0.1351,1.033
1.714874686,0.0308,1.0276,-0.1312,1.036
1.715886874,0.0298,1.0266,-0.1273,1.035
1.721051405,0.0313,1.0227,-0.1258,1.031
1.721951509,0.0303,1.0281,-0.1282,1.036
1.725093384,0.0347,1.0305,-0.1243,1.039
1.725654009,0.0342,1.0290,-0.1273,1.037
1.728658124,0.0361,1.0266,-0.1268,1.035
1.733951405,0.0376,1.0285,-0.1322,1.038
1.734510989,0.0356,1.0285,-0.1365,1.038
1.737646822,0.0376,1.0271,-0.1356,1.037
1.738550364,0.0337,1.0261,-0.1395,1.036
1.742312343,0.0303,1.0242,-0.1370,1.034
1.744015936,0.0313,1.0237,-0.1429,1.034
1.747942655,0.0288,1.0178,-0.1429,1.028
1.749819947,0.0278,1.0227,-0.1414,1.033
1.750641145,0.0239,1.0163,-0.1453,1.027
1.75481802,0.0249,1.0198,-0.1419,1.030
1.756981405,0.0244,1.0159,-0.1458,1.027
1.759421457,0.0220,1.0193,-0.1478,1.030
1.760380989,0.0249,1.0168,-0.1424,1.027
1.764547655,0.0200,1.0178,-0.1449,1.028
1.765451874,0.0210,1.0232,-0.1439,1.033
1.773413593,0.0210,1.0212,-0.1424,1.031
1.774567864,0.0176,1.0193,-0.1458,1.030
1.775115155,0.0210,1.0266,-0.1395,1.036
1.777630989,0.0220,1.0207,-0.1400,1.031
1.778018957,0.0220,1.0227,-0.1375,1.032
1.784528801,0.0225,1.0222,-0.1390,1.032
1.785390207,0.0205,1.0237,-0.1356,1.033
1.786540572,0.0249,1.0271,-0.1370,1.036
1.786951353,0.0239,1.0242,-0.1400,1.034
1.791922707,0.0215,1.0222,-0.1322,1.031
1.795925259,0.0283,1.0217,-0.1331,1.031
1.796677655,0.0303,1.0246,-0.1341,1.034
1.801754791,0.0293,1.0256,-0.1326,1.035
1.802310155,0.0356,1.0237,-0.1312,1.033
1.806168228,0.0342,1.0251,-0.1312,1.034
1.807041145,0.0337,1.0222,-0.1356,1.032
1.811193697,0.0313,1.0193,-0.1317,1.028
1.811878541,0.0322,1.0227,-0.1322,1.032
1.816239166,0.0317,1.0217,-0.1287,1.030
1.819144061,0.0347,1.0188,-0.1307,1.028
1.819815676,0.0347,1.0193,-0.1302,1.028
1.825564791,0.0327,1.0163,-0.1287,1.025
1.826442864,0.0371,1.0202,-0.1263,1.029
1.827921718,0.0327,1.0202,-0.1282,1.029
1.828540103,0.0327,1.0207,-0.1268,1.029
1.83294453,0.0303,1.0202,-0.1263,1.028
1.834125259,0.0313,1.0232,-0.1258,1.031
1.837900103,0.0303,1.0261,-0.1282,1.035
1.841473384,0.0308,1.0251,-0.1307,1.034
1.842489739,0.0337,1.0285,-0.1322,1.038
1.845858697,0.0313,1.0246,-0.1317,1.034
1.84711328,0.0293,1.0271,-0.1380,1.037
1.851497343,0.0298,1.0290,-0.1341,1.038
1.852077864,0.0303,1.0290,-0.1351,1.038
1.855039999,0.0298,1.0315,-0.1356,1.041
1.856200259,0.0366,1.0271,-0.1365,1.037
1.858109634,0.0332,1.0295,-0.1409,1.040
1.863267603,0.0327,1.0295,-0.1414,1.040
1.864397499,0.0352,1.0281,-0.1429,1.039
1.874794166,0.0352,1.0271,-0.1419,1.037
1.875582239,0.0342,1.0246,-0.1434,1.035
1.87614427,0.0361,1.0261,-0.1453,1.037
1.876445572,0.0352,1.0227,-0.1463,1.034
1.876771874,0.0342,1.0217,-0.1409,1.032
1.877070416,0.0391,1.0237,-0.1395,1.034
1.881764582,0.0376,1.0242,-0.1400,1.034
1.885716978,0.0425,1.0242,-0.1405,1.035
1.886026613,0.0376,1.0207,-0.1390,1.031
1.891797186,0.0396,1.0222,-0.1380,1.032
1.892513749,0.0400,1.0246,-0.1341,1.034
1.895551093,0.0386,1.0256,-0.1322,1.035
1.896373228,0.0386,1.0217,-0.1268,1.030
1.900592186,0.0400,1.0207,-0.1312,1.030
1.901196718,0.0381,1.0212,-0.1258,1.030
1.904907759,0.0356,1.0227,-0.1263,1.031
1.910126874,0.0386,1.0222,-0.1268,1.031
1.910662186,0.0352,1.0193,-0.1234,1.027
1.914705416,0.0366,1.0217,-0.1209,1.029
1.915575416,0.0366,1.0202,-0.1175,1.028
1.921051405,0.0356,1.0193,-0.1219,1.027
1.922055311,0.0376,1.0178,-0.1175,1.025
1.924423697,0.0342,1.0154,-0.1199,1.023
1.924987499,0.0356,1.0159,-0.1204,1.024
1.928030468,0.0361,1.0144,-0.1146,1.021
1.928566457,0.0327,1.0163,-0.1180,1.024
1.932649322,0.0352,1.0105,-0.1121,1.017
1.93735677,0.0342,1.0090,-0.1190,1.017
1.938928332,0.0356,1.0110,-0.1209,1.019
1.940914322,0.0308,1.0066,-0.1156,1.014
1.94177677,0.0313,1.0085,-0.1214,1.016
1.946156249,0.0352,1.0071,-0.1224,1.015
1.947409322,0.0327,1.0061,-0.1239,1.014
1.949902707,0.0288,1.0032,-0.1273,1.012
1.950624218,0.0322,1.0095,-0.1268,1.018
1.95632552,0.0352,1.0075,-0.1297,1.016
1.957720207,0.0337,1.0095,-0.1307,1.018
1.958834582,0.0342,1.0095,-0.1351,1.019
1.964149947,0.0352,1.0080,-0.1326,1.017
1.965036822,0.0332,1.0129,-0.1341,1.022
1.972882343,0.0352,1.0159,-0.1346,1.025
1.973990103,0.0327,1.0178,-0.1370,1.028
1.974465259,0.0342,1.0173,-0.1375,1.027
1.974872916,0.0327,1.0202,-0.1375,1.030
1.977892447,0.0322,1.0232,-0.1409,1.033
1.978283176,0.0322,1.0217,-0.1346,1.031
1.984281301,0.0317,1.0276,-0.1395,1.037
1.985038905,0.0366,1.0290,-0.1356,1.039
1.987518645,0.0322,1.0295,-0.1361,1.039
1.993641822,0.0322,1.0295,-0.1390,1.039
1.994141145,0.0327,1.0325,-0.1361,1.042
1.997194009,0.0332,1.0315,-0.1395,1.041
1.998103332,0.0361,1.0320,-0.1380,1.042
2.001801041,0.0308,1.0325,-0.1444,1.043
2.00233078,0.0356,1.0305,-0.1424,1.041
2.00722052,0.0342,1.0325,-0.1414,1.043
2.008775468,0.0352,1.0290,-0.1419,1.039
2.012435311,0.0356,1.0285,-0.1390,1.039
2.013733488,0.0332,1.0285,-0.1390,1.038
2.014182186,0.0352,1.0295,-0.1400,1.040
2.019480155,0.0337,1.0232,-0.1405,1.033
2.020223801,0.0308,1.0251,-0.1322,1.034
2.02553578,0.0342,1.0232,-0.1361,1.033
2.026458541,0.0308,1.0246,-0.1331,1.034
2.02929828,0.0293,1.0193,-0.1312,1.028
2.029848124,0.0317,1.0183,-0.1312,1.027
2.034590728,0.0293,1.0212,-0.1278,1.030
2.035121978,0.0278,1.0168,-0.1258,1.025
2.03723203,0.0313,1.0163,-0.1268,1.025
2.043628176,0.0308,1.0168,-0.1199,1.024
2.044298697,0.0327,1.0168,-0.1219,1.025
2.047537186,0.0273,1.0178,-0.1219,1.025
2.049682707,0.0303,1.0183,-0.1209,1.026
2.051302551,0.0352,1.0173,-0.1165,1.025
2.052634061,0.0322,1.0178,-0.1151,1.025
2.058271041,0.0337,1.0178,-0.1195,1.025
2.060300103,0.0303,1.0188,-0.1209,1.026
2.061231926,0.0313,1.0222,-0.1209,1.030
2.064801613,0.0322,1.0178,-0.1195,1.025
2.065865468,0.0356,1.0212,-0.1258,1.030
2.076881874,0.0293,1.0188,-0.1278,1.027
2.078066926,0.0303,1.0198,-0.1268,1.028
2.078349061,0.0283,1.0198,-0.1268,1.028
2.078576353,0.0298,1.0242,-0.1282,1.033
2.078765468,0.0283,1.0193,-0.1258,1.027
2.078938124,0.0327,1.0193,-0.1302,1.028
2.08338203,0.0327,1.0188,-0.1302,1.028
2.084009478,0.0313,1.0202,-0.1331,1.029
2.086641822,0.0298,1.0198,-0.1312,1.029
2.093134478,0.0317,1.0207,-0.1302,1.029
2.093755468,0.0342,1.0168,-0.1322,1.026
2.097510936,0.0361,1.0193,-0.1331,1.029
2.098389009,0.0337,1.0178,-0.1312,1.027
2.101625832,0.0371,1.0188,-0.1336,1.028
2.102253801,0.0376,1.0188,-0.1322,1.028
2.106335051,0.0410,1.0242,-0.1331,1.034
2.107225676,0.0381,1.0183,-0.1341,1.028
2.11105703,0.0405,1.0202,-0.1361,1.030
2.115066353,0.0415,1.0198,-0.1361,1.030
2.116231093,0.0430,1.0276,-0.1375,1.038
2.119660207,0.0459,1.0261,-0.1346,1.036
2.120437551,0.0479,1.0251,-0.1414,1.036
2.12521229,0.0454,1.0295,-0.1409,1.040
2.126201718,0.0464,1.0271,-0.1390,1.037
2.126756665,0.0444,1.0300,-0.1424,1.041
2.133057551,0.0464,1.0368,-0.1458,1.048
2.133357968,0.0498,1.0300,-0.1434,1.041
2.137050936,0.0498,1.0320,-0.1419,1.043
2.13763854,0.0493,1.0364,-0.1434,1.047
2.142606718,0.0488,1.0295,-0.1439,1.041
2.142993384,0.0493,1.0325,-0.1424,1.043
2.14742052,0.0503,1.0300,-0.1449,1.041
2.148445572,0.0493,1.0310,-0.1380,1.041
2.151906509,0.0449,1.0325,-0.1405,1.043
2.152494634,0.0444,1.0246,-0.1409,1.035
2.157029582,0.0430,1.0193,-0.1444,1.030
2.160380311,0.0405,1.0217,-0.1370,1.032
2.160921978,0.0347,1.0188,-0.1361,1.028
2.164736978,0.0361,1.0178,-0.1326,1.027
2.165674426,0.0361,1.0212,-0.1239,1.029
2.17013203,0.0356,1.0159,-0.1239,1.024
2.170925051,0.0283,1.0159,-0.1214,1.023
2.173262447,0.0308,1.0168,-0.1229,1.025
2.173755259,0.0298,1.0154,-0.1199,1.023
2.185055676,0.0278,1.0173,-0.1199,1.025
2.18702552,0.0254,1.0110,-0.1190,1.018
2.188166405,0.0264,1.0110,-0.1165,1.018
2.189058072,0.0259,1.0115,-0.1165,1.018
2.189599634,0.0249,1.0159,-0.1160,1.023
2.191622707,0.0220,1.0163,-0.1126,1.023
2.192740259,0.0239,1.0188,-0.1107,1.025
2.197233697,0.0225,1.0256,-0.1165,1.032
2.198129738,0.0225,1.0198,-0.1131,1.026
2.200795051,0.0254,1.0217,-0.1097,1.028
2.207111457,0.0264,1.0207,-0.1136,1.027
2.208254634,0.0249,1.0246,-0.1116,1.031
2.210311405,0.0283,1.0237,-0.1102,1.030
2.210734999,0.0322,1.0232,-0.1092,1.029
2.214225415,0.0337,1.0232,-0.1131,1.030
2.214913488,0.0356,1.0261,-0.1175,1.033
2.222230051,0.0396,1.0232,-0.1195,1.031
2.223112811,0.0410,1.0227,-0.1170,1.030
2.223502863,0.0410,1.0212,-0.1199,1.029
2.228136978,0.0425,1.0232,-0.1209,1.031
2.228694947,0.0469,1.0212,-0.1180,1.029
2.234485415,0.0483,1.0188,-0.1180,1.027
2.235362811,0.0508,1.0193,-0.1209,1.028
2.237731874,0.0508,1.0212,-0.1199,1.029
2.238249374,0.0498,1.0193,-0.1229,1.028
2.242052968,0.0479,1.0188,-0.1204,1.027
2.242596718,0.0508,1.0154,-0.1180,1.023
2.245304843,0.0518,1.0144,-0.1190,1.023
2.250170155,0.0469,1.0198,-0.1156,1.027
2.251289738,0.0498,1.0188,-0.1151,1.026
2.254256874,0.0513,1.0193,-0.1151,1.027
2.255527603,0.0523,1.0149,-0.1141,1.023
2.258384322,0.0483,1.0193,-0.1102,1.026
2.259260832,0.0474,1.0183,-0.1160,1.026
2.263168384,0.0464,1.0173,-0.1151,1.025
2.267614322,0.0474,1.0198,-0.1107,1.027
2.26862052,0.0469,1.0183,-0.1107,1.025
2.274881457,0.0474,1.0193,-0.1107,1.026
2.276417447,0.0415,1.0159,-0.1097,1.023
2.277077134,0.0430,1.0154,-0.1107,1.022
2.284602447,0.0391,1.0159,-0.1102,1.023
2.285334426,0.0415,1.0159,-0.1077,1.022
2.285597134,0.0376,1.0154,-0.1043,1.021
2.285838176,0.0396,1.0159,-0.1067,1.022
2.28605302,0.0376,1.0149,-0.1107,1.022
2.291149895,0.0337,1.0149,-0.1107,1.021
2.294804374,0.0317,1.0144,-0.1077,1.021
2.295200676,0.0356,1.0134,-0.1107,1.020
2.30113802,0.0298,1.0115,-0.1146,1.018
2.302352343,0.0356,1.0139,-0.1107,1.021
2.304474686,0.0264,1.0115,-0.1165,1.018
2.304900468,0.0288,1.0139,-0.1151,1.021
2.308933488,0.0322,1.0139,-0.1180,1.021
2.31403177,0.0283,1.0159,-0.1204,1.023
2.31496802,0.0259,1.0188,-0.1239,1.027
2.317475884,0.0298,1.0159,-0.1258,1.024
2.317931718,0.0308,1.0173,-0.1243,1.025
2.32383453,0.0244,1.0212,-0.1263,1.029
2.324729947,0.0259,1.0207,-0.1282,1.029
2.328068905,0.0225,1.0237,-0.1268,1.032
2.328597447,0.0220,1.0212,-0.1317,1.030
2.333558905,0.0220,1.0232,-0.1292,1.032
2.336134686,0.0230,1.0276,-0.1336,1.036
2.33708604,0.0205,1.0320,-0.1365,1.041
2.341052863,0.0273,1.0276,-0.1297,1.036
2.341945624,0.0273,1.0271,-0.1307,1.036
2.345578124,0.0273,1.0290,-0.1278,1.037
2.346842915,0.0317,1.0329,-0.1297,1.042
2.349253332,0.0322,1.0325,-0.1312,1.041
2.350171249,0.0298,1.0305,-0.1317,1.039
2.353439426,0.0317,1.0256,-0.1326,1.035
2.354829582,0.0342,1.0271,-0.1253,1.035
2.358014009,0.0356,1.0261,-0.1287,1.035
2.363203332,0.0356,1.0227,-0.1268,1.031
2.364570988,0.0396,1.0232,-0.1292,1.032
2.368041197,0.0376,1.0271,-0.1268,1.036
2.368953072,0.0400,1.0237,-0.1268,1.032
2.375649947,0.0420,1.0261,-0.1243,1.034
2.377744582,0.0405,1.0251,-0.1229,1.033
2.377977811,0.0430,1.0227,-0.1219,1.031
2.378137915,0.0400,1.0178,-0.1190,1.026
2.382264999,0.0415,1.0183,-0.1219,1.026
2.389035363,0.0415,1.0207,-0.1195,1.029
2.389976613,0.0396,1.0183,-0.1156,1.026
2.39034703,0.0396,1.0163,-0.1190,1.024
2.390634842,0.0396,1.0134,-0.1185,1.021
2.398032447,0.0396,1.0144,-0.1141,1.022
2.398812603,0.0391,1.0154,-0.1160,1.023
2.399102499,0.0366,1.0159,-0.1204,1.024
2.399360936,0.0405,1.0105,-0.1165,1.018
2.40455729,0.0425,1.0154,-0.1180,1.023
2.409721978,0.0410,1.0159,-0.1160,1.023
2.410311405,0.0405,1.0149,-0.1121,1.022
2.414632967,0.0435,1.0105,-0.1131,1.018
2.415504426,0.0454,1.0168,-0.1136,1.024
2.418328592,0.0415,1.0154,-0.1136,1.023
2.41884677,0.0420,1.0163,-0.1082,1.023
2.42297979,0.0391,1.0134,-0.1107,1.020
2.424060259,0.0439,1.0154,-0.1067,1.022
2.426895624,0.0430,1.0159,-0.1057,1.022
2.431845884,0.0444,1.0173,-0.1047,1.024
2.432744322,0.0410,1.0154,-0.1092,1.022
2.437563853,0.0425,1.0188,-0.1082,1.025
2.439510988,0.0459,1.0183,-0.1116,1.025
2.440921613,0.0474,1.0178,-0.1131,1.025
2.441642915,0.0420,1.0202,-0.1126,1.027
2.445622551,0.0439,1.0232,-0.1136,1.030
2.446818697,0.0439,1.0207,-0.1136,1.028
2.448579738,0.0464,1.0227,-0.1146,1.030
2.453623176,0.0454,1.0261,-0.1195,1.034
2.455002707,0.0459,1.0266,-0.1204,1.035
2.457981197,0.0425,1.0261,-0.1190,1.034
2.45889453,0.0400,1.0266,-0.1258,1.035
2.462366145,0.0400,1.0261,-0.1268,1.035
2.463569374,0.0391,1.0295,-0.1278,1.038
2.466607655,0.0386,1.0290,-0.1287,1.038
2.467330936,0.0361,1.0276,-0.1263,1.036
2.472499738,0.0376,1.0310,-0.1282,1.040
2.476056665,0.0371,1.0300,-0.1278,1.039
2.477064999,0.0332,1.0295,-0.1268,1.038
2.485315467,0.0313,1.0305,-0.1258,1.039
2.48599953,0.0308,1.0246,-0.1229,1.032
2.486251926,0.0337,1.0276,-0.1239,1.036
2.486464999,0.0322,1.0271,-0.1209,1.035
2.491074582,0.0283,1.0359,-0.1199,1.043
2.491597915,0.0293,1.0276,-0.1160,1.035
2.493864999,0.0303,1.0256,-0.1136,1.032
2.500625988,0.0293,1.0261,-0.1107,1.032
2.501576145,0.0264,1.0227,-0.1112,1.029
2.503971353,0.0283,1.0212,-0.1107,1.028
2.504472759,0.0303,1.0217,-0.1077,1.028
2.507378801,0.0308,1.0173,-0.1077,1.023
2.508266665,0.0327,1.0198,-0.1057,1.026
2.513753801,0.0337,1.0163,-0.1067,1.022
2.514600936,0.0352,1.0163,-0.1077,1.023
2.516284374,0.0342,1.0149,-0.1047,1.021
2.523236926,0.0356,1.0124,-0.1052,1.019
2.524359842,0.0322,1.0119,-0.1082,1.018
2.526452186,0.0322,1.0095,-0.1087,1.016
2.527057499,0.0420,1.0085,-0.1092,1.015
2.531311197,0.0396,1.0105,-0.1107,1.017
2.53403802,0.0415,1.0095,-0.1160,1.017
2.534904842,0.0449,1.0100,-0.1121,1.017
2.535879947,0.0474,1.0090,-0.1170,1.017
2.540363176,0.0425,1.0100,-0.1102,1.017
2.544835728,0.0498,1.0115,-0.1131,1.019
2.546263228,0.0483,1.0149,-0.1062,1.022
2.548688072,0.0479,1.0163,-0.1092,1.023
2.549766092,0.0469,1.0129,-0.1097,1.020
2.553719947,0.0508,1.0168,-0.1121,1.024
2.554984322,0.0420,1.0149,-0.1102,1.022
2.559022655,0.0479,1.0163,-0.1116,1.024
2.559501769,0.0469,1.0183,-0.1151,1.026
2.563555467,0.0474,1.0212,-0.1170,1.029
2.564651405,0.0444,1.0246,-0.1102,1.032
2.568090936,0.0454,1.0222,-0.1156,1.030
2.57262229,0.0459,1.0232,-0.1165,1.031
2.573352082,0.0420,1.0266,-0.1234,1.035
2.58112354,0.0464,1.0266,-0.1214,1.035
2.581982863,0.0459,1.0261,-0.1214,1.034
2.582350207,0.0449,1.0242,-0.1185,1.032
2.582658853,0.0444,1.0266,-0.1204,1.035
2.58813078,0.0459,1.0246,-0.1234,1.033
2.589102811,0.0464,1.0251,-0.1224,1.033
2.590325467,0.0483,1.0271,-0.1209,1.035
2.596467707,0.0459,1.0222,-0.1209,1.030
2.597413957,0.0479,1.0276,-0.1190,1.036
2.601422603,0.0488,1.0242,-0.1219,1.033
2.601880832,0.0415,1.0281,-0.1234,1.036
2.605566769,0.0435,1.0285,-0.1160,1.036
2.606388019,0.0449,1.0251,-0.1160,1.033
2.609703072,0.0391,1.0281,-0.1136,1.035
2.61022328,0.0430,1.0305,-0.1126,1.038
2.613290572,0.0459,1.0295,-0.1112,1.037
2.617792447,0.0425,1.0266,-0.1151,1.034
2.618332655,0.0430,1.0276,-0.1146,1.035
2.624099842,0.0435,1.0276,-0.1107,1.034
2.625000259,0.0430,1.0251,-0.1097,1.032
2.627042447,0.0396,1.0266,-0.1136,1.034
2.627560936,0.0425,1.0227,-0.1107,1.030
2.631573644,0.0439,1.0227,-0.1146,1.030
2.632520311,0.0420,1.0183,-0.1121,1.025
2.636215051,0.0381,1.0202,-0.1156,1.027
2.639157707,0.0386,1.0202,-0.1146,1.027
2.639618801,0.0391,1.0222,-0.1131,1.029
2.647438644,0.0391,1.0188,-0.1116,1.026
2.648569426,0.0356,1.0198,-0.1116,1.026
2.650805207,0.0376,1.0163,-0.1141,1.023
2.651299374,0.0347,1.0212,-0.1151,1.028
2.65387203,0.0352,1.0183,-0.1190,1.026
2.656068228,0.0308,1.0173,-0.1180,1.025
2.658210676,0.0356,1.0202,-0.1170,1.028
2.661826665,0.0317,1.0207,-0.1165,1.028
2.663093749,0.0298,1.0188,-0.1170,1.026
2.666368176,0.0322,1.0163,-0.1185,1.024
2.667216769,0.0317,1.0207,-0.1214,1.028
2.670608488,0.0332,1.0212,-0.1175,1.028
2.671442082,0.0313,1.0198,-0.1190,1.027
2.675122134,0.0347,1.0222,-0.1195,1.030
2.676346249,0.0386,1.0222,-0.1190,1.030
2.682297394,0.0361,1.0237,-0.1204,1.031
2.684675519,0.0391,1.0242,-0.1258,1.033
2.685760519,0.0400,1.0256,-0.1209,1.033
2.69234828,0.0386,1.0232,-0.1224,1.031
