time,gFx,gFy,gFz,TgF
14.344343379,-0.3132,1.4957,-0.0291,1.528
14.347944109,-0.2903,1.5543,-0.0667,1.583
14.349306088,-0.2589,1.6003,-0.1072,1.625
14.353685723,-0.2218,1.6379,-0.1468,1.659
14.354694421,-0.1808,1.6662,-0.1893,1.687
14.358484629,-0.1358,1.6799,-0.2401,1.702
14.359192338,-0.0748,1.6789,-0.2802,1.704
14.362929525,-0.0117,1.6554,-0.3208,1.686
14.364131973,0.0518,1.6276,-0.3579,1.667
14.368177129,0.1177,1.5856,-0.3960,1.638
14.368993379,0.1789,1.5426,-0.4283,1.611
14.373472442,0.2345,1.4947,-0.4556,1.580
14.374600879,0.2766,1.4502,-0.4766,1.551
14.384596765,0.3156,1.4097,-0.4893,1.525
14.387436244,0.3493,1.3681,-0.5005,1.498
14.387690775,0.3772,1.3271,-0.5064,1.470
14.387896817,0.4012,1.2861,-0.5001,1.437
14.388507494,0.4266,1.2523,-0.4952,1.413
14.388799265,0.4339,1.2157,-0.4810,1.378
14.389047025,0.4427,1.1879,-0.4629,1.350
14.394542911,0.4539,1.1614,-0.4463,1.324
14.404415202,0.4847,1.1219,-0.4331,1.297
14.405253275,0.5116,1.0779,-0.4189,1.265
14.405695567,0.5292,1.0368,-0.3999,1.231
14.405991921,0.5292,0.9983,-0.3657,1.188
14.409681036,0.5116,0.9665,-0.3330,1.143
14.410221921,0.4901,0.9440,-0.3007,1.105
14.414764057,0.4637,0.9093,-0.2714,1.056
14.415429213,0.4275,0.8835,-0.2387,1.010
14.420395202,0.3885,0.8644,-0.2064,0.970
14.4208764,0.3347,0.8443,-0.1732,0.925
14.423954213,0.2829,0.8341,-0.1405,0.892
14.424646817,0.2277,0.8184,-0.1072,0.856
14.430352338,0.1740,0.8106,-0.0803,0.833
14.431228744,0.1158,0.8033,-0.0559,0.814
14.435359629,0.0557,0.7965,-0.0398,0.799
14.435735827,-0.0049,0.7950,-0.0271,0.795
14.43990765,-0.0645,0.7921,-0.0164,0.795
14.440595671,-0.1226,0.7935,-0.0203,0.803
14.447523223,-0.1754,0.7970,-0.0232,0.816
14.448422077,-0.2257,0.7999,-0.0286,0.832
14.448786869,-0.2628,0.8009,-0.0408,0.844
14.449284473,-0.2961,0.8023,-0.0593,0.857
14.45558989,-0.3288,0.8057,-0.0789,0.874
14.4564864,-0.3552,0.8136,-0.0960,0.893
14.501493327,-0.3728,0.8219,-0.1258,0.911
14.502284682,-0.3919,0.8370,-0.1419,0.935
14.502639421,-0.4036,0.8468,-0.1663,0.953
14.50293989,-0.4104,0.8688,-0.1898,0.979
14.503246869,-0.4148,0.8830,-0.2138,0.999
14.503566661,-0.4114,0.9015,-0.2348,1.018
14.503880411,-0.4080,0.9215,-0.2533,1.039
14.504123952,-0.3953,0.9518,-0.2719,1.066
14.504354577,-0.3802,0.9739,-0.2865,1.084
14.504569421,-0.3547,0.9934,-0.3046,1.098
14.504737911,-0.3259,1.0149,-0.3124,1.111
14.504909421,-0.2961,1.0339,-0.3261,1.124
14.505601713,-0.2619,1.0466,-0.3252,1.127
14.506046661,-0.2233,1.0633,-0.3271,1.135
14.50635864,-0.1808,1.0823,-0.3242,1.144
14.506674682,-0.1417,1.0867,-0.3105,1.139
14.506976869,-0.1060,1.1004,-0.3002,1.146
14.507286765,-0.0679,1.1087,-0.2934,1.149
14.507614786,-0.0259,1.1102,-0.2807,1.145
14.507950046,0.0176,1.1209,-0.2655,1.152
14.508248327,0.0459,1.1199,-0.2543,1.149
14.510116036,0.0801,1.1209,-0.2406,1.149
14.51529364,0.1124,1.1199,-0.2318,1.149
14.516148379,0.1412,1.1146,-0.2147,1.144
14.520283171,0.1657,1.1097,-0.2103,1.142
14.521283692,0.1940,1.1014,-0.2083,1.138
14.521755567,0.2130,1.0940,-0.1966,1.132
14.524387077,0.2331,1.0877,-0.1873,1.128
14.5309139,0.2511,1.0770,-0.1873,1.122
14.531752129,0.2643,1.0696,-0.1825,1.117
14.535734213,0.2707,1.0593,-0.1839,1.109
14.536306556,0.2785,1.0505,-0.1790,1.101
14.540865567,0.2859,1.0442,-0.1790,1.097
14.542778796,0.2912,1.0315,-0.1771,1.086
14.543621661,0.2873,1.0246,-0.1742,1.078
14.544359109,0.2883,1.0159,-0.1742,1.070
14.549306817,0.2736,1.0022,-0.1751,1.054
14.550548327,0.2697,0.9939,-0.1766,1.045
16.562262441,0.1270,1.3691,-0.0559,1.376
16.564385462,0.1143,1.3863,-0.0740,1.393
16.570422441,0.0933,1.4004,-0.0964,1.407
16.571476608,0.0806,1.4141,-0.1234,1.422
16.574132702,0.0684,1.4239,-0.1449,1.433
16.574908743,0.0503,1.4190,-0.1712,1.430
16.57889666,0.0308,1.4219,-0.1912,1.435
16.580110931,0.0142,1.4116,-0.2064,1.427
16.58412416,-0.0063,1.4068,-0.2201,1.424
16.584965097,-0.0225,1.3955,-0.2274,1.414
16.59446942,-0.0410,1.3779,-0.2357,1.399
16.595410827,-0.0533,1.3637,-0.2372,1.385
16.595714368,-0.0675,1.3457,-0.2353,1.368
16.595989733,-0.0777,1.3281,-0.2299,1.350
16.596220097,-0.0914,1.3100,-0.2260,1.332
16.600475722,-0.0992,1.2915,-0.2221,1.314
16.605033222,-0.1041,1.2739,-0.2122,1.296
16.60684317,-0.1046,1.2587,-0.2093,1.280
16.609501504,-0.1036,1.2421,-0.2069,1.263
16.609794004,-0.1031,1.2235,-0.2020,1.244
16.614086452,-0.0914,1.2059,-0.1991,1.226
16.614488535,-0.0826,1.1893,-0.2010,1.209
16.619541504,-0.0767,1.1786,-0.1942,1.197
16.619918952,-0.0689,1.1556,-0.1981,1.174
16.626084368,-0.0582,1.1429,-0.2000,1.162
16.627087545,-0.0430,1.1282,-0.1966,1.146
16.63160541,-0.0269,1.1155,-0.1971,1.133
16.632158587,-0.0107,1.1019,-0.1883,1.118
16.636291035,0.0112,1.0848,-0.1864,1.101
16.636817285,0.0288,1.0696,-0.1825,1.085
16.640518691,0.0513,1.0559,-0.1727,1.071
16.641762181,0.0699,1.0359,-0.1688,1.052
16.642250149,0.0889,1.0149,-0.1683,1.033
16.646027754,0.1070,0.9968,-0.1556,1.015
16.651595774,0.1241,0.9753,-0.1468,0.994
16.65244666,0.1392,0.9543,-0.1429,0.975
16.657804212,0.1524,0.9259,-0.1336,0.948
16.659477754,0.1681,0.9045,-0.1278,0.929
16.66051692,0.1818,0.8830,-0.1307,0.911
16.661903847,0.1901,0.8581,-0.1322,0.889
16.666233691,0.2008,0.8355,-0.1390,0.870
16.667583327,0.2106,0.8140,-0.1483,0.854
16.671148899,0.2169,0.7935,-0.1610,0.838
16.672603222,0.2243,0.7706,-0.1698,0.820
16.675074108,0.2360,0.7515,-0.1805,0.808
16.675958014,0.2458,0.7349,-0.1893,0.798
16.681041556,0.2531,0.7193,-0.1947,0.787
16.682142858,0.2673,0.7119,-0.2049,0.788
16.682586816,0.2785,0.7031,-0.2074,0.784
16.684723952,0.2790,0.6968,-0.2083,0.779
16.693503483,0.2863,0.6939,-0.2127,0.780
16.694193274,0.2863,0.6875,-0.2143,0.775
16.694454108,0.2932,0.6826,-0.2113,0.772
16.694660514,0.2917,0.6812,-0.2122,0.771
16.701391504,0.2942,0.6826,-0.2069,0.772
16.701940827,0.2946,0.6831,-0.1995,0.770
16.707627702,0.2903,0.6841,-0.1961,0.769
16.708244524,0.2878,0.6978,-0.1908,0.779
16.710213326,0.2824,0.7105,-0.1766,0.785
16.710555618,0.2732,0.7232,-0.1732,0.792
16.716705566,0.2560,0.7457,-0.1605,0.805
16.717573743,0.2394,0.7686,-0.1507,0.819
16.717840931,0.2184,0.7935,-0.1409,0.835
16.723656608,0.1930,0.8204,-0.1370,0.854
16.72636317,0.1691,0.8477,-0.1273,0.874
16.726832545,0.1427,0.8810,-0.1307,0.902
16.731546608,0.1046,0.9098,-0.1229,0.924
16.732280045,0.0733,0.9377,-0.1209,0.948
16.735916347,0.0435,0.9631,-0.1243,0.972
16.736368743,0.0068,0.9934,-0.1263,1.001
16.743249681,-0.0239,1.0168,-0.1312,1.026
16.744023847,-0.0557,1.0349,-0.1346,1.045
16.745591243,-0.0806,1.0593,-0.1449,1.072
16.746053743,-0.1090,1.0740,-0.1507,1.090
16.751685879,-0.1295,1.0916,-0.1571,1.110
16.752160618,-0.1495,1.1014,-0.1649,1.124
16.756925358,-0.1657,1.1121,-0.1722,1.137
16.757808691,-0.1769,1.1209,-0.1795,1.149
16.763083379,-0.1955,1.1331,-0.1834,1.164
16.763896712,-0.2121,1.1463,-0.1859,1.180
16.764266399,-0.2238,1.1517,-0.1922,1.189
16.765625254,-0.2316,1.1585,-0.1917,1.197
16.771702962,-0.2326,1.1619,-0.1922,1.200
16.773726139,-0.2379,1.1718,-0.1868,1.210
16.775554681,-0.2379,1.1771,-0.1834,1.215
16.776663118,-0.2321,1.1820,-0.1790,1.218
16.78006817,-0.2301,1.1879,-0.1771,1.223
16.780846451,-0.2238,1.1898,-0.1644,1.222
16.791022024,-0.2096,1.1879,-0.1605,1.217
16.791939681,-0.1974,1.1830,-0.1551,1.209
16.792386191,-0.1793,1.1874,-0.1468,1.210
16.792770514,-0.1593,1.1810,-0.1361,1.199
16.793631451,-0.1392,1.1796,-0.1292,1.195
16.805040722,-0.1153,1.1722,-0.1190,1.184
16.805805983,-0.0933,1.1653,-0.1107,1.174
16.806060618,-0.0689,1.1629,-0.0969,1.169
16.806271972,-0.0449,1.1570,-0.0945,1.162
16.806467545,-0.0254,1.1570,-0.0891,1.161
16.806644889,-0.0068,1.1541,-0.0842,1.157
16.811082962,0.0098,1.1487,-0.0901,1.152
16.816997858,0.0293,1.1375,-0.0886,1.141
16.818159629,0.0474,1.1312,-0.0867,1.135
16.818868326,0.0582,1.1204,-0.0891,1.125
16.821272441,0.0743,1.1087,-0.0921,1.115
16.828008014,0.0889,1.0965,-0.0921,1.104
16.828558951,0.1041,1.0867,-0.0935,1.096
16.832278483,0.1129,1.0672,-0.0881,1.077
16.833336504,0.1261,1.0578,-0.0877,1.069
16.833798639,0.1309,1.0437,-0.0833,1.055
16.836356816,0.1407,1.0285,-0.0784,1.041
16.840806816,0.1524,1.0119,-0.0730,1.026
16.841822129,0.1862,1.0085,-0.0720,1.028
16.846583326,0.2663,0.9905,-0.0647,1.028
16.848235566,0.2580,0.9851,-0.0579,1.020
16.851383222,0.2003,0.9831,-0.0501,1.005
16.852826399,0.1784,0.9538,-0.0486,0.972
16.856521712,0.1671,0.9450,-0.0442,0.961
16.858234681,0.1529,0.9342,-0.0505,0.948
16.861893847,0.1427,0.9186,-0.0588,0.931
16.863132441,0.1251,0.9074,-0.0598,0.918
16.863632649,0.1070,0.8991,-0.0613,0.907
16.865310826,0.0855,0.8937,-0.0593,0.900
16.871059056,0.0723,0.8883,-0.0598,0.893
16.872419837,0.0567,0.8859,-0.0544,0.889
16.875570201,0.0469,0.8825,-0.0525,0.885
16.876410462,0.0342,0.8766,-0.0510,0.879
16.88029916,0.0210,0.8776,-0.0466,0.879
16.881429785,0.0117,0.8791,-0.0413,0.880
16.89264916,0.0024,0.8771,-0.0378,0.878
16.894439733,-0.0127,0.8761,-0.0359,0.877
16.89513791,-0.0269,0.8761,-0.0300,0.877
16.895965774,-0.0366,0.8825,-0.0271,0.884
16.896616556,-0.0469,0.8815,-0.0247,0.883
16.897723483,-0.0543,0.8859,-0.0251,0.888
16.900961087,-0.0596,0.8883,-0.0227,0.891
16.901903743,-0.0621,0.8898,-0.0217,0.892
16.902313014,-0.0694,0.8971,-0.0217,0.900
16.908791191,-0.0665,0.9059,-0.0183,0.909
16.914575931,-0.0650,0.9128,-0.0232,0.915
16.915397962,-0.0660,0.9181,-0.0212,0.921
16.918112441,-0.0587,0.9250,-0.0168,0.927
16.918515722,-0.0572,0.9352,-0.0217,0.937
16.922004889,-0.0474,0.9381,-0.0227,0.940
16.922740983,-0.0376,0.9440,-0.0247,0.945
16.927054264,-0.0259,0.9538,-0.0237,0.954
16.927527181,-0.0103,0.9607,-0.0217,0.961
16.932863951,0.0068,0.9641,-0.0242,0.964
16.933811139,0.0313,0.9704,-0.0271,0.971
16.934285306,0.0454,0.9724,-0.0222,0.974
16.937902441,0.0679,0.9768,-0.0247,0.979
16.941239681,0.0801,0.9782,-0.0276,0.982
16.941677389,0.0909,0.9831,-0.0276,0.988
16.947664681,0.1007,0.9841,-0.0286,0.990
16.948469368,0.1109,0.9831,-0.0291,0.990
16.952739681,0.1158,0.9909,-0.0251,0.998
16.953437337,0.1231,0.9929,-0.0247,1.001
16.953859993,0.1217,0.9909,-0.0266,0.999
16.95727541,0.1246,0.9919,-0.0286,1.000
16.96141916,0.1197,0.9875,-0.0237,0.995
16.962222545,0.1212,0.9836,-0.0247,0.991
16.967040774,0.1182,0.9792,-0.0286,0.987
16.967552701,0.1182,0.9724,-0.0232,0.980
16.971213587,0.1158,0.9651,-0.0217,0.972
16.972673274,0.1153,0.9616,-0.0217,0.969
16.976812128,0.1114,0.9533,-0.0144,0.960
16.978079837,0.1094,0.9518,-0.0159,0.958
16.980789889,0.1016,0.9455,-0.0120,0.951
16.981813431,0.0987,0.9430,-0.0095,0.948
16.992148899,0.0909,0.9396,-0.0022,0.944
16.994691347,0.0860,0.9357,-0.0002,0.940
16.994985149,0.0806,0.9352,0.0052,0.939
16.995140566,0.0792,0.9284,0.0062,0.932
17.005617545,0.0694,0.9230,0.0037,0.926
17.00613166,0.0601,0.9254,0.0067,0.927
17.006351503,0.0533,0.9215,0.0052,0.923
17.006516139,0.0405,0.9274,0.0145,0.928
17.006688431,0.0337,0.9289,0.0081,0.930
17.00685041,0.0293,0.9264,0.0052,0.927
17.011644212,0.0278,0.9303,0.0052,0.931
17.011924316,0.0195,0.9298,0.0008,0.930
17.017719212,0.0181,0.9279,0.0067,0.928
17.018506764,0.0137,0.9313,0.0042,0.931
17.022977962,0.0117,0.9294,0.0018,0.929
17.023277545,0.0088,0.9279,0.0057,0.928
17.023440306,0.0151,0.9294,0.0023,0.929
17.027495201,0.0142,0.9284,0.0052,0.929
17.031759889,0.0122,0.9289,0.0130,0.929
17.032626139,0.0146,0.9269,0.0159,0.927
17.037983535,0.0171,0.9313,0.0203,0.932
17.038783743,0.0146,0.9323,0.0242,0.933
17.042412649,0.0156,0.9279,0.0281,0.928
17.042884003,0.0117,0.9289,0.0325,0.930
17.047475462,0.0068,0.9289,0.0325,0.929
17.048290306,0.0088,0.9294,0.0403,0.930
17.048629264,0.0024,0.9264,0.0452,0.928
17.052257858,-0.0005,0.9254,0.0491,0.927
17.057294264,-0.0068,0.9264,0.0501,0.928
17.058211295,-0.0078,0.9250,0.0482,0.926
17.063479681,-0.0142,0.9254,0.0472,0.927
17.065577389,-0.0195,0.9240,0.0496,0.926
17.068012076,-0.0195,0.9284,0.0482,0.930
17.069331347,-0.0239,0.9303,0.0521,0.932
17.070491087,-0.0259,0.9313,0.0447,0.933
17.071237753,-0.0303,0.9347,0.0428,0.936
17.082514003,-0.0332,0.9381,0.0457,0.940
17.083420931,-0.0396,0.9425,0.0413,0.944
17.083919368,-0.0391,0.9430,0.0433,0.945
17.084355618,-0.0435,0.9494,0.0408,0.951
17.084793743,-0.0503,0.9558,0.0408,0.958
17.100526295,-0.0488,0.9543,0.0389,0.956
17.101437858,-0.0523,0.9597,0.0443,0.962
17.101794993,-0.0557,0.9641,0.0389,0.966
17.102084993,-0.0562,0.9646,0.0384,0.967
17.102363222,-0.0543,0.9685,0.0345,0.971
17.102611087,-0.0606,0.9690,0.0330,0.971
17.102876399,-0.0591,0.9734,0.0301,0.976
17.107797389,-0.0518,0.9753,0.0296,0.977
17.108230253,-0.0513,0.9778,0.0228,0.979
17.108506295,-0.0415,0.9778,0.0208,0.979
17.111447753,-0.0356,0.9802,0.0096,0.981
17.118252181,-0.0308,0.9822,0.0052,0.983
17.119038431,-0.0181,0.9753,-0.0017,0.975
17.122711868,-0.0142,0.9807,-0.0085,0.981
17.123245514,-0.0073,0.9846,-0.0134,0.985
17.127777753,0.0034,0.9861,-0.0134,0.986
17.128302858,0.0117,0.9905,-0.0212,0.991
17.133308431,0.0181,0.9934,-0.0286,0.994
17.134230097,0.0288,0.9953,-0.0256,0.996
17.139869837,0.0371,0.9973,-0.0286,0.998
17.141869368,0.0498,1.0036,-0.0281,1.005
17.142784993,0.0596,1.0051,-0.0349,1.007
17.143448326,0.0767,1.0061,-0.0374,1.010
17.146733378,0.0865,1.0105,-0.0403,1.015
17.148404264,0.0948,1.0149,-0.0388,1.020
17.151808222,0.1055,1.0188,-0.0369,1.025
17.15256291,0.1090,1.0246,-0.0403,1.031
17.157717805,0.1187,1.0290,-0.0437,1.037
17.159019524,0.1231,1.0290,-0.0437,1.037
17.162539785,0.1217,1.0315,-0.0520,1.040
17.163680149,0.1236,1.0378,-0.0535,1.047
17.164227753,0.1251,1.0393,-0.0559,1.048
17.16727593,0.1207,1.0442,-0.0608,1.053
17.17233442,0.1207,1.0491,-0.0652,1.058
17.173336451,0.1236,1.0535,-0.0613,1.062
17.177394993,0.1221,1.0628,-0.0632,1.072
17.177913326,0.1221,1.0735,-0.0588,1.082
17.182717285,0.1207,1.0887,-0.0540,1.097
17.183226347,0.1163,1.1063,-0.0466,1.113
17.190086035,0.1158,1.1194,-0.0339,1.126
17.190893222,0.1104,1.1351,-0.0261,1.141
17.193369316,0.1002,1.1482,-0.0120,1.153
17.193747753,0.0924,1.1634,-0.0007,1.167
17.202933274,0.0831,1.1771,0.0140,1.180
17.20339317,0.0723,1.1913,0.0320,1.194
17.203600618,0.0611,1.2035,0.0438,1.206
17.203779524,0.0548,1.2191,0.0604,1.222
17.207939733,0.0444,1.2308,0.0799,1.234
17.208285774,0.0347,1.2416,0.0989,1.246
17.213596816,0.0249,1.2474,0.1156,1.253
17.214188899,0.0166,1.2538,0.1342,1.261
17.21924692,0.0098,1.2509,0.1474,1.260
17.219729003,0.0015,1.2528,0.1527,1.262
17.222382753,-0.0054,1.2533,0.1659,1.264
17.223142962,-0.0063,1.2465,0.1727,1.258
17.223493743,-0.0176,1.2421,0.1732,1.254
17.230616503,-0.0278,1.2343,0.1688,1.246
17.233325722,-0.0352,1.2299,0.1596,1.241
17.233886451,-0.0449,1.2235,0.1459,1.233
17.238985566,-0.0543,1.2177,0.1288,1.226
17.239947024,-0.0709,1.2201,0.1093,1.227
17.244340097,-0.0841,1.2274,0.0887,1.233
17.244875305,-0.0958,1.2362,0.0701,1.242
17.245332389,-0.1060,1.2509,0.0511,1.256
17.248363274,-0.1080,1.2836,0.0335,1.289
17.254937024,-0.1065,1.3129,0.0145,1.317
17.256589108,-0.0968,1.3432,-0.0042,1.347
17.257787441,-0.0826,1.3814,-0.0256,1.384
17.258469368,-0.0631,1.4243,-0.0393,1.426
17.262589785,-0.0400,1.4595,-0.0608,1.461
17.26378442,-0.0142,1.4972,-0.0798,1.499
17.268324368,0.0146,1.5294,-0.1018,1.533
17.269356347,0.0449,1.5475,-0.1273,1.553
17.269928743,0.0811,1.5641,-0.1458,1.573
17.272502285,0.1124,1.5660,-0.1678,1.579
17.279110358,0.1480,1.5621,-0.1844,1.580
17.280281712,0.1818,1.5460,-0.2039,1.570
17.282873014,0.2179,1.5191,-0.2201,1.550
17.283743535,0.2545,1.4859,-0.2299,1.525
17.28803093,0.2888,1.4580,-0.2426,1.506
17.289400305,0.3132,1.4185,-0.2563,1.475
17.292623743,0.3357,1.3799,-0.2602,1.444
17.293781764,0.3469,1.3491,-0.2606,1.417
17.294299108,0.3601,1.3198,-0.2665,1.394
17.300957285,0.3650,1.2963,-0.2558,1.371
17.302627441,0.3724,1.2689,-0.2509,1.346
17.303105045,0.3797,1.2440,-0.2480,1.324
17.308362701,0.3772,1.2308,-0.2348,1.309
17.308800878,0.3708,1.2128,-0.2318,1.289
17.317607597,0.3763,1.1947,-0.2255,1.273
17.31810416,0.3958,1.1683,-0.2167,1.252
17.318321972,0.3968,1.1448,-0.2015,1.228
17.318492753,0.3894,1.1292,-0.1810,1.208
17.323489108,0.3748,1.1102,-0.1556,1.182
17.323865878,0.3508,1.1019,-0.1322,1.164
17.324034785,0.3235,1.0882,-0.0989,1.140
17.330012545,0.2942,1.0848,-0.0696,1.126
17.33412192,0.2722,1.0823,-0.0427,1.117
17.334707389,0.2541,1.0593,-0.0256,1.090
17.338866868,0.2135,1.0535,-0.0071,1.075
17.339681139,0.1701,1.0461,0.0145,1.060
17.344781816,0.1324,1.0378,0.0325,1.047
17.345703847,0.0899,1.0276,0.0457,1.033
17.350092858,0.0572,1.0129,0.0467,1.016
17.35102541,0.0249,0.9983,0.0486,1.000
17.351429108,-0.0132,0.9831,0.0457,0.984
17.355308378,-0.0523,0.9709,0.0399,0.973
17.359262858,-0.0850,0.9553,0.0272,0.959
17.35979166,-0.1197,0.9469,0.0120,0.955
17.365336607,-0.1480,0.9308,-0.0115,0.943
17.366187857,-0.1720,0.9196,-0.0330,0.936
17.368740357,-0.1969,0.9069,-0.0696,0.931
17.370101347,-0.2174,0.8937,-0.1023,0.925
17.375379003,-0.2414,0.8888,-0.1312,0.930
17.377590201,-0.2584,0.8849,-0.1644,0.936
17.378461712,-0.2697,0.8859,-0.1917,0.946
17.378983482,-0.2771,0.8859,-0.2221,0.954
17.382693378,-0.2790,0.8835,-0.2514,0.960
17.383589576,-0.2776,0.8815,-0.2812,0.966
17.391514628,-0.2761,0.8908,-0.3065,0.982
17.392691607,-0.2702,0.8918,-0.3354,0.990
17.393515149,-0.2638,0.8996,-0.3574,1.003
17.394255253,-0.2555,0.9030,-0.3686,1.008
17.404578951,-0.2511,0.9181,-0.3833,1.026
