time,gFx,gFy,gFz,TgF
5.991028747,-0.0317,1.1097,-0.5895,1.257
5.992554268,-0.0156,1.0848,-0.5924,1.236
5.996586976,-0.0010,1.0657,-0.5939,1.220
5.998547029,0.0151,1.0447,-0.5973,1.203
6.002591299,0.0254,1.0300,-0.5978,1.191
6.004111924,0.0459,1.0071,-0.6017,1.174
6.006297289,0.0616,0.9885,-0.5997,1.158
6.007308904,0.0743,0.9719,-0.5997,1.144
6.010505883,0.0841,0.9563,-0.6017,1.133
6.011737133,0.1007,0.9440,-0.6027,1.124
6.016746508,0.1070,0.9338,-0.6032,1.117
6.018429112,0.1163,0.9235,-0.5978,1.106
6.019041143,0.1236,0.9206,-0.6007,1.106
6.019594737,0.1348,0.9147,-0.5973,1.101
6.028154789,0.1368,0.9176,-0.5953,1.102
6.028711924,0.1456,0.9176,-0.5924,1.102
6.030490466,0.1514,0.9259,-0.5890,1.108
6.030930362,0.1637,0.9250,-0.5836,1.106
6.036327758,0.1676,0.9352,-0.5778,1.112
6.037895206,0.1705,0.9401,-0.5719,1.114
6.040074893,0.1745,0.9489,-0.5553,1.113
6.040352445,0.1715,0.9558,-0.5475,1.115
6.045419581,0.1745,0.9680,-0.5421,1.123
6.04586156,0.1715,0.9709,-0.5348,1.122
6.04605182,0.1671,0.9778,-0.5240,1.122
6.050285154,0.1652,0.9773,-0.5230,1.121
6.056490518,0.1622,0.9782,-0.5152,1.117
6.056856404,0.1524,0.9822,-0.5113,1.118
6.060720414,0.1475,0.9866,-0.5040,1.118
6.061621143,0.1412,0.9875,-0.5010,1.116
6.067403747,0.1348,0.9885,-0.4966,1.114
6.068236924,0.1280,0.9890,-0.4888,1.111
6.068597133,0.1163,0.9924,-0.4878,1.112
6.071441299,0.1138,0.9944,-0.4810,1.110
6.075828018,0.1070,0.9953,-0.4844,1.112
6.076648226,0.1060,0.9924,-0.4742,1.105
6.081235831,0.1002,0.9958,-0.4737,1.107
6.081921143,0.0953,0.9909,-0.4698,1.101
6.086395362,0.0928,0.9929,-0.4693,1.102
6.087192914,0.0933,0.9885,-0.4673,1.097
6.091239476,0.0909,0.9866,-0.4605,1.093
6.091728226,0.0894,0.9866,-0.4610,1.093
6.092055206,0.0860,0.9812,-0.4551,1.085
6.095791404,0.0792,0.9797,-0.4522,1.082
6.10179557,0.0782,0.9699,-0.4449,1.070
6.103347758,0.0758,0.9665,-0.4415,1.065
6.106474164,0.0675,0.9616,-0.4400,1.060
6.107503904,0.0606,0.9547,-0.4336,1.050
6.110667706,0.0660,0.9479,-0.4253,1.041
6.111496508,0.0640,0.9421,-0.4204,1.034
6.12310307,0.0645,0.9338,-0.4170,1.025
6.123887445,0.0616,0.9318,-0.4053,1.018
6.124199372,0.0626,0.9250,-0.3960,1.008
6.124455049,0.0533,0.9220,-0.3891,1.002
6.127124737,0.0474,0.9142,-0.3847,0.993
6.127518851,0.0376,0.9137,-0.3769,0.989
6.127691299,0.0278,0.9084,-0.3672,0.980
6.130918018,0.0259,0.9045,-0.3623,0.975
6.135962393,0.0117,0.9015,-0.3574,0.970
6.136505049,0.0103,0.8849,-0.3506,0.952
6.141077341,0.0112,0.8825,-0.3506,0.950
6.141646143,-0.0034,0.8893,-0.3384,0.952
6.146547862,-0.0117,0.8883,-0.3330,0.949
6.146855726,-0.0210,0.8849,-0.3271,0.944
6.151477497,-0.0264,0.8883,-0.3188,0.944
6.151869633,-0.0356,0.8859,-0.3129,0.940
6.157527237,-0.0420,0.8922,-0.3100,0.945
6.157860726,-0.0459,0.8952,-0.3090,0.948
6.158031768,-0.0523,0.9001,-0.3031,0.951
6.160328226,-0.0577,0.9020,-0.3017,0.953
6.167495518,-0.0626,0.9049,-0.2997,0.955
6.168303435,-0.0635,0.9074,-0.3002,0.958
6.171603174,-0.0655,0.9123,-0.3007,0.963
6.172140622,-0.0709,0.9108,-0.2992,0.961
6.176336768,-0.0733,0.9176,-0.2973,0.967
6.177150622,-0.0753,0.9206,-0.2982,0.971
6.181677133,-0.0738,0.9269,-0.3017,0.978
6.182142289,-0.0801,0.9259,-0.3041,0.978
6.186691612,-0.0758,0.9323,-0.3070,0.984
6.188484737,-0.0772,0.9333,-0.3056,0.985
6.192424581,-0.0767,0.9411,-0.3075,0.993
6.194526039,-0.0787,0.9406,-0.3065,0.992
6.196134893,-0.0728,0.9474,-0.3090,0.999
6.197095153,-0.0748,0.9494,-0.3065,1.000
6.200929945,-0.0718,0.9518,-0.2987,1.000
6.202515518,-0.0733,0.9553,-0.2899,1.001
6.206523435,-0.0709,0.9612,-0.2909,1.007
6.207394216,-0.0655,0.9602,-0.2851,1.004
6.207868226,-0.0660,0.9607,-0.2768,1.002
6.211411039,-0.0670,0.9651,-0.2699,1.004
6.222533331,-0.0650,0.9641,-0.2582,1.000
6.223921039,-0.0631,0.9641,-0.2563,1.000
6.224509841,-0.0650,0.9612,-0.2489,0.995
6.225647914,-0.0626,0.9592,-0.2406,0.991
6.22645531,-0.0655,0.9563,-0.2289,0.985
6.226963747,-0.0689,0.9547,-0.2265,0.984
6.227343174,-0.0665,0.9563,-0.2226,0.984
6.231452966,-0.0689,0.9484,-0.2167,0.975
6.236999112,-0.0748,0.9450,-0.2143,0.972
6.237632601,-0.0782,0.9381,-0.2113,0.965
6.242116456,-0.0801,0.9323,-0.2069,0.958
6.243369528,-0.0836,0.9220,-0.2049,0.948
6.243985258,-0.0831,0.9215,-0.2059,0.948
6.245853539,-0.0836,0.9079,-0.2035,0.934
6.251368851,-0.0870,0.9030,-0.2035,0.930
6.25180807,-0.0899,0.8996,-0.1966,0.925
6.257240726,-0.0894,0.8922,-0.1903,0.917
6.258117081,-0.0924,0.8771,-0.1908,0.902
6.258446924,-0.0948,0.8781,-0.1810,0.902
6.261877966,-0.0948,0.8673,-0.1785,0.891
6.267301403,-0.0948,0.8634,-0.1742,0.886
6.268059216,-0.0909,0.8532,-0.1658,0.874
6.272389945,-0.0928,0.8502,-0.1615,0.870
6.272895674,-0.0933,0.8493,-0.1610,0.869
6.277532185,-0.0948,0.8463,-0.1575,0.866
6.278332445,-0.0943,0.8438,-0.1561,0.863
6.282869789,-0.0919,0.8385,-0.1512,0.857
6.283357445,-0.0958,0.8433,-0.1473,0.861
6.283684476,-0.0963,0.8385,-0.1473,0.857
6.286773799,-0.0977,0.8370,-0.1429,0.855
6.293134633,-0.0963,0.8409,-0.1419,0.858
6.295006924,-0.1011,0.8404,-0.1405,0.858
6.298401768,-0.1002,0.8482,-0.1414,0.866
6.299553851,-0.1016,0.8468,-0.1409,0.864
6.300268591,-0.1021,0.8507,-0.1351,0.867
6.304042133,-0.1002,0.8605,-0.1365,0.877
6.308671612,-0.1011,0.8615,-0.1346,0.878
6.310098331,-0.0987,0.8659,-0.1307,0.881
6.311678799,-0.0982,0.8659,-0.1199,0.880
6.31247281,-0.0938,0.8708,-0.1268,0.885
6.317459997,-0.0826,0.8737,-0.1170,0.885
6.31803557,-0.0801,0.8771,-0.1160,0.888
6.318257028,-0.0684,0.8795,-0.1107,0.889
6.32191307,-0.0665,0.8776,-0.1102,0.887
6.327526924,-0.0562,0.8810,-0.1057,0.889
6.328245726,-0.0449,0.8747,-0.1072,0.882
6.33718807,-0.0366,0.8776,-0.1008,0.884
6.337990206,-0.0293,0.8747,-0.0935,0.880
6.338234424,-0.0215,0.8732,-0.0886,0.878
6.338416143,-0.0146,0.8727,-0.0877,0.877
6.338582601,-0.0088,0.8708,-0.0803,0.874
6.341938487,-0.0034,0.8742,-0.0784,0.878
6.347539008,-0.0010,0.8766,-0.0745,0.880
6.347859216,0.0024,0.8766,-0.0720,0.880
6.351708018,0.0068,0.8786,-0.0681,0.881
6.352233174,0.0073,0.8781,-0.0696,0.881
6.356996143,0.0078,0.8810,-0.0740,0.884
6.357341143,0.0098,0.8737,-0.0774,0.877
6.362948226,0.0059,0.8742,-0.0701,0.877
6.363559685,0.0010,0.8752,-0.0794,0.879
6.36717557,-0.0049,0.8761,-0.0789,0.880
6.367760049,-0.0068,0.8703,-0.0833,0.874
6.373453956,-0.0093,0.8698,-0.0842,0.874
6.373961768,-0.0161,0.8610,-0.0945,0.866
6.374295414,-0.0190,0.8610,-0.0950,0.866
6.376905258,-0.0254,0.8551,-0.1018,0.862
6.382819112,-0.0303,0.8507,-0.1033,0.858
6.383323383,-0.0356,0.8473,-0.1052,0.855
6.38727557,-0.0464,0.8438,-0.1121,0.853
6.388083383,-0.0543,0.8399,-0.1156,0.850
6.392744789,-0.0596,0.8375,-0.1116,0.847
6.394648383,-0.0645,0.8346,-0.1077,0.844
6.397593695,-0.0718,0.8321,-0.0994,0.841
6.39858557,-0.0787,0.8292,-0.0960,0.838
6.399181195,-0.0816,0.8272,-0.0901,0.836
6.402363643,-0.0845,0.8233,-0.0803,0.832
6.408318799,-0.0870,0.8272,-0.0754,0.835
6.409567133,-0.0904,0.8184,-0.0691,0.826
6.412464893,-0.0904,0.8184,-0.0618,0.826
6.413201455,-0.0958,0.8048,-0.0505,0.812
6.417680726,-0.0914,0.8077,-0.0408,0.814
6.418708643,-0.0958,0.8057,-0.0388,0.812
6.423257862,-0.0953,0.8033,-0.0359,0.810
6.424106976,-0.0919,0.7989,-0.0320,0.805
6.432729945,-0.0889,0.7930,-0.0286,0.799
6.43486531,-0.0860,0.7926,-0.0242,0.798
6.435037758,-0.0811,0.7935,-0.0193,0.798
6.435164216,-0.0753,0.7940,-0.0222,0.798
6.438399216,-0.0694,0.7945,-0.0183,0.798
6.438756195,-0.0660,0.7994,-0.0251,0.803
6.445457133,-0.0606,0.8077,-0.0242,0.810
6.445840622,-0.0474,0.8121,-0.0335,0.814
6.447152445,-0.0439,0.8238,-0.0310,0.826
6.44740807,-0.0366,0.8243,-0.0310,0.826
6.452369789,-0.0288,0.8355,-0.0408,0.837
6.45283833,-0.0186,0.8438,-0.0427,0.845
6.457844841,-0.0107,0.8517,-0.0466,0.853
6.458342758,-0.0063,0.8605,-0.0505,0.862
6.463025258,0.0039,0.8644,-0.0569,0.866
6.463635153,0.0073,0.8752,-0.0593,0.877
6.468062549,0.0137,0.8800,-0.0676,0.883
6.468728799,0.0166,0.8922,-0.0745,0.895
6.469015987,0.0190,0.8981,-0.0750,0.901
6.473438435,0.0210,0.9025,-0.0803,0.906
6.477794528,0.0244,0.9098,-0.0872,0.914
6.47863281,0.0244,0.9196,-0.0940,0.925
6.48417406,0.0278,0.9211,-0.1018,0.927
6.484942966,0.0303,0.9230,-0.1107,0.930
6.489076351,0.0288,0.9338,-0.1131,0.941
6.489698695,0.0259,0.9352,-0.1180,0.943
6.492652914,0.0254,0.9396,-0.1229,0.948
6.494523591,0.0278,0.9367,-0.1258,0.946
6.497778226,0.0249,0.9391,-0.1273,0.948
6.498755258,0.0220,0.9396,-0.1282,0.949
6.499415883,0.0171,0.9396,-0.1239,0.948
6.50324682,0.0103,0.9386,-0.1180,0.946
6.50881807,0.0093,0.9377,-0.1146,0.945
6.510393955,0.0010,0.9377,-0.1087,0.944
6.513704633,-0.0063,0.9303,-0.0974,0.935
6.514695987,-0.0093,0.9254,-0.0881,0.930
6.517834945,-0.0146,0.9269,-0.0872,0.931
6.518878851,-0.0176,0.9191,-0.0774,0.923
6.519571716,-0.0210,0.9157,-0.0681,0.918
6.522910935,-0.0288,0.9137,-0.0642,0.916
6.532062705,-0.0352,0.9108,-0.0549,0.913
6.533203643,-0.0366,0.9069,-0.0530,0.909
6.534279268,-0.0410,0.9001,-0.0442,0.902
6.534923383,-0.0474,0.8966,-0.0398,0.899
6.538339164,-0.0538,0.8927,-0.0374,0.895
6.538688955,-0.0567,0.8932,-0.0281,0.895
6.54503807,-0.0606,0.8932,-0.0281,0.896
6.545744789,-0.0699,0.8947,-0.0281,0.898
6.548062341,-0.0640,0.8908,-0.0256,0.893
6.548318278,-0.0718,0.8961,-0.0188,0.899
6.548468851,-0.0689,0.9045,-0.0198,0.907
6.552264008,-0.0714,0.9049,-0.0242,0.908
6.557428695,-0.0689,0.9142,-0.0178,0.917
6.557683955,-0.0635,0.9220,-0.0178,0.924
6.563658383,-0.0631,0.9250,-0.0183,0.927
6.564468539,-0.0577,0.9357,-0.0154,0.938
6.56843958,-0.0527,0.9440,-0.0173,0.946
6.569253435,-0.0513,0.9547,-0.0149,0.956
6.574522549,-0.0454,0.9641,-0.0193,0.965
6.575029945,-0.0449,0.9753,-0.0173,0.977
6.575364893,-0.0381,0.9875,-0.0237,0.989
6.578829164,-0.0366,0.9944,-0.0232,0.995
6.582997758,-0.0327,1.0012,-0.0281,1.002
6.583738174,-0.0308,1.0032,-0.0276,1.004
6.588749737,-0.0293,1.0105,-0.0291,1.011
6.589241403,-0.0273,1.0124,-0.0300,1.013
6.593459945,-0.0259,1.0173,-0.0281,1.018
6.594324841,-0.0288,1.0159,-0.0349,1.017
6.598763018,-0.0264,1.0183,-0.0349,1.019
6.600144737,-0.0283,1.0198,-0.0354,1.021
6.603670726,-0.0264,1.0188,-0.0349,1.020
6.605072341,-0.0327,1.0202,-0.0359,1.021
6.608762028,-0.0347,1.0149,-0.0325,1.016
6.610350205,-0.0386,1.0100,-0.0300,1.011
6.613018747,-0.0400,1.0100,-0.0276,1.011
6.613997966,-0.0449,1.0056,-0.0276,1.007
6.618169789,-0.0464,1.0036,-0.0164,1.005
6.619035622,-0.0483,1.0041,-0.0134,1.005
6.630852862,-0.0513,0.9944,-0.0071,0.996
6.632511351,-0.0562,0.9909,0.0003,0.993
6.633241247,-0.0660,0.9900,0.0037,0.992
6.63400406,-0.0714,0.9836,0.0135,0.986
6.634512341,-0.0767,0.9787,0.0233,0.982
6.635009216,-0.0826,0.9763,0.0262,0.980
6.638622757,-0.0943,0.9739,0.0296,0.979
6.639331664,-0.1070,0.9753,0.0369,0.982
6.645444164,-0.1124,0.9724,0.0350,0.979
6.645918695,-0.1226,0.9714,0.0360,0.980
6.64848531,-0.1304,0.9714,0.0443,0.981
6.648743382,-0.1378,0.9699,0.0428,0.981
6.654078955,-0.1431,0.9724,0.0403,0.984
6.654534424,-0.1510,0.9778,0.0457,0.990
6.659002132,-0.1549,0.9773,0.0501,0.991
6.65945458,-0.1534,0.9778,0.0418,0.991
6.663825049,-0.1539,0.9773,0.0462,0.990
6.664188591,-0.1544,0.9797,0.0511,0.993
6.668716039,-0.1505,0.9797,0.0486,0.992
6.669459685,-0.1451,0.9773,0.0482,0.989
6.669731195,-0.1431,0.9787,0.0516,0.990
6.674776091,-0.1348,0.9782,0.0521,0.989
6.679371299,-0.1304,0.9763,0.0574,0.987
6.679887914,-0.1217,0.9802,0.0530,0.989
6.684594476,-0.1163,0.9812,0.0511,0.989
6.685513747,-0.1109,0.9807,0.0477,0.988
6.68905208,-0.1065,0.9836,0.0423,0.990
6.689759424,-0.0992,0.9870,0.0355,0.993
6.694487549,-0.0943,0.9905,0.0247,0.995
6.695292914,-0.0928,0.9939,0.0198,0.998
6.698518695,-0.0831,0.9919,0.0013,0.995
6.699039632,-0.0743,0.9973,-0.0071,1.000
6.699380153,-0.0753,1.0007,-0.0242,1.004
6.703479893,-0.0714,1.0012,-0.0339,1.004
6.70955557,-0.0684,1.0075,-0.0452,1.011
6.711102862,-0.0645,1.0154,-0.0593,1.019
6.714444685,-0.0631,1.0290,-0.0681,1.033
6.715489685,-0.0596,1.0378,-0.0759,1.042
6.719294685,-0.0518,1.0491,-0.0784,1.053
6.720272289,-0.0503,1.0638,-0.0867,1.068
6.720957966,-0.0469,1.0877,-0.0872,1.092
6.723000726,-0.0435,1.1038,-0.0906,1.108
6.732162185,-0.0459,1.1214,-0.0911,1.126
6.732831299,-0.0474,1.1434,-0.0940,1.148
6.734647966,-0.0523,1.1639,-0.0984,1.169
6.735068278,-0.0616,1.1888,-0.1023,1.195
6.739527132,-0.0733,1.2064,-0.1072,1.213
6.739955101,-0.0875,1.2240,-0.1151,1.233
6.74727958,-0.1046,1.2489,-0.1185,1.259
6.747847601,-0.1177,1.2670,-0.1273,1.279
6.750176716,-0.1373,1.2812,-0.1287,1.295
6.750716351,-0.1505,1.2880,-0.1361,1.304
6.754338955,-0.1558,1.2900,-0.1356,1.306
6.754668747,-0.1613,1.3105,-0.1468,1.329
6.759348799,-0.1764,1.3237,-0.1370,1.342
6.759870622,-0.1808,1.3261,-0.1395,1.346
6.76490708,-0.1959,1.3349,-0.1400,1.356
6.765138695,-0.2013,1.3364,-0.1282,1.358
6.769676091,-0.2052,1.3359,-0.1214,1.357
6.770611091,-0.2155,1.3496,-0.1116,1.371
6.775832185,-0.2262,1.3447,-0.0969,1.367
6.776512445,-0.2296,1.3310,-0.0911,1.354
6.77980031,-0.2277,1.3251,-0.0779,1.347
6.78028833,-0.2238,1.3115,-0.0642,1.332
6.780614632,-0.2277,1.3022,-0.0559,1.323
6.78508682,-0.2248,1.2871,-0.0383,1.307
6.789813018,-0.2262,1.2684,-0.0281,1.289
6.790323382,-0.2282,1.2504,-0.0173,1.271
6.794663747,-0.2223,1.2323,-0.0144,1.252
6.795450049,-0.2248,1.2142,-0.0046,1.235
6.800152289,-0.2208,1.1986,-0.0007,1.219
6.800900935,-0.2169,1.1757,0.0067,1.196
6.804302445,-0.2130,1.1609,0.0076,1.180
6.805659737,-0.2057,1.1419,0.0086,1.160
6.810288435,-0.2003,1.1316,0.0120,1.149
6.81142156,-0.1881,1.1263,0.0042,1.142
6.81205682,-0.1832,1.1268,0.0120,1.142
6.813864528,-0.1725,1.1233,0.0067,1.137
6.822450778,-0.1652,1.1336,-0.0002,1.146
6.82416182,-0.1544,1.1375,-0.0027,1.148
6.82479557,-0.1436,1.1551,-0.0046,1.164
6.826401716,-0.1358,1.1663,-0.0134,1.174
6.82875932,-0.1226,1.1893,-0.0212,1.196
6.829111507,-0.1109,1.2118,-0.0217,1.217
6.842656247,-0.0963,1.2343,-0.0251,1.238
6.843434632,-0.0811,1.2543,-0.0349,1.257
6.843816455,-0.0684,1.2694,-0.0364,1.272
6.844176091,-0.0518,1.2968,-0.0481,1.299
6.844513434,-0.0381,1.3144,-0.0579,1.316
6.844861612,-0.0239,1.3315,-0.0628,1.333
6.845181768,-0.0093,1.3491,-0.0750,1.351
6.848720622,0.0029,1.3608,-0.0730,1.363
6.854964893,0.0161,1.3759,-0.0833,1.379
6.855475205,0.0239,1.3823,-0.0872,1.385
6.859840049,0.0273,1.3946,-0.0974,1.398
6.860288903,0.0342,1.4053,-0.1028,1.409
6.865554372,0.0435,1.4116,-0.1077,1.416
6.866111664,0.0425,1.4112,-0.1116,1.416
6.869655466,0.0464,1.4190,-0.1160,1.424
6.87032932,0.0538,1.4219,-0.1234,1.428
6.875553018,0.0518,1.4219,-0.1253,1.428
6.876172809,0.0562,1.4209,-0.1263,1.428
6.878863799,0.0562,1.4224,-0.1336,1.430
6.879171195,0.0503,1.4199,-0.1336,1.427
6.884134112,0.0483,1.4214,-0.1385,1.429
6.884665309,0.0444,1.4151,-0.1380,1.422
6.889686351,0.0352,1.4170,-0.1331,1.424
6.890075205,0.0313,1.4063,-0.1326,1.413
6.895008903,0.0220,1.3994,-0.1434,1.407
6.895392028,0.0200,1.3999,-0.1468,1.408
6.900464528,0.0117,1.3916,-0.1551,1.400
6.900915101,0.0024,1.3853,-0.1605,1.395
6.905087237,-0.0063,1.3750,-0.1766,1.386
6.905546559,-0.0127,1.3637,-0.1839,1.376
6.909214684,-0.0288,1.3520,-0.1937,1.366
6.910036247,-0.0410,1.3427,-0.2035,1.359
6.916063434,-0.0533,1.3300,-0.2172,1.349
6.916566455,-0.0660,1.3159,-0.2270,1.337
6.919614528,-0.0821,1.3066,-0.2357,1.330
6.920128122,-0.0889,1.2958,-0.2489,1.323
6.928824164,-0.1036,1.2773,-0.2616,1.308
6.929895778,-0.1129,1.2631,-0.2763,1.298
6.930273955,-0.1221,1.2474,-0.2924,1.287
6.930637757,-0.1295,1.2304,-0.3109,1.276
6.930977549,-0.1339,1.2172,-0.3291,1.268
6.941699737,-0.1402,1.2006,-0.3467,1.257
6.942300414,-0.1461,1.1869,-0.3642,1.250
6.942581559,-0.1466,1.1757,-0.3847,1.246
6.945685414,-0.1495,1.1634,-0.3960,1.238
6.946115153,-0.1524,1.1522,-0.4189,1.235
6.949511403,-0.1558,1.1360,-0.4283,1.224
6.949856559,-0.1500,1.1273,-0.4371,1.218
6.955436559,-0.1529,1.1160,-0.4449,1.211
6.956279737,-0.1461,1.1028,-0.4502,1.200
6.960376403,-0.1422,1.0965,-0.4610,1.198
6.961165153,-0.1427,1.0892,-0.4610,1.191
6.961732341,-0.1392,1.0750,-0.4654,1.180
6.964623487,-0.1363,1.0652,-0.4644,1.170
6.970194059,-0.1329,1.0525,-0.4629,1.157
6.970888643,-0.1304,1.0447,-0.4624,1.150
6.975247809,-0.1285,1.0344,-0.4678,1.143
6.975794164,-0.1290,1.0266,-0.4678,1.136
6.980832914,-0.1324,1.0207,-0.4698,1.131
6.98114432,-0.1348,1.0129,-0.4732,1.126
6.985078539,-0.1383,1.0075,-0.4751,1.123
6.986198434,-0.1495,1.0027,-0.4781,1.121
6.990670414,-0.1500,0.9958,-0.4844,1.118
6.991161403,-0.1642,0.9949,-0.4859,1.119
6.994968174,-0.1715,0.9890,-0.4893,1.117
6.995775778,-0.1769,0.9861,-0.4981,1.119
7.001077132,-0.1852,0.9841,-0.4976,1.118
7.002144945,-0.1857,0.9851,-0.5074,1.124
7.005844684,-0.1940,0.9802,-0.5040,1.119
7.007240101,-0.1979,0.9822,-0.5088,1.124
7.010981247,-0.2057,0.9797,-0.5064,1.122
7.012427653,-0.2067,0.9787,-0.5074,1.122
7.017541664,-0.2072,0.9763,-0.5054,1.119
7.018859997,-0.2082,0.9739,-0.5001,1.114
7.020529893,-0.2101,0.9734,-0.4986,1.114
7.021254841,-0.2057,0.9758,-0.4942,1.113
7.021917549,-0.2047,0.9724,-0.4874,1.107
7.029730309,-0.2028,0.9690,-0.4795,1.100
7.030640205,-0.1998,0.9690,-0.4766,1.098
7.030907497,-0.1969,0.9646,-0.4624,1.088
7.048230987,-0.1940,0.9607,-0.4590,1.082
7.048864372,-0.1881,0.9592,-0.4498,1.076
7.049133695,-0.1832,0.9538,-0.4405,1.066
7.049518955,-0.1818,0.9568,-0.4331,1.066
7.049816039,-0.1779,0.9528,-0.4223,1.057
7.050086195,-0.1725,0.9538,-0.4194,1.056
7.050308799,-0.1696,0.9538,-0.4106,1.052
7.050508591,-0.1598,0.9612,-0.4067,1.056
7.05657583,-0.1524,0.9543,-0.4033,1.047
7.056942445,-0.1485,0.9528,-0.3940,1.042
7.057145987,-0.1495,0.9469,-0.3857,1.033
7.060460466,-0.1681,0.9440,-0.3852,1.033
7.065570205,-0.1583,0.9396,-0.3862,1.028
7.065860934,-0.1387,0.9333,-0.3847,1.019
7.070164893,-0.1202,0.9284,-0.3799,1.010
7.070666768,-0.1007,0.9279,-0.3760,1.006
7.075433486,-0.0899,0.9250,-0.3672,0.999
7.075881716,-0.0753,0.9254,-0.3613,0.996
7.08111833,-0.0635,0.9240,-0.3491,0.990
7.082117184,-0.0611,0.9225,-0.3442,0.987
7.086471351,-0.0527,0.9215,-0.3305,0.980
7.087279476,-0.0498,0.9206,-0.3217,0.976
7.092191351,-0.0508,0.9220,-0.3173,0.976
7.093037914,-0.0483,0.9157,-0.3026,0.966
7.096637028,-0.0479,0.9157,-0.2890,0.961
7.097123799,-0.0523,0.9088,-0.2787,0.952
7.101750414,-0.0538,0.9084,-0.2699,0.949
7.102582028,-0.0572,0.9064,-0.2567,0.944
7.10676333,-0.0606,0.9074,-0.2450,0.942
7.107260466,-0.0611,0.9010,-0.2387,0.934
7.107602289,-0.0645,0.8996,-0.2299,0.931
7.10984958,-0.0675,0.8947,-0.2235,0.925
7.118020414,-0.0709,0.8942,-0.2187,0.923
7.119818278,-0.0816,0.8927,-0.2138,0.922
7.121752184,-0.0841,0.8922,-0.2143,0.921
7.122827601,-0.0899,0.8947,-0.2088,0.923
7.131657132,-0.1007,0.8903,-0.2044,0.919
7.132775153,-0.1060,0.8927,-0.2044,0.922
7.133490674,-0.1138,0.8898,-0.2054,0.920
7.134028643,-0.1221,0.8883,-0.2078,0.920
7.136491559,-0.1251,0.8927,-0.2035,0.924
7.137518122,-0.1295,0.8957,-0.2020,0.927
7.147964424,-0.1358,0.8961,-0.1986,0.928
7.148748434,-0.1387,0.8986,-0.1947,0.930
7.149086768,-0.1436,0.9020,-0.1864,0.932
7.149531924,-0.1417,0.9005,-0.1844,0.930
7.152121247,-0.1422,0.9035,-0.1761,0.931
7.152446455,-0.1490,0.9103,-0.1712,0.938
7.156630414,-0.1475,0.9152,-0.1639,0.941
7.157057653,-0.1446,0.9206,-0.1527,0.944
7.161739632,-0.1441,0.9181,-0.1449,0.941
7.16258833,-0.1475,0.9225,-0.1385,0.944
7.166431247,-0.1422,0.9230,-0.1356,0.944
7.166818278,-0.1368,0.9186,-0.1307,0.938
7.171461195,-0.1348,0.9176,-0.1268,0.936
7.171731351,-0.1348,0.9171,-0.1292,0.936
7.171849736,-0.1324,0.9079,-0.1292,0.927
7.176025153,-0.1261,0.9098,-0.1287,0.927
7.180426039,-0.1285,0.9088,-0.1390,0.928
7.180720101,-0.1246,0.9005,-0.1414,0.920
7.185810726,-0.1212,0.9005,-0.1414,0.920
7.186786716,-0.1207,0.8947,-0.1473,0.915
7.191857705,-0.1217,0.8966,-0.1561,0.918
7.192587445,-0.1236,0.8932,-0.1595,0.916
7.196697445,-0.1192,0.8893,-0.1654,0.912
7.197200414,-0.1173,0.8874,-0.1698,0.911
7.201070778,-0.1158,0.8874,-0.1795,0.913
7.202085361,-0.1153,0.8854,-0.1810,0.911
7.207248695,-0.1163,0.8888,-0.1859,0.915
7.207751507,-0.1134,0.8869,-0.1903,0.914
7.212110309,-0.1129,0.8854,-0.1908,0.913
7.213535101,-0.1124,0.8835,-0.1868,0.910
7.214219007,-0.1090,0.8854,-0.1898,0.912
7.223237549,-0.1065,0.8859,-0.1864,0.912
7.224412653,-0.1060,0.8805,-0.1800,0.905
7.225032132,-0.1065,0.8800,-0.1766,0.904
7.227364528,-0.1031,0.8727,-0.1776,0.897
7.227586976,-0.1041,0.8742,-0.1712,0.897
7.227770622,-0.1046,0.8752,-0.1644,0.897
7.231368955,-0.1021,0.8703,-0.1580,0.890
7.238683122,-0.1055,0.8693,-0.1571,0.890
7.239246455,-0.1060,0.8717,-0.1478,0.891
7.244430414,-0.1080,0.8698,-0.1463,0.889
7.245033122,-0.1138,0.8644,-0.1370,0.883
7.246928903,-0.1168,0.8620,-0.1346,0.880
7.247312236,-0.1202,0.8659,-0.1331,0.884
7.251582549,-0.1187,0.8644,-0.1307,0.882
7.252428591,-0.1207,0.8639,-0.1263,0.881
7.256447549,-0.1163,0.8634,-0.1258,0.880
7.256983747,-0.1158,0.8625,-0.1239,0.879
7.261718643,-0.1187,0.8634,-0.1190,0.880
7.262403799,-0.1177,0.8712,-0.1126,0.886
7.267420622,-0.1153,0.8683,-0.1131,0.883
7.268164841,-0.1138,0.8717,-0.1156,0.887
7.271682445,-0.1134,0.8693,-0.1136,0.884
7.272182757,-0.1099,0.8693,-0.1141,0.884
7.276664945,-0.1090,0.8708,-0.1136,0.885
7.278223903,-0.1094,0.8717,-0.1204,0.887
7.282124841,-0.1094,0.8703,-0.1195,0.885
7.283410049,-0.1099,0.8712,-0.1258,0.887
7.286884059,-0.1060,0.8698,-0.1253,0.885
7.288313278,-0.1094,0.8727,-0.1268,0.889
7.292287809,-0.1075,0.8766,-0.1263,0.892
7.293686455,-0.1094,0.8737,-0.1312,0.890
7.296873955,-0.1124,0.8737,-0.1326,0.891
7.29809182,-0.1119,0.8742,-0.1395,0.892
7.301555413,-0.1134,0.8766,-0.1419,0.895
